name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
GENCAY_86_AGG_CP;46.36465072631836;0.41241300106048584;2024-01-01 00:00:00;1.2833328247070312;True;' ' ' ' ' ' ' ' ' ' ' ';80.18833287556966;114;114;0.0;7.0472826123;1.2833328247070312;;0.130761981010437;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
GENCAY_86_AGG_CP;46.36465072631836;0.41241300106048584;2024-01-01 01:00:00;2.106667836507171;True;' ' ' ' ' ' ' ' ' ' ' ';81.0116678873698;114;114;0.0;7.0472826123;2.106667836507171;;0.10281087458133698;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
GENCAY_86_AGG_CP;46.36465072631836;0.41241300106048584;2024-01-01 02:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';78.90500005086263;114;114;0.0;7.0472826123;0.0;;0.11521589010953903;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
GENCAY_86_AGG_CP;46.36465072631836;0.41241300106048584;2024-01-01 03:00:00;0.7699991861979214;True;' ' ' ' ' ' ' ' ' ' ' ';79.67499923706055;114;114;0.0;7.0472826123;0.7699991861979214;;0.11667650192975998;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
GENCAY_86_AGG_CP;46.36465072631836;0.41241300106048584;2024-01-01 04:00:00;2.3600006103515625;True;' ' ' ' ' ' ' ' ' ' ' ';81.26500066121419;114;114;0.0;7.0472826123;2.3600006103515625;;0.10267353057861328;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
GENCAY_86_AGG_CP;46.36465072631836;0.41241300106048584;2024-01-01 05:00:00;2.506666819254562;True;' ' ' ' ' ' ' ' ' ' ' ';81.41166687011719;114;114;0.0;7.0472826123;2.506666819254562;;0.09902308881282806;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
GENCAY_86_AGG_CP;46.36465072631836;0.41241300106048584;2024-01-01 06:00:00;1.9516677856445312;True;' ' ' ' ' ' ' ' ' ' ' ';80.85666783650716;114;114;0.0;7.0472826123;1.9516677856445312;;0.10134036093950272;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
GENCAY_86_AGG_CP;46.36465072631836;0.41241300106048584;2024-01-01 07:00:00;1.6733334859212334;True;' ' ' ' ' ' ' ' ' ' ' ';80.57833353678386;114;114;0.0;7.0472826123;1.6733334859212334;;0.10638861358165741;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
GENCAY_86_AGG_CP;46.36465072631836;0.41241300106048584;2024-01-01 08:00:00;2.9716669718424527;True;' ' ' ' ' ' ' ' ' ' ' ';81.87666702270508;114;114;0.0;7.0472826123;2.9716669718424527;;0.10597319900989532;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
GENCAY_86_AGG_CP;46.36465072631836;0.41241300106048584;2024-01-01 09:00:00;1.153334299723312;True;' ' ' ' ' ' ' ' ' ' ' ';80.05833435058594;114;114;0.0;7.0472826123;1.153334299723312;;0.1032160297036171;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
GENCAY_86_AGG_CP;46.36465072631836;0.41241300106048584;2024-01-01 10:00:00;1.64666748046875;True;' ' ' ' ' ' ' ' ' ' ' ';80.55166753133138;114;114;0.0;7.0472826123;1.64666748046875;;0.10075600445270538;;;;;2024-01-01 10:00:00;2024-01-01 10:00:00
GENCAY_86_AGG_CP;46.36465072631836;0.41241300106048584;2024-01-01 11:00:00;2.303333282470703;True;' ' ' ' ' ' ' ' ' ' ' ';81.20833333333333;114;114;0.0;7.0472826123;2.303333282470703;;0.1034751608967781;;;;;2024-01-01 11:00:00;2024-01-01 11:00:00
GENCAY_86_AGG_CP;46.36465072631836;0.41241300106048584;2024-01-01 12:00:00;2.104999542236328;True;' ' ' ' ' ' ' ' ' ' ' ';81.00999959309895;114;114;0.0;7.0472826123;2.104999542236328;;0.10524004697799683;;;;;2024-01-01 12:00:00;2024-01-01 12:00:00
GENCAY_86_AGG_CP;46.36465072631836;0.41241300106048584;2024-01-01 13:00:00;1.9099998474121094;True;' ' ' ' ' ' ' ' ' ' ' ';80.81499989827473;114;114;0.0;7.0472826123;1.9099998474121094;;0.0842796191573143;;;;;2024-01-01 13:00:00;2024-01-01 13:00:00
GENCAY_86_AGG_CP;46.36465072631836;0.41241300106048584;2024-01-01 14:00:00;1.210000356038421;True;' ' ' ' ' ' ' ' ' ' ' ';80.11500040690105;114;114;0.0;7.0472826123;1.210000356038421;;0.05787959322333336;;;;;2024-01-01 14:00:00;2024-01-01 14:00:00
GENCAY_86_AGG_CP;46.36465072631836;0.41241300106048584;2024-01-01 15:00:00;2.8283322652181084;True;' ' ' ' ' ' ' ' ' ' ' ';81.73333231608073;114;114;0.0;7.0472826123;2.8283322652181084;;0.08111190795898438;;;;;2024-01-01 15:00:00;2024-01-01 15:00:00
GENCAY_86_AGG_CP;46.36465072631836;0.41241300106048584;2024-01-01 16:00:00;3.6616668701171875;True;' ' ' ' ' ' ' ' ' ' ' ';82.56666692097981;114;114;0.0;7.0472826123;3.6616668701171875;;0.09595300257205963;;;;;2024-01-01 16:00:00;2024-01-01 16:00:00
GENCAY_86_AGG_CP;46.36465072631836;0.41241300106048584;2024-01-01 17:00:00;2.5000012715657647;True;' ' ' ' ' ' ' ' ' ' ' ';81.40500132242839;114;114;0.0;7.0472826123;2.5000012715657647;;0.08593179285526276;;;;;2024-01-01 17:00:00;2024-01-01 17:00:00
