name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);rain_date;rain_val;date_sim;Date (j/m/a hh:mm)
OUZOUER-LE-MARCHE_41_AGG_CP;47.91102981567383;1.5205169916152954;2024-01-01 00:00:00;2.1999994913736884;True;' ' ' ' ' ' ' ' ' ' ' ';106.59999974568684;125;129;0.0;3.59980398573;2.1999994913736884;;0.17208528518676758;;;;;2024-01-01 00:00:00;2024-01-01 00:00:00
OUZOUER-LE-MARCHE_41_AGG_CP;47.91102981567383;1.5205169916152954;2024-01-01 01:00:00;0.9833335876464844;True;' ' ' ' ' ' ' ' ' ' ' ';105.38333384195964;125;129;0.0;3.59980398573;0.9833335876464844;;0.1708492785692215;;;;;2024-01-01 01:00:00;2024-01-01 01:00:00
OUZOUER-LE-MARCHE_41_AGG_CP;47.91102981567383;1.5205169916152954;2024-01-01 02:00:00;1.649998982747391;True;' ' ' ' ' ' ' ' ' ' ' ';106.04999923706055;125;129;0.0;3.59980398573;1.649998982747391;;0.17359833419322968;;;;;2024-01-01 02:00:00;2024-01-01 02:00:00
OUZOUER-LE-MARCHE_41_AGG_CP;47.91102981567383;1.5205169916152954;2024-01-01 03:00:00;1.399998982747391;True;' ' ' ' ' ' ' ' ' ' ' ';105.79999923706055;125;129;0.0;3.59980398573;1.399998982747391;;0.17822377383708954;;;;;2024-01-01 03:00:00;2024-01-01 03:00:00
OUZOUER-LE-MARCHE_41_AGG_CP;47.91102981567383;1.5205169916152954;2024-01-01 04:00:00;1.1166674296061103;True;' ' ' ' ' ' ' ' ' ' ' ';105.51666768391927;125;129;0.0;3.59980398573;1.1166674296061103;;0.1816089004278183;;;;;2024-01-01 04:00:00;2024-01-01 04:00:00
OUZOUER-LE-MARCHE_41_AGG_CP;47.91102981567383;1.5205169916152954;2024-01-01 05:00:00;1.066666920979813;True;' ' ' ' ' ' ' ' ' ' ' ';105.46666717529297;125;129;0.0;3.59980398573;1.066666920979813;;0.17842872440814972;;;;;2024-01-01 05:00:00;2024-01-01 05:00:00
OUZOUER-LE-MARCHE_41_AGG_CP;47.91102981567383;1.5205169916152954;2024-01-01 06:00:00;1.216665903727204;True;' ' ' ' ' ' ' ' ' ' ' ';105.61666615804036;125;129;0.0;3.59980398573;1.216665903727204;;0.17785029113292694;;;;;2024-01-01 06:00:00;2024-01-01 06:00:00
OUZOUER-LE-MARCHE_41_AGG_CP;47.91102981567383;1.5205169916152954;2024-01-01 07:00:00;0.050000508626297346;True;' ' ' ' ' ' ' ' ' ' ' ';104.45000076293945;125;129;0.0;3.59980398573;0.050000508626297346;;0.18791356682777405;;;;;2024-01-01 07:00:00;2024-01-01 07:00:00
OUZOUER-LE-MARCHE_41_AGG_CP;47.91102981567383;1.5205169916152954;2024-01-01 08:00:00;1.25;True;' ' ' ' ' ' ' ' ' ' ' ';105.65000025431316;125;129;0.0;3.59980398573;1.25;;0.19706417620182037;;;;;2024-01-01 08:00:00;2024-01-01 08:00:00
OUZOUER-LE-MARCHE_41_AGG_CP;47.91102981567383;1.5205169916152954;2024-01-01 09:00:00;0.5;True;' ' ' ' ' ' ' ' ' ' ' ';104.90000025431316;125;129;0.0;3.59980398573;0.5;;0.20604492723941803;;;;;2024-01-01 09:00:00;2024-01-01 09:00:00
