name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
LACANAU_33_AGG_CP;44.9781608581543;-1.0764310359954834;2023-01-01 00:00:00;2.0266685485839844;True;' ' ' ' ' ' ' ' ' ' ' ';71.13000106811523;99;100;0.0;4.33824648393;2.0266685485839844;;0.3922952115535736;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;101404.7734375;289.5798034667969;7.626926422119141;6.113249778747559;1.5590425729751587;2513.6335;2750.0
LACANAU_33_AGG_CP;44.9781608581543;-1.0764310359954834;2023-01-01 01:00:00;0.756666819254562;True;' ' ' ' ' ' ' ' ' ' ' ';69.85999933878581;99;100;0.0;4.33824648393;0.756666819254562;;0.40565526485443115;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;101426.9453125;289.8497009277344;10.65544319152832;6.609328746795654;3.54946231842041;2250.0;2510.9346
LACANAU_33_AGG_CP;44.9781608581543;-1.0764310359954834;2023-01-01 02:00:00;0.44166819254557765;True;' ' ' ' ' ' ' ' ' ' ' ';69.32833480834961;99;100;0.0;4.33824648393;0.44166819254557765;;0.4362681210041046;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;101483.125;289.19891357421875;9.091782569885254;5.471005916595459;3.832195997238159;500.0;5000.0
LACANAU_33_AGG_CP;44.9781608581543;-1.0764310359954834;2023-01-01 03:00:00;0.9600003560384209;True;' ' ' ' ' ' ' ' ' ' ' ';69.84666697184245;99;100;0.0;4.33824648393;0.9600003560384209;;0.44781458377838135;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;101495.3125;288.6446228027344;3.541116714477539;4.427233695983887;2.9832828044891357;500.0;5000.0
LACANAU_33_AGG_CP;44.9781608581543;-1.0764310359954834;2023-01-01 04:00:00;0.6933326721191406;True;' ' ' ' ' ' ' ' ' ' ' ';69.57999928792317;99;100;0.0;4.33824648393;0.6933326721191406;;0.4605743885040283;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;101460.9140625;288.2138671875;1.4329349994659424;3.4920268058776855;1.593477725982666;500.0;5000.0
LACANAU_33_AGG_CP;44.9781608581543;-1.0764310359954834;2023-01-01 05:00:00;0.21666590372721828;True;' ' ' ' ' ' ' ' ' ' ' ';69.10333251953125;99;100;0.0;4.33824648393;0.21666590372721828;;0.4927271902561188;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;101423.5;287.7466125488281;1.1967732906341553;2.9248874187469482;0.1496577262878418;500.0;5000.0
LACANAU_33_AGG_CP;44.9781608581543;-1.0764310359954834;2023-01-01 06:00:00;1.616668701171875;True;' ' ' ' ' ' ' ' ' ' ' ';70.5033353169759;99;100;0.0;4.33824648393;1.616668701171875;;0.5692624449729919;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;101387.484375;287.17352294921875;3.65391206741333;2.107435703277588;-1.4368712902069092;500.0;5000.0
LACANAU_33_AGG_CP;44.9781608581543;-1.0764310359954834;2023-01-01 07:00:00;0.6933314005533902;True;' ' ' ' ' ' ' ' ' ' ' ';69.57999801635742;99;100;0.0;4.33824648393;0.6933314005533902;;0.6773490309715271;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;101377.0;284.5415344238281;2.1268506050109863;2.0330333709716797;-3.4520275592803955;2504.7075;8800.0
LACANAU_33_AGG_CP;44.9781608581543;-1.0764310359954834;2023-01-01 08:00:00;1.8883323669433594;True;' ' ' ' ' ' ' ' ' ' ' ';70.77499898274739;99;100;0.0;4.33824648393;1.8883323669433594;;0.6601447463035583;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;101311.7421875;284.0946350097656;1.114497423171997;2.4250683784484863;-3.8118231296539307;2504.0103;8800.0
LACANAU_33_AGG_CP;44.9781608581543;-1.0764310359954834;2023-01-01 09:00:00;2.051666259765625;True;' ' ' ' ' ' ' ' ' ' ' ';70.93833287556966;99;100;0.0;4.33824648393;2.051666259765625;;0.555365800857544;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;101240.71875;284.17706298828125;11.392997741699219;2.877669095993042;-4.178497791290283;500.0;5000.0
