name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
SELOMMES_41_AGG_CP;47.752689361572266;1.1982500553131104;2023-01-01 00:00:00;2.708332061767578;True;' ' ' ' ' ' ' ' ' ' ' ';77.91833368937175;122;128;0.0;7.11189521851;2.708332061767578;;0.3030105233192444;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;99863.609375;283.5934753417969;6.989790916442871;8.432609558105469;4.632140159606934;500.0;5000.0
SELOMMES_41_AGG_CP;47.752689361572266;1.1982500553131104;2023-01-01 01:00:00;1.901663462320954;True;' ' ' ' ' ' ' ' ' ' ' ';77.11166508992513;122;128;0.0;7.11189521851;1.901663462320954;;0.3133125603199005;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;99827.515625;285.000244140625;5.664393424987793;8.62432861328125;4.112912178039551;500.0;5000.0
SELOMMES_41_AGG_CP;47.752689361572266;1.1982500553131104;2023-01-01 02:00:00;1.8983332316080634;True;' ' ' ' ' ' ' ' ' ' ' ';77.10833485921223;122;128;0.0;7.11189521851;1.8983332316080634;;0.32725176215171814;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;99903.59375;284.6159362792969;6.479926586151123;7.941005706787109;3.817547559738159;500.0;5000.0
SELOMMES_41_AGG_CP;47.752689361572266;1.1982500553131104;2023-01-01 03:00:00;1.5383313496907505;True;' ' ' ' ' ' ' ' ' ' ' ';76.74833297729492;122;128;0.0;7.11189521851;1.5383313496907505;;0.3397567570209503;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;99934.9609375;284.38134765625;6.42609167098999;7.757903099060059;3.5350406169891357;500.0;5000.0
SELOMMES_41_AGG_CP;47.752689361572266;1.1982500553131104;2023-01-01 04:00:00;2.589996337890625;True;' ' ' ' ' ' ' ' ' ' ' ';77.7999979654948;122;128;0.0;7.11189521851;2.589996337890625;;0.3496819734573364;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;99965.9375;284.074951171875;6.0501556396484375;7.921816825866699;3.126680850982666;2750.0;7139.9727
SELOMMES_41_AGG_CP;47.752689361572266;1.1982500553131104;2023-01-01 05:00:00;1.6133295694986884;True;' ' ' ' ' ' ' ' ' ' ' ';76.82333119710286;122;128;0.0;7.11189521851;1.6133295694986884;;0.3458816707134247;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;99998.15625;283.90966796875;5.949824333190918;7.38243293762207;2.981688976287842;2922.9326;8800.0
SELOMMES_41_AGG_CP;47.752689361572266;1.1982500553131104;2023-01-01 06:00:00;3.5766665140787666;True;' ' ' ' ' ' ' ' ' ' ' ';78.78666814168294;122;128;0.0;7.11189521851;3.5766665140787666;;0.354690819978714;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100026.0859375;283.7273864746094;5.747837066650391;6.975763320922852;1.9381287097930908;2750.0;8800.0
SELOMMES_41_AGG_CP;47.752689361572266;1.1982500553131104;2023-01-01 07:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';75.21000162760417;122;128;0.0;7.11189521851;0.0;;0.3709043264389038;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100051.8359375;284.0796813964844;5.059538841247559;6.32502555847168;1.427972435951233;1500.0;8800.0
SELOMMES_41_AGG_CP;47.752689361572266;1.1982500553131104;2023-01-01 08:00:00;1.3983306884765625;True;' ' ' ' ' ' ' ' ' ' ' ';76.60833231608073;122;128;0.0;7.11189521851;1.3983306884765625;;0.39099523425102234;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100056.2109375;283.7393798828125;4.715920925140381;6.195068359375;1.1051690578460693;1250.0;8800.0
SELOMMES_41_AGG_CP;47.752689361572266;1.1982500553131104;2023-01-01 09:00:00;0.7649981180826728;True;' ' ' ' ' ' ' ' ' ' ' ';75.97499974568684;122;128;0.0;7.11189521851;0.7649981180826728;;0.4105711281299591;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100038.484375;283.6086120605469;4.541919708251953;5.2924041748046875;0.7629084587097168;1750.0;6293.607
