name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
ST-LAURENT-NOUAN_41_SIT_CP;47.706321716308594;1.591249942779541;2023-01-01 00:00:00;2.026667277018234;True;' ' ' ' ' ' ' ' ' ' ' ';89.74000040690105;126;127;0.0;10.12960149282;2.026667277018234;;0.31477344036102295;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;100328.3046875;284.71258544921875;7.705116271972656;5.867489814758301;4.045942306518555;500.0;5000.0
ST-LAURENT-NOUAN_41_SIT_CP;47.706321716308594;1.591249942779541;2023-01-01 01:00:00;0.7033335367838589;True;' ' ' ' ' ' ' ' ' ' ' ';88.41666666666667;126;127;0.0;10.12960149282;0.7033335367838589;;0.31897085905075073;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;100302.8671875;286.1015930175781;6.03250789642334;6.239328384399414;3.8428287506103516;2750.0;4166.4194
ST-LAURENT-NOUAN_41_SIT_CP;47.706321716308594;1.591249942779541;2023-01-01 02:00:00;0.3400001525878906;True;' ' ' ' ' ' ' ' ' ' ' ';88.0533332824707;126;127;0.0;10.12960149282;0.3400001525878906;;0.33196038007736206;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;100358.3359375;285.788330078125;5.763679027557373;6.00100564956665;3.470867872238159;500.0;5000.0
ST-LAURENT-NOUAN_41_SIT_CP;47.706321716308594;1.591249942779541;2023-01-01 03:00:00;2.0633328755696567;True;' ' ' ' ' ' ' ' ' ' ' ';89.77666600545247;126;127;0.0;10.12960149282;2.0633328755696567;;0.3552106022834778;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;100400.3671875;285.3761291503906;5.699855327606201;5.587417125701904;3.3543765544891357;500.0;5000.0
ST-LAURENT-NOUAN_41_SIT_CP;47.706321716308594;1.591249942779541;2023-01-01 04:00:00;0.8283348083496094;True;' ' ' ' ' ' ' ' ' ' ' ';88.54166793823242;126;127;0.0;10.12960149282;0.8283348083496094;;0.36823970079421997;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;100441.2890625;284.9986572265625;5.810728549957275;5.334997177124023;3.331758975982666;500.0;5000.0
ST-LAURENT-NOUAN_41_SIT_CP;47.706321716308594;1.591249942779541;2023-01-01 05:00:00;0.49333318074543797;True;' ' ' ' ' ' ' ' ' ' ' ';88.20666631062825;126;127;0.0;10.12960149282;0.49333318074543797;;0.3727172315120697;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100467.8203125;284.7090148925781;5.992217540740967;5.378480434417725;2.473876476287842;500.0;5000.0
ST-LAURENT-NOUAN_41_SIT_CP;47.706321716308594;1.591249942779541;2023-01-01 06:00:00;0.2250010172526089;True;' ' ' ' ' ' ' ' ' ' ' ';87.93833414713542;126;127;0.0;10.12960149282;0.2250010172526089;;0.38019251823425293;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100499.3125;284.4912109375;5.541999816894531;4.971810817718506;1.923128604888916;2250.0;2500.0
ST-LAURENT-NOUAN_41_SIT_CP;47.706321716308594;1.591249942779541;2023-01-01 07:00:00;1.318333943684891;True;' ' ' ' ' ' ' ' ' ' ' ';89.0316670735677;126;127;0.0;10.12960149282;1.318333943684891;;0.3968806564807892;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100517.953125;284.79022216796875;3.9437496662139893;4.51350212097168;0.902972400188446;2000.0;8800.0
ST-LAURENT-NOUAN_41_SIT_CP;47.706321716308594;1.591249942779541;2023-01-01 08:00:00;0.3716672261555942;True;' ' ' ' ' ' ' ' ' ' ' ';88.0850003560384;126;127;0.0;10.12960149282;0.3716672261555942;;0.42780908942222595;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100513.8046875;284.5564880371094;5.23349142074585;4.265068531036377;1.4860284328460693;1250.0;8107.3823
ST-LAURENT-NOUAN_41_SIT_CP;47.706321716308594;1.591249942779541;2023-01-01 09:00:00;0.2183329264322964;True;' ' ' ' ' ' ' ' ' ' ' ';87.93166605631511;126;127;0.0;10.12960149282;0.2183329264322964;;0.4615932106971741;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100495.359375;284.3902282714844;5.227774620056152;3.8047053813934326;0.7873225212097168;1887.1703;7177.5034
ST-LAURENT-NOUAN_41_SIT_CP;47.706321716308594;1.591249942779541;2023-01-01 10:00:00;1.9900016784667969;True;' ' ' ' ' ' ' ' ' ' ' ';89.70333480834961;126;127;0.0;10.12960149282;1.9900016784667969;;0.542757511138916;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.7456348538398743;100470.0859375;284.630615234375;4.805159091949463;3.733227491378784;0.5528903007507324;2000.0;7176.1836
ST-LAURENT-NOUAN_41_SIT_CP;47.706321716308594;1.591249942779541;2023-01-01 11:00:00;1.871668497721359;True;' ' ' ' ' ' ' ' ' ' ' ';89.58500162760417;126;127;0.0;10.12960149282;1.871668497721359;;1.3230725526809692;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.5608588457107544;100388.2421875;284.9565734863281;4.07481050491333;3.739394426345825;-0.12078642845153809;1750.0;7176.465
ST-LAURENT-NOUAN_41_SIT_CP;47.706321716308594;1.591249942779541;2023-01-01 12:00:00;6.071666717529297;True;' ' ' ' ' ' ' ' ' ' ' ';93.78499984741211;126;127;0.0;10.12960149282;6.071666717529297;;2.1616644859313965;;;2023-01-01 12:00:00;2023-01-01 12:00:00;1.7054369449615479;100262.7109375;285.23486328125;4.181736469268799;3.5713324546813965;-0.48970091342926025;1500.0;8800.0
ST-LAURENT-NOUAN_41_SIT_CP;47.706321716308594;1.591249942779541;2023-01-01 13:00:00;5.890000661214188;True;' ' ' ' ' ' ' ' ' ' ' ';93.603333791097;126;127;0.0;10.12960149282;5.890000661214188;;3.194338083267212;;;2023-01-01 13:00:00;2023-01-01 13:00:00;0.5646149516105652;100162.9140625;285.39764404296875;6.598514080047607;3.0669214725494385;-2.3773467540740967;1500.0;8800.0
ST-LAURENT-NOUAN_41_SIT_CP;47.706321716308594;1.591249942779541;2023-01-01 14:00:00;5.1466687520345005;True;' ' ' ' ' ' ' ' ' ' ' ';91.62833404541016;126;127;0.0;10.12960149282;5.1466687520345005;;3.25020170211792;;;2023-01-01 14:00:00;2023-01-01 14:00:00;0.059999991208314896;100059.8203125;285.0188293457031;5.941123008728027;2.680482864379883;-2.6497254371643066;1500.0;8800.0
ST-LAURENT-NOUAN_41_SIT_CP;47.706321716308594;1.591249942779541;2023-01-01 15:00:00;4.965001424153641;True;' ' ' ' ' ' ' ' ' ' ' ';91.4466667175293;126;127;0.0;10.12960149282;4.965001424153641;;1.988034963607788;;;2023-01-01 15:00:00;2023-01-01 15:00:00;0.0;100008.1640625;285.0126953125;8.666762351989746;3.588677406311035;-2.5200281143188477;1869.9677;8800.0
