name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
POITIERS_86_AGG_CP;46.58028030395508;0.3359380066394806;2023-01-01 00:00:00;0.36499913533529593;True;' ' ' ' ' ' ' ' ' ' ' ';80.38166681925456;113;116;0.0;17.14038177594;0.36499913533529593;;0.29125306010246277;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;100271.4609375;284.0730895996094;5.880555152893066;6.973410129547119;2.873546600341797;500.0;5000.0
POITIERS_86_AGG_CP;46.58028030395508;0.3359380066394806;2023-01-01 01:00:00;1.0666656494140625;True;' ' ' ' ' ' ' ' ' ' ' ';81.08333333333333;113;116;0.0;17.14038177594;1.0666656494140625;;0.32485681772232056;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;100229.6796875;284.98248291015625;6.565664768218994;7.444328784942627;2.2456107139587402;500.0;5000.0
POITIERS_86_AGG_CP;46.58028030395508;0.3359380066394806;2023-01-01 02:00:00;2.0233332316080777;True;' ' ' ' ' ' ' ' ' ' ' ';82.04000091552734;113;116;0.0;17.14038177594;2.0233332316080777;;0.34024161100387573;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;100286.5703125;284.54486083984375;7.321822166442871;7.281005859375;1.9425475597381592;500.0;5000.0
POITIERS_86_AGG_CP;46.58028030395508;0.3359380066394806;2023-01-01 03:00:00;0.5016632080078125;True;' ' ' ' ' ' ' ' ' ' ' ';80.51833089192708;113;116;0.0;17.14038177594;0.5016632080078125;;0.3497299551963806;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;100313.6796875;284.32806396484375;5.608150005340576;7.274955749511719;1.8944156169891357;500.0;5000.0
POITIERS_86_AGG_CP;46.58028030395508;0.3359380066394806;2023-01-01 04:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';80.01666768391927;113;116;0.0;17.14038177594;0.0;;0.36423060297966003;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;100326.1796875;283.9683837890625;4.792980194091797;6.52293586730957;1.730196475982666;750.0;1375.0
POITIERS_86_AGG_CP;46.58028030395508;0.3359380066394806;2023-01-01 05:00:00;0.8016649881998745;True;' ' ' ' ' ' ' ' ' ' ' ';80.81833267211914;113;116;0.0;17.14038177594;0.8016649881998745;;0.3889542818069458;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100319.3203125;283.7675476074219;5.160003185272217;6.355476379394531;0.7355952262878418;500.0;5000.0
POITIERS_86_AGG_CP;46.58028030395508;0.3359380066394806;2023-01-01 06:00:00;0.6249974568684991;True;' ' ' ' ' ' ' ' ' ' ' ';80.64166514078777;113;116;0.0;17.14038177594;0.6249974568684991;;0.4019060730934143;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100325.9375;283.5675048828125;5.384782314300537;6.209709644317627;0.8181286454200745;500.0;5000.0
POITIERS_86_AGG_CP;46.58028030395508;0.3359380066394806;2023-01-01 07:00:00;1.4166666666666714;True;' ' ' ' ' ' ' ' ' ' ' ';81.43333435058594;113;116;0.0;17.14038177594;1.4166666666666714;;0.4139707684516907;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100325.3984375;283.6888732910156;4.110177516937256;5.35822868347168;0.4479724168777466;2500.0;7161.595
POITIERS_86_AGG_CP;46.58028030395508;0.3359380066394806;2023-01-01 08:00:00;0.3633308410644531;True;' ' ' ' ' ' ' ' ' ' ' ';80.37999852498372;113;116;0.0;17.14038177594;0.3633308410644531;;0.42893490195274353;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.04037777706980705;100291.40625;283.7393798828125;4.853085517883301;5.250068187713623;0.45575499534606934;2500.0;7160.6787
POITIERS_86_AGG_CP;46.58028030395508;0.3359380066394806;2023-01-01 09:00:00;1.4533322652181084;True;' ' ' ' ' ' ' ' ' ' ' ';81.46999994913737;113;116;0.0;17.14038177594;1.4533322652181084;;0.4899701178073883;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100262.3046875;283.9106140136719;5.99371862411499;5.481142044067383;-0.1111149787902832;2250.0;7161.372
