name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 00:00:00;0.9833323160807339;True;' ' ' ' ' ' ' ' ' ' ' ';106.6999994913737;169;144;0.0;31.42569213812;0.9833323160807339;;0.39333632588386536;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;97141.515625;283.3980712890625;9.135262489318848;6.845409870147705;3.610734701156616;500.0;5000.0
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 01:00:00;3.3666674296061245;True;' ' ' ' ' ' ' ' ' ' ' ';109.0833346048991;169;144;0.0;31.42569213812;3.3666674296061245;;0.3979179859161377;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;97129.5859375;283.43707275390625;9.787674903869629;7.174328804016113;2.2549238204956055;500.0;5000.0
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 02:00:00;2.4833335876464844;True;' ' ' ' ' ' ' ' ' ' ' ';108.20000076293945;169;144;0.0;31.42569213812;2.4833335876464844;;0.4068889319896698;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;97189.3203125;283.2658996582031;8.656166076660156;6.306005954742432;2.709149122238159;500.0;5000.0
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 03:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';105.71666717529297;169;144;0.0;31.42569213812;0.0;;0.40272706747055054;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;97190.1328125;283.1379089355469;10.265680313110352;6.247999668121338;3.0955874919891357;500.0;5000.0
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 04:00:00;3.0666656494140625;True;' ' ' ' ' ' ' ' ' ' ' ';108.78333282470703;169;144;0.0;31.42569213812;3.0666656494140625;;0.38385260105133057;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;97210.453125;283.11572265625;8.682915687561035;6.123255252838135;4.088594913482666;500.0;5000.0
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 05:00:00;2.733332316080734;True;' ' ' ' ' ' ' ' ' ' ' ';108.4499994913737;169;144;0.0;31.42569213812;2.733332316080734;;0.37668272852897644;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;97268.25;282.9859619140625;7.844098091125488;5.761507034301758;4.646728038787842;500.0;5000.0
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 06:00:00;2.599999745686844;True;' ' ' ' ' ' ' ' ' ' ' ';108.31666692097981;169;144;0.0;31.42569213812;2.599999745686844;;0.3785196840763092;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;97312.5234375;282.8747253417969;8.487330436706543;5.90994930267334;4.628128528594971;500.0;5000.0
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 07:00:00;2.633331298828125;True;' ' ' ' ' ' ' ' ' ' ' ';108.3499984741211;169;144;0.0;31.42569213812;2.633331298828125;;0.37855264544487;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;97347.515625;283.4046630859375;7.613986015319824;5.72932243347168;4.607972621917725;1375.0;2250.0
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 08:00:00;2.6333325703938755;True;' ' ' ' ' ' ' ' ' ' ' ';108.34999974568684;169;144;0.0;31.42569213812;2.6333325703938755;;0.37925854325294495;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;97395.234375;283.2419738769531;7.533323287963867;5.090068340301514;4.26923131942749;1250.0;2750.0
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 09:00:00;3.066666920979813;True;' ' ' ' ' ' ' ' ' ' ' ';108.78333409627278;169;144;0.0;31.42569213812;3.066666920979813;;0.3888871669769287;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;97430.7890625;282.8980712890625;6.850552082061768;5.064808368682861;3.087127208709717;2250.0;2500.0
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 10:00:00;2.7666664123535156;True;' ' ' ' ' ' ' ' ' ' ' ';108.48333358764648;169;144;0.0;31.42569213812;2.7666664123535156;;0.4158102571964264;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;97445.3046875;282.6233215332031;5.869541168212891;4.843227386474609;2.0958590507507324;2133.0942;2750.0
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 11:00:00;2.61666615804036;True;' ' ' ' ' ' ' ' ' ' ' ';108.33333333333333;169;144;0.0;31.42569213812;2.61666615804036;;0.41639402508735657;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.0;97414.6171875;282.5940246582031;5.357847690582275;4.494394302368164;1.353822946548462;2000.0;5273.7676
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 12:00:00;3.299999237060547;True;' ' ' ' ' ' ' ' ' ' ' ';109.01666641235352;169;144;0.0;31.42569213812;3.299999237060547;;0.41675013303756714;;;2023-01-01 12:00:00;2023-01-01 12:00:00;0.0;97372.9375;282.80126953125;6.690905570983887;3.9604525566101074;1.2802990674972534;1750.0;6049.562
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 13:00:00;1.633331298828125;True;' ' ' ' ' ' ' ' ' ' ' ';107.3499984741211;169;144;0.0;31.42569213812;1.633331298828125;;0.43422260880470276;;;2023-01-01 13:00:00;2023-01-01 13:00:00;0.0;97307.2421875;283.5679931640625;3.9135587215423584;4.356921195983887;0.5572235584259033;2750.0;6899.5166
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 14:00:00;3.049999237060547;True;' ' ' ' ' ' ' ' ' ' ' ';108.76666641235352;169;144;0.0;31.42569213812;3.049999237060547;;0.4437943696975708;;;2023-01-01 14:00:00;2023-01-01 14:00:00;0.0;97275.203125;283.49114990234375;6.117079734802246;4.018373489379883;-0.06472533941268921;1500.0;8800.0
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 15:00:00;1.0500005086262973;True;' ' ' ' ' ' ' ' ' ' ' ';106.76666768391927;169;144;0.0;31.42569213812;1.0500005086262973;;0.5697289705276489;;;2023-01-01 15:00:00;2023-01-01 15:00:00;0.05573000758886337;97256.9375;283.3429260253906;5.3148064613342285;3.4769186973571777;-0.8550280928611755;1604.4778;8800.0
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 16:00:00;2.433333079020187;True;' ' ' ' ' ' ' ' ' ' ' ';108.15000025431316;169;144;0.0;31.42569213812;2.433333079020187;;0.7259825468063354;;;2023-01-01 16:00:00;2023-01-01 16:00:00;0.3413487672805786;97225.4296875;283.3308410644531;6.80919885635376;3.8934285640716553;-1.5336699485778809;1750.0;8800.0
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 17:00:00;3.783331553141281;True;' ' ' ' ' ' ' ' ' ' ' ';109.49999872843425;169;144;0.0;31.42569213812;3.783331553141281;;0.6231504678726196;;;2023-01-01 17:00:00;2023-01-01 17:00:00;0.07106000930070877;97175.0703125;283.3486633300781;8.28915786743164;4.042577266693115;-1.9474480152130127;1750.0;8800.0
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 18:00:00;3.88333384195964;True;' ' ' ' ' ' ' ' ' ' ' ';108.31666564941406;169;144;0.0;31.42569213812;3.88333384195964;;0.4859212636947632;;;2023-01-01 18:00:00;2023-01-01 18:00:00;0.0;97138.9765625;283.3124084472656;10.010908126831055;4.981232166290283;-1.7566243410110474;1750.0;3885.429
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 19:00:00;4.250002543131515;True;' ' ' ' ' ' ' ' ' ' ' ';108.68333435058594;169;144;0.0;31.42569213812;4.250002543131515;;0.3224000632762909;;;2023-01-01 19:00:00;2023-01-01 19:00:00;0.0;97105.359375;284.18328857421875;7.870126724243164;6.25479793548584;-0.6399989128112793;1750.0;3885.8389
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 20:00:00;2.8166681925455777;True;' ' ' ' ' ' ' ' ' ' ' ';107.25;169;144;0.0;31.42569213812;2.8166681925455777;;0.2786389887332916;;;2023-01-01 20:00:00;2023-01-01 20:00:00;0.0;97079.65625;284.03240966796875;9.361163139343262;6.29170560836792;-0.2599426209926605;1750.0;2750.0
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 21:00:00;4.883335113525391;True;' ' ' ' ' ' ' ' ' ' ' ';109.31666692097981;169;144;0.0;31.42569213812;4.883335113525391;;0.25373199582099915;;;2023-01-01 21:00:00;2023-01-01 21:00:00;0.0;97089.4765625;283.88262939453125;9.284811019897461;6.5312676429748535;0.1616179496049881;1750.0;3882.7996
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 22:00:00;2.6833343505859375;True;' ' ' ' ' ' ' ' ' ' ' ';107.11666615804036;169;144;0.0;31.42569213812;2.6833343505859375;;0.2387637197971344;;;2023-01-01 22:00:00;2023-01-01 22:00:00;0.0;97064.53125;283.5693359375;12.11144733428955;7.554422378540039;-0.003343750024214387;1750.0;4547.218
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-01 23:00:00;2.5;True;' ' ' ' ' ' ' ' ' ' ' ';106.88333384195964;169;144;0.0;31.42569213812;2.5;;0.2293696403503418;;;2023-01-01 23:00:00;2023-01-01 23:00:00;0.0;97045.6875;283.31671142578125;10.52078628540039;6.983434677124023;0.5512585639953613;1750.0;6035.569
AUDUN-LE-ROMAN_54_AGG_CP;49.371150970458984;5.892823219299316;2023-01-02 00:00:00;3.149998982747391;True;' ' ' ' ' ' ' ' ' ' ' ';107.53333282470703;169;144;0.0;31.42569213812;3.149998982747391;;0.24196290969848633;;;2023-01-02 00:00:00;2023-01-02 00:00:00;0.0;97048.3515625;282.97344970703125;7.566250324249268;6.308720588684082;1.0888993740081787;2000.0;3255.317
