name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
LOUDUN_86_AGG_CP;47.01372146606445;0.08332899957895279;2023-01-01 00:00:00;0.41500091552734375;True;' ' ' ' ' ' ' ' ' ' ' ';76.66000111897786;111;120;0.0;15.72579292315;0.41500091552734375;;0.3091706931591034;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;100449.8046875;283.735595703125;6.823132038116455;8.407010078430176;2.5982112884521484;500.0;5000.0
LOUDUN_86_AGG_CP;47.01372146606445;0.08332899957895279;2023-01-01 01:00:00;1.8916664123535156;True;' ' ' ' ' ' ' ' ' ' ' ';78.13666661580403;111;120;0.0;15.72579292315;1.8916664123535156;;0.3331011235713959;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;100410.15625;285.0890808105469;4.809309005737305;8.379328727722168;2.7112720012664795;500.0;5000.0
LOUDUN_86_AGG_CP;47.01372146606445;0.08332899957895279;2023-01-01 02:00:00;0.588331858317062;True;' ' ' ' ' ' ' ' ' ' ' ';76.83333206176758;111;120;0.0;15.72579292315;0.588331858317062;;0.3513132929801941;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;100474.15625;284.7225036621094;5.672348499298096;7.381005764007568;2.220867872238159;500.0;5000.0
LOUDUN_86_AGG_CP;47.01372146606445;0.08332899957895279;2023-01-01 03:00:00;1.2616678873697964;True;' ' ' ' ' ' ' ' ' ' ' ';77.50666809082031;111;120;0.0;15.72579292315;1.2616678873697964;;0.3714921772480011;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;100524.7109375;284.32806396484375;4.989031791687012;7.058462619781494;1.9285953044891357;500.0;5000.0
LOUDUN_86_AGG_CP;47.01372146606445;0.08332899957895279;2023-01-01 04:00:00;0.5183321634928433;True;' ' ' ' ' ' ' ' ' ' ' ';76.76333236694336;111;120;0.0;15.72579292315;0.5183321634928433;;0.4017714858055115;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.14167965948581696;100531.53125;283.9505920410156;5.458195209503174;6.656162261962891;1.461641788482666;2750.0;4164.109
LOUDUN_86_AGG_CP;47.01372146606445;0.08332899957895279;2023-01-01 05:00:00;0.470001220703125;True;' ' ' ' ' ' ' ' ' ' ' ';76.71500142415364;111;120;0.0;15.72579292315;0.470001220703125;;0.5077991485595703;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100536.03125;283.6254577636719;4.303582668304443;6.744054794311523;0.5598139762878418;2500.0;8800.0
LOUDUN_86_AGG_CP;47.01372146606445;0.08332899957895279;2023-01-01 06:00:00;0.948333740234375;True;' ' ' ' ' ' ' ' ' ' ' ';77.19333394368489;111;120;0.0;15.72579292315;0.948333740234375;;0.4628816246986389;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100546.9140625;283.44317626953125;4.29112434387207;6.698207855224609;0.4281286597251892;2000.0;8800.0
LOUDUN_86_AGG_CP;47.01372146606445;0.08332899957895279;2023-01-01 07:00:00;0.5616671244303433;True;' ' ' ' ' ' ' ' ' ' ' ';76.80666732788086;111;120;0.0;15.72579292315;0.5616671244303433;;0.4371759295463562;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100562.71875;283.7066345214844;2.4188172817230225;6.09553337097168;0.2329724133014679;2000.0;8800.0
LOUDUN_86_AGG_CP;47.01372146606445;0.08332899957895279;2023-01-01 08:00:00;0.609999338785812;True;' ' ' ' ' ' ' ' ' ' ' ';76.85499954223633;111;120;0.0;15.72579292315;0.609999338785812;;0.43759608268737793;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100523.75;283.5617370605469;3.9710121154785156;6.220068454742432;-0.37920594215393066;1884.1572;8800.0
LOUDUN_86_AGG_CP;47.01372146606445;0.08332899957895279;2023-01-01 09:00:00;2.753332773844406;True;' ' ' ' ' ' ' ' ' ' ' ';78.99833297729492;111;120;0.0;15.72579292315;2.753332773844406;;0.44495826959609985;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100513.125;283.5908508300781;4.04630184173584;5.814208984375;-0.3113102912902832;1883.8868;7176.1655
