name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
VALENCIENNES_59_AGG_CP;50.35688018798828;3.520193099975586;2023-01-01 00:00:00;3.0533345540364536;True;' ' ' ' ' ' ' ' ' ' ' ';73.23000081380208;145;154;0.0;9.95894313092;3.0533345540364536;;0.30270814895629883;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;100527.25;284.5349426269531;7.696235656738281;10.327010154724121;3.264345169067383;2500.0;8800.0
VALENCIENNES_59_AGG_CP;50.35688018798828;3.520193099975586;2023-01-01 01:00:00;3.2483342488606723;True;' ' ' ' ' ' ' ' ' ' ' ';73.4250005086263;145;154;0.0;9.95894313092;3.2483342488606723;;0.3197319209575653;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.058847296983003616;100502.53125;285.8173828125;7.106123447418213;10.169328689575195;4.313146591186523;2427.3452;8800.0
VALENCIENNES_59_AGG_CP;50.35688018798828;3.520193099975586;2023-01-01 02:00:00;2.473332722981766;True;' ' ' ' ' ' ' ' ' ' ' ';72.64999898274739;145;154;0.0;9.95894313092;2.473332722981766;;0.4912773370742798;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;100592.109375;285.39752197265625;6.3382415771484375;8.801006317138672;4.584149360656738;2427.7012;8800.0
VALENCIENNES_59_AGG_CP;50.35688018798828;3.520193099975586;2023-01-01 03:00:00;2.6183344523112027;True;' ' ' ' ' ' ' ' ' ' ' ';72.79500071207683;145;154;0.0;9.95894313092;2.6183344523112027;;0.48588818311691284;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.47577375173568726;100617.7890625;285.0918884277344;6.614030361175537;8.840370178222656;4.052618980407715;2424.939;8800.0
VALENCIENNES_59_AGG_CP;50.35688018798828;3.520193099975586;2023-01-01 04:00:00;3.7233352661132812;True;' ' ' ' ' ' ' ' ' ' ' ';73.9000015258789;145;154;0.0;9.95894313092;3.7233352661132812;;0.7892685532569885;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.11999999731779099;100683.5859375;284.8565368652344;7.02778434753418;9.15416431427002;4.098360538482666;2750.0;5548.121
VALENCIENNES_59_AGG_CP;50.35688018798828;3.520193099975586;2023-01-01 05:00:00;2.3299992879231723;True;' ' ' ' ' ' ' ' ' ' ' ';72.5066655476888;145;154;0.0;9.95894313092;2.3299992879231723;;0.5668503046035767;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100738.5390625;284.6912536621094;6.721132755279541;8.908989906311035;4.075438976287842;2750.0;4830.7285
VALENCIENNES_59_AGG_CP;50.35688018798828;3.520193099975586;2023-01-01 06:00:00;2.5516675313313755;True;' ' ' ' ' ' ' ' ' ' ' ';72.728333791097;145;154;0.0;9.95894313092;2.5516675313313755;;0.3527179956436157;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100812.65625;284.5800476074219;6.729338645935059;8.668853759765625;3.6981287002563477;500.0;5000.0
VALENCIENNES_59_AGG_CP;50.35688018798828;3.520193099975586;2023-01-01 07:00:00;1.8699989318847656;True;' ' ' ' ' ' ' ' ' ' ' ';72.04666519165039;145;154;0.0;9.95894313092;1.8699989318847656;;0.2835255563259125;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100826.328125;284.843505859375;6.683073043823242;9.36213493347168;3.2979724407196045;500.0;5000.0
VALENCIENNES_59_AGG_CP;50.35688018798828;3.520193099975586;2023-01-01 08:00:00;2.423333485921219;True;' ' ' ' ' ' ' ' ' ' ' ';72.59999974568684;145;154;0.0;9.95894313092;2.423333485921219;;0.2712564468383789;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100906.0234375;284.68084716796875;6.490478038787842;8.725068092346191;3.4196221828460693;500.0;5000.0
VALENCIENNES_59_AGG_CP;50.35688018798828;3.520193099975586;2023-01-01 09:00:00;2.26333363850911;True;' ' ' ' ' ' ' ' ' ' ' ';72.43999989827473;145;154;0.0;9.95894313092;2.26333363850911;;0.26647013425827026;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100978.53125;284.5323181152344;6.086693286895752;8.051308631896973;3.018767833709717;500.0;5000.0
