name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2023-01-01 00:00:00;1.0433336893717495;True;' ' ' ' ' ' ' ' ' ' ' ';81.61333338419597;160;99;0.0;38.44346086308;1.0433336893717495;;0.3173316419124603;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;99835.8984375;284.6059875488281;1.7832374572753906;8.483810424804688;0.9684039354324341;500.0;5000.0
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2023-01-01 01:00:00;1.236668904622391;True;' ' ' ' ' ' ' ' ' ' ' ';81.80666859944661;160;99;0.0;38.44346086308;1.236668904622391;;0.29810822010040283;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;99833.1953125;285.1246032714844;5.113162994384766;9.139328956604004;1.0069515705108643;500.0;5000.0
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2023-01-01 02:00:00;0.6349995930989536;True;' ' ' ' ' ' ' ' ' ' ' ';81.20499928792317;160;99;0.0;38.44346086308;0.6349995930989536;;0.28385236859321594;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;99875.171875;284.8113098144531;2.436777114868164;7.331006050109863;1.8986022472381592;500.0;5000.0
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2023-01-01 03:00:00;1.0216687520345005;True;' ' ' ' ' ' ' ' ' ' ' ';81.59166844685872;160;99;0.0;38.44346086308;1.0216687520345005;;0.2819572985172272;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;99874.5625;284.29254150390625;1.1369081735610962;6.792008876800537;1.6649234294891357;500.0;5000.0
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2023-01-01 04:00:00;0.9833348592122348;True;' ' ' ' ' ' ' ' ' ' ' ';81.55333455403645;160;99;0.0;38.44346086308;0.9833348592122348;;0.28193384408950806;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;99855.8046875;284.02166748046875;0.6986887454986572;6.683917999267578;1.588594913482666;500.0;5000.0
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2023-01-01 05:00:00;2.6316680908203125;True;' ' ' ' ' ' ' ' ' ' ' ';83.20166778564453;160;99;0.0;38.44346086308;2.6316680908203125;;0.2720644176006317;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;99864.5703125;284.1761169433594;0.9818471074104309;6.727401256561279;1.0676264762878418;500.0;5000.0
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2023-01-01 06:00:00;1.3400001525878906;True;' ' ' ' ' ' ' ' ' ' ' ';81.90999984741211;160;99;0.0;38.44346086308;1.3400001525878906;;0.25457215309143066;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;99875.453125;284.4556884765625;1.2923144102096558;6.792576789855957;1.2581286430358887;500.0;5000.0
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2023-01-01 07:00:00;1.006666819254562;True;' ' ' ' ' ' ' ' ' ' ' ';81.57666651407878;160;99;0.0;38.44346086308;1.006666819254562;;0.2452007383108139;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;99874.203125;284.6836242675781;1.0766968727111816;6.68147087097168;1.9129724502563477;500.0;5000.0
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2023-01-01 08:00:00;2.10333251953125;True;' ' ' ' ' ' ' ' ' ' ' ';82.67333221435547;160;99;0.0;38.44346086308;2.10333251953125;;0.24136656522750854;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;99866.5;284.3966064453125;1.1663764715194702;7.070068359375;2.0280206203460693;500.0;5000.0
CHABEUIL_26_AGG_CP;44.908329010009766;5.019440174102783;2023-01-01 09:00:00;2.6966679890950473;True;' ' ' ' ' ' ' ' ' ' ' ';83.26666768391927;160;99;0.0;38.44346086308;2.6966679890950473;;0.24312914907932281;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;99858.71875;284.5145568847656;1.6616227626800537;7.163129806518555;1.9054865837097168;500.0;5000.0
