name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
DIJON_21_AGG_CP;47.32469940185547;5.041469097137451;2023-01-01 00:00:00;0.650000890096031;True;' ' ' ' ' ' ' ' ' ' ' ';61.41166687011719;160;123;0.0;66.39669497745;0.650000890096031;;0.4271390438079834;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;98571.1328125;283.29150390625;5.0806050300598145;5.304289817810059;1.5679243803024292;500.0;5000.0
DIJON_21_AGG_CP;47.32469940185547;5.041469097137451;2023-01-01 01:00:00;1.3533344268798828;True;' ' ' ' ' ' ' ' ' ' ' ';62.11500040690104;160;123;0.0;66.39669497745;1.3533344268798828;;0.4384802579879761;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;98579.0859375;283.7745666503906;7.01495361328125;5.104328632354736;1.277035117149353;500.0;5000.0
DIJON_21_AGG_CP;47.32469940185547;5.041469097137451;2023-01-01 02:00:00;1.5600007375081404;True;' ' ' ' ' ' ' ' ' ' ' ';62.3216667175293;160;123;0.0;66.39669497745;1.5600007375081404;;0.4320826828479767;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;98611.828125;283.4079895019531;6.295374870300293;4.981005668640137;1.4982116222381592;500.0;5000.0
DIJON_21_AGG_CP;47.32469940185547;5.041469097137451;2023-01-01 03:00:00;1.4733339945475308;True;' ' ' ' ' ' ' ' ' ' ' ';62.23499997456869;160;123;0.0;66.39669497745;1.4733339945475308;;0.411593496799469;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;98593.453125;283.33331298828125;8.12089729309082;5.493048191070557;1.5233218669891357;500.0;5000.0
DIJON_21_AGG_CP;47.32469940185547;5.041469097137451;2023-01-01 04:00:00;0.8283341725667341;True;' ' ' ' ' ' ' ' ' ' ' ';61.59000015258789;160;123;0.0;66.39669497745;0.8283341725667341;;0.3852352201938629;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;98628.6953125;283.3288879394531;9.389446258544922;5.35720157623291;1.974337100982666;500.0;5000.0
DIJON_21_AGG_CP;47.32469940185547;5.041469097137451;2023-01-01 05:00:00;0.05833307902018703;True;' ' ' ' ' ' ' ' ' ' ' ';60.81999905904134;160;123;0.0;66.39669497745;0.05833307902018703;;0.3805965483188629;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;98649.546875;282.96820068359375;8.547883987426758;5.506155967712402;1.5070796012878418;500.0;5000.0
DIJON_21_AGG_CP;47.32469940185547;5.041469097137451;2023-01-01 06:00:00;0.9266668955485073;True;' ' ' ' ' ' ' ' ' ' ' ';61.688332875569664;160;123;0.0;66.39669497745;0.9266668955485073;;0.3714815676212311;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;98668.953125;282.7681579589844;8.277655601501465;5.932153701782227;1.3731286525726318;500.0;5000.0
DIJON_21_AGG_CP;47.32469940185547;5.041469097137451;2023-01-01 07:00:00;1.1183338165283203;True;' ' ' ' ' ' ' ' ' ' ' ';61.87999979654948;160;123;0.0;66.39669497745;1.1183338165283203;;0.34421199560165405;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;98657.7578125;283.1559753417969;9.494996070861816;6.47639274597168;1.1179723739624023;500.0;5000.0
DIJON_21_AGG_CP;47.32469940185547;5.041469097137451;2023-01-01 08:00:00;0.8700002034505232;True;' ' ' ' ' ' ' ' ' ' ' ';61.63166618347168;160;123;0.0;66.39669497745;0.8700002034505232;;0.31992703676223755;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;98660.7109375;283.2952880859375;8.16102123260498;5.910068511962891;1.3834893703460693;500.0;5000.0
DIJON_21_AGG_CP;47.32469940185547;5.041469097137451;2023-01-01 09:00:00;1.4683341979980469;True;' ' ' ' ' ' ' ' ' ' ' ';62.2300001780192;160;123;0.0;66.39669497745;1.4683341979980469;;0.3007367253303528;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;98665.0078125;283.750732421875;8.523072242736816;5.814208984375;1.2853693962097168;500.0;5000.0
