name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
FREIBURG_ET_AGG_CP;47.91469955444336;7.906892776489258;2023-01-01 00:00:00;1.4666671752929688;True;' ' ' ' ' ' ' ' ' ' ' ';113.5;189;129;0.0;7.43612454444;1.4666671752929688;;0.17984287440776825;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;91637.65625;285.1033935546875;15.263516426086426;3.9423699378967285;4.250223159790039;500.0;5000.0
FREIBURG_ET_AGG_CP;47.91469955444336;7.906892776489258;2023-01-01 01:00:00;4.800001780192062;True;' ' ' ' ' ' ' ' ' ' ' ';116.8333346048991;189;129;0.0;7.43612454444;4.800001780192062;;0.18676550686359406;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;91689.6640625;284.6094665527344;13.621996879577637;3.8343286514282227;3.3725109100341797;500.0;5000.0
FREIBURG_ET_AGG_CP;47.91469955444336;7.906892776489258;2023-01-01 02:00:00;0.8666674296061245;True;' ' ' ' ' ' ' ' ' ' ' ';112.90000025431316;189;129;0.0;7.43612454444;0.8666674296061245;;0.18414048850536346;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;91742.296875;284.4915771484375;12.526993751525879;3.166005849838257;4.10075044631958;500.0;5000.0
FREIBURG_ET_AGG_CP;47.91469955444336;7.906892776489258;2023-01-01 03:00:00;1.9166679382324219;True;' ' ' ' ' ' ' ' ' ' ' ';113.95000076293945;189;129;0.0;7.43612454444;1.9166679382324219;;0.1766766458749771;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;91733.875;283.7063293457031;14.310690879821777;2.7507970333099365;3.7840640544891357;500.0;5000.0
FREIBURG_ET_AGG_CP;47.91469955444336;7.906892776489258;2023-01-01 04:00:00;3.400000254313156;True;' ' ' ' ' ' ' ' ' ' ' ';115.43333307902019;189;129;0.0;7.43612454444;3.400000254313156;;0.16376762092113495;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;91720.796875;284.09271240234375;16.684738159179688;3.625253677368164;3.571016788482666;500.0;5000.0
FREIBURG_ET_AGG_CP;47.91469955444336;7.906892776489258;2023-01-01 05:00:00;0.18333307902018703;True;' ' ' ' ' ' ' ' ' ' ' ';112.21666590372722;189;129;0.0;7.43612454444;0.18333307902018703;;0.1529642641544342;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;91728.859375;284.33599853515625;11.150321006774902;3.5521633625030518;3.230712413787842;500.0;5000.0
FREIBURG_ET_AGG_CP;47.91469955444336;7.906892776489258;2023-01-01 06:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';112.03333282470703;189;129;0.0;7.43612454444;0.0;;0.159478560090065;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;91762.4765625;284.0826416015625;12.345311164855957;2.884591817855835;2.308128595352173;500.0;5000.0
FREIBURG_ET_AGG_CP;47.91469955444336;7.906892776489258;2023-01-01 07:00:00;1.2166671752929688;True;' ' ' ' ' ' ' ' ' ' ' ';113.25;189;129;0.0;7.43612454444;1.2166671752929688;;0.17039944231510162;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;91773.3046875;284.6125793457031;9.555749893188477;3.0730724334716797;2.9279723167419434;500.0;5000.0
FREIBURG_ET_AGG_CP;47.91469955444336;7.906892776489258;2023-01-01 08:00:00;1.9333343505859375;True;' ' ' ' ' ' ' ' ' ' ' ';113.96666717529297;189;129;0.0;7.43612454444;1.9333343505859375;;0.17658203840255737;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;91793.3125;284.5564880371094;10.875168800354004;3.3550684452056885;2.3844659328460693;500.0;5000.0
FREIBURG_ET_AGG_CP;47.91469955444336;7.906892776489258;2023-01-01 09:00:00;1.75;True;' ' ' ' ' ' ' ' ' ' ' ';113.78333282470703;189;129;0.0;7.43612454444;1.75;;0.1749236285686493;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;91799.03125;284.9053649902344;9.546225547790527;3.305104970932007;2.081267833709717;500.0;5000.0
FREIBURG_ET_AGG_CP;47.91469955444336;7.906892776489258;2023-01-01 10:00:00;3.950000762939453;True;' ' ' ' ' ' ' ' ' ' ' ';115.98333358764648;189;129;0.0;7.43612454444;3.950000762939453;;0.16824807226657867;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;91787.2578125;285.287841796875;8.141852378845215;3.0882275104522705;1.3585543632507324;500.0;5000.0
FREIBURG_ET_AGG_CP;47.91469955444336;7.906892776489258;2023-01-01 11:00:00;0.6166674296061245;True;' ' ' ' ' ' ' ' ' ' ' ';112.65000025431316;189;129;0.0;7.43612454444;0.6166674296061245;;0.16360995173454285;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.0;91726.015625;285.8625183105469;7.109897136688232;3.119394540786743;1.392885446548462;500.0;5000.0
FREIBURG_ET_AGG_CP;47.91469955444336;7.906892776489258;2023-01-01 12:00:00;0.2999992370605469;True;' ' ' ' ' ' ' ' ' ' ' ';112.33333206176758;189;129;0.0;7.43612454444;0.2999992370605469;;0.16269142925739288;;;2023-01-01 12:00:00;2023-01-01 12:00:00;0.0;91655.9140625;286.123046875;7.453233242034912;3.084932565689087;0.775299072265625;500.0;5000.0
FREIBURG_ET_AGG_CP;47.91469955444336;7.906892776489258;2023-01-01 13:00:00;0.016666412353515625;True;' ' ' ' ' ' ' ' ' ' ' ';112.04999923706055;189;129;0.0;7.43612454444;0.016666412353515625;;0.14912398159503937;;;2023-01-01 13:00:00;2023-01-01 13:00:00;0.0;91627.875;286.5700378417969;5.097822189331055;3.651921272277832;0.7525360584259033;2000.0;2250.0
FREIBURG_ET_AGG_CP;47.91469955444336;7.906892776489258;2023-01-01 14:00:00;1.2833340962727817;True;' ' ' ' ' ' ' ' ' ' ' ';113.31666692097981;189;129;0.0;7.43612454444;1.2833340962727817;;0.13354822993278503;;;2023-01-01 14:00:00;2023-01-01 14:00:00;0.0;91618.5703125;286.35107421875;6.000312328338623;3.569154739379883;0.7352746725082397;500.0;5000.0
FREIBURG_ET_AGG_CP;47.91469955444336;7.906892776489258;2023-01-01 15:00:00;1.350001017252609;True;' ' ' ' ' ' ' ' ' ' ' ';113.38333384195964;189;129;0.0;7.43612454444;1.350001017252609;;0.13493384420871735;;;2023-01-01 15:00:00;2023-01-01 15:00:00;0.0;91618.78125;286.1495666503906;8.680414199829102;3.7376890182495117;-0.040028076618909836;500.0;5000.0
FREIBURG_ET_AGG_CP;47.91469955444336;7.906892776489258;2023-01-01 16:00:00;3.1500015258789062;True;' ' ' ' ' ' ' ' ' ' ' ';115.18333435058594;189;129;0.0;7.43612454444;3.1500015258789062;;0.13111886382102966;;;2023-01-01 16:00:00;2023-01-01 16:00:00;0.0;91618.53125;285.94207763671875;12.08993911743164;3.9600419998168945;-0.3355900049209595;500.0;5000.0
FREIBURG_ET_AGG_CP;47.91469955444336;7.906892776489258;2023-01-01 17:00:00;1.1666666666666714;True;' ' ' ' ' ' ' ' ' ' ' ';113.1999994913737;189;129;0.0;7.43612454444;1.1666666666666714;;0.12544681131839752;;;2023-01-01 17:00:00;2023-01-01 17:00:00;0.0;91624.3046875;286.03094482421875;8.34509563446045;4.597369194030762;0.11756681650876999;500.0;5000.0
FREIBURG_ET_AGG_CP;47.91469955444336;7.906892776489258;2023-01-01 18:00:00;1.5;True;' ' ' ' ' ' ' ' ' ' ' ';113.53333282470703;189;129;0.0;7.43612454444;1.5;;0.13288430869579315;;;2023-01-01 18:00:00;2023-01-01 18:00:00;0.0;91623.7421875;285.5328369140625;11.322159767150879;4.306023120880127;-0.31888553500175476;500.0;5000.0
