name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 00:00:00;0.9983329772949219;True;' ' ' ' ' ' ' ' ' ' ' ';89.66999944051106;135;130;0.0;7.22217075399;0.9983329772949219;;0.3615625500679016;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;100265.0625;285.22772216796875;7.037216663360596;6.712289810180664;4.3301591873168945;500.0;5000.0
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 01:00:00;1.3583335876464844;True;' ' ' ' ' ' ' ' ' ' ' ';90.03000005086263;135;130;0.0;7.22217075399;1.3583335876464844;;0.3704771101474762;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;100241.046875;286.1548767089844;8.906983375549316;7.129328727722168;2.846313714981079;500.0;5000.0
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 02:00:00;0.006666819254562029;True;' ' ' ' ' ' ' ' ' ' ' ';88.6783332824707;135;130;0.0;7.22217075399;0.006666819254562029;;0.37740111351013184;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;100310.734375;285.6817321777344;6.788023948669434;7.131005764007568;2.870281934738159;500.0;5000.0
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 03:00:00;1.4633331298828125;True;' ' ' ' ' ' ' ' ' ' ' ';90.13499959309895;135;130;0.0;7.22217075399;1.4633331298828125;;0.40755346417427063;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;100347.078125;285.32281494140625;6.291584014892578;6.875275611877441;3.3104312419891357;500.0;5000.0
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 04:00:00;0.911665598551437;True;' ' ' ' ' ' ' ' ' ' ' ';89.58333206176758;135;130;0.0;7.22217075399;0.911665598551437;;0.4377472996711731;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;100373.078125;285.1585388183594;5.2620930671691895;6.439669132232666;3.112032413482666;500.0;5000.0
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 05:00:00;1.6716664632161553;True;' ' ' ' ' ' ' ' ' ' ' ';90.3433329264323;135;130;0.0;7.22217075399;1.6716664632161553;;0.4481436312198639;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100428.03125;285.0287780761719;4.866931915283203;6.133431911468506;2.791259288787842;500.0;5000.0
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 06:00:00;1.106667836507171;True;' ' ' ' ' ' ' ' ' ' ' ';89.77833429972331;135;130;0.0;7.22217075399;1.106667836507171;;0.45160847902297974;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100460.9375;284.84649658203125;4.827488899230957;6.431754112243652;2.4031286239624023;500.0;5000.0
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 07:00:00;1.1999994913737027;True;' ' ' ' ' ' ' ' ' ' ' ';89.87166595458984;135;130;0.0;7.22217075399;1.1999994913737027;;0.45752230286598206;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100492.375;285.0566711425781;3.411290168762207;5.42170524597168;1.7479723691940308;2000.0;6323.9214
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 08:00:00;0.5133349100748745;True;' ' ' ' ' ' ' ' ' ' ' ';89.18500137329102;135;130;0.0;7.22217075399;0.5133349100748745;;0.4778912663459778;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100474.7265625;284.85845947265625;5.176671028137207;5.270068168640137;1.1051690578460693;2000.0;2500.0
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 09:00:00;1.1183344523112027;True;' ' ' ' ' ' ' ' ' ' ' ';89.79000091552734;135;130;0.0;7.22217075399;1.1183344523112027;;0.5016251802444458;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100466.2265625;284.9231262207031;5.0393829345703125;4.759497165679932;1.3879084587097168;2750.0;7175.0044
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 10:00:00;1.1500002543131558;True;' ' ' ' ' ' ' ' ' ' ' ';89.8216667175293;135;130;0.0;7.22217075399;1.1500002543131558;;0.5275145769119263;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;100457.296875;285.1102294921875;4.655911922454834;4.473227500915527;0.9532809257507324;2000.0;6326.239
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 11:00:00;1.0233319600423272;True;' ' ' ' ' ' ' ' ' ' ' ';89.69499842325847;135;130;0.0;7.22217075399;1.0233319600423272;;0.7906243205070496;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.19875934720039368;100390.375;285.31182861328125;5.532678127288818;4.15939474105835;0.025697946548461914;1880.4982;7175.143
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 12:00:00;0.6266670227050781;True;' ' ' ' ' ' ' ' ' ' ' ';89.29833348592122;135;130;0.0;7.22217075399;0.6266670227050781;;1.237009882926941;;;2023-01-01 12:00:00;2023-01-01 12:00:00;0.04772999510169029;100268.3984375;285.536865234375;4.501526832580566;3.8580524921417236;-0.8547009229660034;1750.0;7170.928
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 13:00:00;3.073333740234375;True;' ' ' ' ' ' ' ' ' ' ' ';91.74500020345052;135;130;0.0;7.22217075399;3.073333740234375;;1.4676812887191772;;;2023-01-01 13:00:00;2023-01-01 13:00:00;0.0;100185.6484375;285.9305419921875;2.920821189880371;3.421921491622925;-1.9281280040740967;1500.0;8800.0
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 14:00:00;1.5666681925455777;True;' ' ' ' ' ' ' ' ' ' ' ';90.13000106811523;135;130;0.0;7.22217075399;1.5666681925455777;;1.2363157272338867;;;2023-01-01 14:00:00;2023-01-01 14:00:00;0.40772995352745056;100102.453125;285.7293701171875;5.577054500579834;4.208803176879883;-2.4547252655029297;1500.0;8800.0
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 15:00:00;3.3383356730143277;True;' ' ' ' ' ' ' ' ' ' ' ';91.90166854858398;135;130;0.0;7.22217075399;3.3383356730143277;;1.7400788068771362;;;2023-01-01 15:00:00;2023-01-01 15:00:00;0.0;100020.2421875;286.06072998046875;6.19748592376709;4.8226799964904785;-2.940028190612793;1870.6227;5540.2505
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 16:00:00;4.87999979654947;True;' ' ' ' ' ' ' ' ' ' ' ';92.1316655476888;135;130;0.0;7.22217075399;4.87999979654947;;1.1736571788787842;;;2023-01-01 16:00:00;2023-01-01 16:00:00;0.0;99975.9375;286.5282897949219;6.947569370269775;6.113874435424805;-1.8613500595092773;2000.0;6316.2734
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 17:00:00;3.3283335367838447;True;' ' ' ' ' ' ' ' ' ' ' ';90.57999928792317;135;130;0.0;7.22217075399;3.3283335367838447;;0.6743238568305969;;;2023-01-01 17:00:00;2023-01-01 17:00:00;0.0;99954.0;287.0967712402344;7.267644882202148;6.525497913360596;-0.49860695004463196;1869.7579;6314.4185
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 18:00:00;2.0983339945475166;True;' ' ' ' ' ' ' ' ' ' ' ';89.34999974568684;135;130;0.0;7.22217075399;2.0983339945475166;;0.5010538697242737;;;2023-01-01 18:00:00;2023-01-01 18:00:00;0.0;99971.90625;287.3092041015625;6.269452095031738;6.5924201011657715;0.2140215039253235;1869.5967;8800.0
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 19:00:00;1.8516680399576728;True;' ' ' ' ' ' ' ' ' ' ' ';89.103333791097;135;130;0.0;7.22217075399;1.8516680399576728;;0.42313867807388306;;;2023-01-01 19:00:00;2023-01-01 19:00:00;0.0;99934.03125;287.87811279296875;6.071589946746826;8.173831939697266;-0.5569911003112793;2000.0;2750.0
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 20:00:00;2.7500012715657505;True;' ' ' ' ' ' ' ' ' ' ' ';90.00166702270508;135;130;0.0;7.22217075399;2.7500012715657505;;0.37380900979042053;;;2023-01-01 20:00:00;2023-01-01 20:00:00;0.0;99945.984375;287.7449951171875;5.2421040534973145;8.072503089904785;1.1950573921203613;2000.0;2750.0
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 21:00:00;3.3100013732910156;True;' ' ' ' ' ' ' ' ' ' ' ';90.56166712443034;135;130;0.0;7.22217075399;3.3100013732910156;;0.3515094816684723;;;2023-01-01 21:00:00;2023-01-01 21:00:00;0.0;100009.09375;287.3642883300781;4.029090881347656;6.23126745223999;1.7991969585418701;2250.0;6310.9243
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 22:00:00;1.4200007120768134;True;' ' ' ' ' ' ' ' ' ' ' ';88.67166646321614;135;130;0.0;7.22217075399;1.4200007120768134;;0.38824594020843506;;;2023-01-01 22:00:00;2023-01-01 22:00:00;0.0;100018.96875;286.73126220703125;4.080674171447754;5.710672378540039;1.3534562587738037;2388.3154;2750.0
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-01 23:00:00;1.789999643961579;True;' ' ' ' ' ' ' ' ' ' ' ';89.0416653951009;135;130;0.0;7.22217075399;1.789999643961579;;0.4164259731769562;;;2023-01-01 23:00:00;2023-01-01 23:00:00;0.0;100039.203125;286.14111328125;8.495643615722656;5.725622177124023;1.1662585735321045;2500.0;4142.015
BELLEGARDE_45_AGG_CP;47.992820739746094;2.450054883956909;2023-01-02 00:00:00;1.786668141682938;True;' ' ' ' ' ' ' ' ' ' ' ';89.03833389282227;135;130;0.0;7.22217075399;1.786668141682938;;0.43751779198646545;;;2023-01-02 00:00:00;2023-01-02 00:00:00;0.0;100095.15625;286.1708679199219;5.498466491699219;5.364720821380615;3.7988603115081787;2250.0;5519.267
