name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2023-01-01 00:00:00;1.1049995422363281;True;' ' ' ' ' ' ' ' ' ' ' ';86.94166564941406;135;129;0.0;11.4586862008;1.1049995422363281;;0.3626370429992676;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;100019.21875;285.22772216796875;9.128046989440918;5.6780500411987305;3.4064536094665527;500.0;5000.0
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2023-01-01 01:00:00;2.4533348083496094;True;' ' ' ' ' ' ' ' ' ' ' ';88.29000091552734;135;129;0.0;11.4586862008;2.4533348083496094;;0.37670522928237915;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;100005.1484375;286.1371154785156;11.383283615112305;5.974328517913818;2.054689407348633;500.0;5000.0
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2023-01-01 02:00:00;2.2616666158040317;True;' ' ' ' ' ' ' ' ' ' ' ';88.09833272298177;135;129;0.0;11.4586862008;2.2616666158040317;;0.38960498571395874;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;100071.28125;285.6106872558594;10.056090354919434;5.846005916595459;2.206219434738159;500.0;5000.0
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2023-01-01 03:00:00;1.7983334859212192;True;' ' ' ' ' ' ' ' ' ' ' ';87.63499959309895;135;129;0.0;11.4586862008;1.7983334859212192;;0.4219108819961548;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;100104.0703125;285.1096496582031;9.380172729492188;5.703990459442139;2.6121890544891357;500.0;5000.0
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2023-01-01 04:00:00;2.6366666158040317;True;' ' ' ' ' ' ' ' ' ' ' ';88.47333272298177;135;129;0.0;11.4586862008;2.6366666158040317;;0.44621118903160095;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;100127.9375;285.105224609375;7.504199028015137;5.4737749099731445;2.740938663482666;500.0;5000.0
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2023-01-01 05:00:00;2.4266649881998745;True;' ' ' ' ' ' ' ' ' ' ' ';87.8433329264323;135;129;0.0;11.4586862008;2.4266649881998745;;0.45401695370674133;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100186.4453125;284.9754943847656;6.386690139770508;5.117578029632568;2.566649913787842;500.0;5000.0
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2023-01-01 06:00:00;0.4199981689453125;True;' ' ' ' ' ' ' ' ' ' ' ';85.83666610717773;135;129;0.0;11.4586862008;0.4199981689453125;;0.45403778553009033;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100215.09375;284.88201904296875;6.631340026855469;5.460309028625488;2.1431286334991455;500.0;5000.0
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2023-01-01 07:00:00;2.5683301289876255;True;' ' ' ' ' ' ' ' ' ' ' ';87.98499806722005;135;129;0.0;11.4586862008;2.5683301289876255;;0.45829764008522034;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100245.109375;285.0211486816406;5.025298118591309;4.49885368347168;1.5479724407196045;2939.2996;5531.9463
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2023-01-01 08:00:00;2.3116658528645786;True;' ' ' ' ' ' ' ' ' ' ' ';87.728333791097;135;129;0.0;11.4586862008;2.3116658528645786;;0.48431673645973206;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100226.7421875;284.8406982421875;6.224709510803223;4.255068302154541;0.8952081203460693;2000.0;2500.0
LORRIS_45_AGG_CP;47.88298034667969;2.5072178840637207;2023-01-01 09:00:00;0.4199981689453125;True;' ' ' ' ' ' ' ' ' ' ' ';85.83666610717773;135;129;0.0;11.4586862008;0.4199981689453125;;0.5106865167617798;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100211.859375;284.9408874511719;6.721043586730957;3.937932014465332;0.9631037712097168;2750.0;7163.0464
