name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
PIERREFEU-DU-VAR_83_AGG_CP;43.219139099121094;6.146279811859131;2023-01-01 00:00:00;0.31333287556967093;True;' ' ' ' ' ' ' ' ' ' ' ';90.00166575113933;171;82;0.0;58.77580383951;0.31333287556967093;;0.502488374710083;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;101490.75;284.64154052734375;5.372716903686523;-2.9440300464630127;0.4621422588825226;500.0;5000.0
PIERREFEU-DU-VAR_83_AGG_CP;43.219139099121094;6.146279811859131;2023-01-01 01:00:00;0.1733347574869839;True;' ' ' ' ' ' ' ' ' ' ' ';89.86166763305664;171;82;0.0;58.77580383951;0.1733347574869839;;0.5054076313972473;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;101490.1796875;286.5812072753906;5.992681980133057;-0.7806713581085205;-1.3865474462509155;200.0;1125.0
PIERREFEU-DU-VAR_83_AGG_CP;43.219139099121094;6.146279811859131;2023-01-01 02:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';89.68833287556966;171;82;0.0;58.77580383951;0.0;;0.49035340547561646;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;101504.4453125;287.0317687988281;5.34554386138916;-0.008994140662252903;-1.9295227527618408;150.0;1250.0
PIERREFEU-DU-VAR_83_AGG_CP;43.219139099121094;6.146279811859131;2023-01-01 03:00:00;0.8600018819173272;True;' ' ' ' ' ' ' ' ' ' ' ';90.54833475748698;171;82;0.0;58.77580383951;0.8600018819173272;;0.4602883458137512;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;101458.3671875;286.743896484375;5.303272724151611;-0.31896957755088806;-1.8409359455108643;150.0;1375.0
PIERREFEU-DU-VAR_83_AGG_CP;43.219139099121094;6.146279811859131;2023-01-01 04:00:00;0.34666697184245265;True;' ' ' ' ' ' ' ' ' ' ' ';90.03499984741211;171;82;0.0;58.77580383951;0.34666697184245265;;0.5355457663536072;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;101447.4140625;286.2243347167969;4.549035549163818;-0.7656784653663635;-1.350858211517334;100.0;1375.0
PIERREFEU-DU-VAR_83_AGG_CP;43.219139099121094;6.146279811859131;2023-01-01 05:00:00;1.2599995930989678;True;' ' ' ' ' ' ' ' ' ' ' ';90.94833246866862;171;82;0.0;58.77580383951;1.2599995930989678;;0.6306102275848389;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;101439.1328125;286.0412902832031;5.120236873626709;-1.4105334281921387;-1.1052250862121582;100.0;1250.0
PIERREFEU-DU-VAR_83_AGG_CP;43.219139099121094;6.146279811859131;2023-01-01 06:00:00;1.5216662089029995;True;' ' ' ' ' ' ' ' ' ' ' ';91.20999908447266;171;82;0.0;58.77580383951;1.5216662089029995;;0.648844838142395;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;101458.5390625;285.7879638671875;5.509929656982422;-1.9282251596450806;-0.8068713545799255;150.0;1250.0
PIERREFEU-DU-VAR_83_AGG_CP;43.219139099121094;6.146279811859131;2023-01-01 07:00:00;0.705000559488937;True;' ' ' ' ' ' ' ' ' ' ' ';90.3933334350586;171;82;0.0;58.77580383951;0.705000559488937;;0.672573447227478;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;101491.3984375;285.82049560546875;4.723898887634277;-1.9122791290283203;-0.4870275855064392;500.0;1375.0
PIERREFEU-DU-VAR_83_AGG_CP;43.219139099121094;6.146279811859131;2023-01-01 08:00:00;1.5900014241536553;True;' ' ' ' ' ' ' ' ' ' ' ';91.27833429972331;171;82;0.0;58.77580383951;1.5900014241536553;;0.677707850933075;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;101471.6171875;285.8532409667969;9.463167190551758;-1.2249315977096558;-0.31084656715393066;500.0;1250.0
PIERREFEU-DU-VAR_83_AGG_CP;43.219139099121094;6.146279811859131;2023-01-01 09:00:00;2.1083335876464844;True;' ' ' ' ' ' ' ' ' ' ' ';91.79666646321614;171;82;0.0;58.77580383951;2.1083335876464844;;0.6304210424423218;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;101461.703125;285.8290710449219;9.173850059509277;-0.8582314252853394;-0.7556462287902832;150.0;1125.0
PIERREFEU-DU-VAR_83_AGG_CP;43.219139099121094;6.146279811859131;2023-01-01 10:00:00;0.6216672261556084;True;' ' ' ' ' ' ' ' ' ' ' ';90.31000010172527;171;82;0.0;58.77580383951;0.6216672261556084;;0.5452858209609985;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;101469.8203125;286.49578857421875;7.654274940490723;-0.4967724680900574;-1.3758206367492676;100.0;1125.0
PIERREFEU-DU-VAR_83_AGG_CP;43.219139099121094;6.146279811859131;2023-01-01 11:00:00;2.0199991861979214;True;' ' ' ' ' ' ' ' ' ' ' ';91.70833206176758;171;82;0.0;58.77580383951;2.0199991861979214;;0.39564377069473267;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.0;101436.2890625;287.2658386230469;15.257697105407715;0.4043945372104645;-2.576841115951538;50.0;1250.0
PIERREFEU-DU-VAR_83_AGG_CP;43.219139099121094;6.146279811859131;2023-01-01 12:00:00;1.4183336893717495;True;' ' ' ' ' ' ' ' ' ' ' ';91.1066665649414;171;82;0.0;58.77580383951;1.4183336893717495;;0.3054642379283905;;;2023-01-01 12:00:00;2023-01-01 12:00:00;0.0;101374.0;287.4197998046875;27.69126319885254;0.6119725108146667;-2.859700918197632;75.0;1375.0
PIERREFEU-DU-VAR_83_AGG_CP;43.219139099121094;6.146279811859131;2023-01-01 13:00:00;0.6116676330566406;True;' ' ' ' ' ' ' ' ' ' ' ';90.3000005086263;171;82;0.0;58.77580383951;0.6116676330566406;;0.2865094840526581;;;2023-01-01 13:00:00;2023-01-01 13:00:00;0.0;101358.046875;288.5240173339844;30.50832748413086;0.8769214153289795;-2.5335967540740967;500.0;625.0
