name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
LE FAOU_29_AGG_CP;48.29383850097656;-4.1765899658203125;2023-01-01 00:00:00;3.016667683919266;True;' ' ' ' ' ' ' ' ' ' ' ';118.68333435058594;68;133;0.0821751967448;40.48771414549;3.016667683919266;;0.04333578795194626;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;99909.7890625;284.5349426269531;10.45034122467041;7.485410213470459;5.791212558746338;500.0;1812.185
LE FAOU_29_AGG_CP;48.29383850097656;-4.1765899658203125;2023-01-01 01:00:00;1.133333841959626;True;' ' ' ' ' ' ' ' ' ' ' ';116.8000005086263;68;133;0.0821751967448;40.48771414549;1.133333841959626;;0.04420312121510506;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;99926.9921875;284.39630126953125;9.343867301940918;7.169328689575195;4.8998799324035645;375.0;1375.0
LE FAOU_29_AGG_CP;48.29383850097656;-4.1765899658203125;2023-01-01 02:00:00;1.966665903727204;True;' ' ' ' ' ' ' ' ' ' ' ';117.63333257039388;68;133;0.0821751967448;40.48771414549;1.966665903727204;;0.04971634969115257;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;99979.6171875;284.527099609375;9.210139274597168;7.131005764007568;5.008954048156738;500.0;1250.0
LE FAOU_29_AGG_CP;48.29383850097656;-4.1765899658203125;2023-01-01 03:00:00;1.316666920979813;True;' ' ' ' ' ' ' ' ' ' ' ';116.98333358764648;68;133;0.0821751967448;40.48771414549;1.316666920979813;;0.05415833741426468;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;100025.203125;284.5945129394531;7.807763576507568;7.04180908203125;4.550665855407715;500.0;5000.0
LE FAOU_29_AGG_CP;48.29383850097656;-4.1765899658203125;2023-01-01 04:00:00;3.599999745686844;True;' ' ' ' ' ' ' ' ' ' ' ';119.26666641235352;68;133;0.0821751967448;40.48771414549;3.599999745686844;;0.05866743624210358;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;100009.9921875;284.6256103515625;7.490519046783447;6.600651264190674;4.401094913482666;750.0;875.0
LE FAOU_29_AGG_CP;48.29383850097656;-4.1765899658203125;2023-01-01 05:00:00;0.9666671752929688;True;' ' ' ' ' ' ' ' ' ' ' ';116.63333384195964;68;133;0.0821751967448;40.48771414549;0.9666671752929688;;0.06425266712903976;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100008.1015625;284.6202087402344;6.99261999130249;6.066818714141846;3.899657726287842;2750.0;4056.6091
LE FAOU_29_AGG_CP;48.29383850097656;-4.1765899658203125;2023-01-01 06:00:00;0.2833340962727817;True;' ' ' ' ' ' ' ' ' ' ' ';115.95000076293945;68;133;0.0821751967448;40.48771414549;0.2833340962727817;;0.07856180518865585;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100011.875;284.7398986816406;5.773624897003174;6.292976379394531;2.923128604888916;2500.0;4059.647
LE FAOU_29_AGG_CP;48.29383850097656;-4.1765899658203125;2023-01-01 07:00:00;2.2833340962727817;True;' ' ' ' ' ' ' ' ' ' ' ';117.95000076293945;68;133;0.0821751967448;40.48771414549;2.2833340962727817;;0.10111825913190842;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100022.0;284.5592956542969;4.656700611114502;5.79768180847168;2.082972526550293;500.0;5000.0
LE FAOU_29_AGG_CP;48.29383850097656;-4.1765899658203125;2023-01-01 08:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';115.66666666666667;68;133;0.0821751967448;40.48771414549;0.0;;0.1369079351425171;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100044.84375;284.361083984375;5.127089500427246;6.220068454742432;1.0172784328460693;500.0;5000.0
LE FAOU_29_AGG_CP;48.29383850097656;-4.1765899658203125;2023-01-01 09:00:00;0.24999872843423532;True;' ' ' ' ' ' ' ' ' ' ' ';115.9166653951009;68;133;0.0821751967448;40.48771414549;0.24999872843423532;;0.1922551989555359;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100055.5390625;284.1059875488281;3.393481492996216;6.402626991271973;1.1144709587097168;1125.0;8800.0
LE FAOU_29_AGG_CP;48.29383850097656;-4.1765899658203125;2023-01-01 10:00:00;0.0666656494140625;True;' ' ' ' ' ' ' ' ' ' ' ';115.73333231608073;68;133;0.0821751967448;40.48771414549;0.0666656494140625;;0.21744368970394135;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;100050.8671875;283.5115051269531;1.2342973947525024;4.973227500915527;1.6612887382507324;1000.0;8800.0
LE FAOU_29_AGG_CP;48.29383850097656;-4.1765899658203125;2023-01-01 11:00:00;2.9333343505859375;True;' ' ' ' ' ' ' ' ' ' ' ';118.60000101725261;68;133;0.0821751967448;40.48771414549;2.9333343505859375;;0.24319791793823242;;;2023-01-01 11:00:00;2023-01-01 11:00:00;1.2414511442184448;100004.546875;283.1802062988281;1.7417051792144775;3.25439453125;1.890932321548462;625.0;8800.0
LE FAOU_29_AGG_CP;48.29383850097656;-4.1765899658203125;2023-01-01 12:00:00;5.583334604899093;True;' ' ' ' ' ' ' ' ' ' ' ';119.68333435058594;68;133;0.0821751967448;40.48771414549;5.583334604899093;;0.42631790041923523;;;2023-01-01 12:00:00;2023-01-01 12:00:00;3.230217456817627;99856.9921875;283.1387634277344;3.48336124420166;3.3306925296783447;0.975299060344696;20.0;8800.0
LE FAOU_29_AGG_CP;48.29383850097656;-4.1765899658203125;2023-01-01 13:00:00;6.016666412353516;True;' ' ' ' ' ' ' ' ' ' ' ';120.11666615804036;68;133;0.0821751967448;40.48771414549;6.016666412353516;;0.9838775992393494;;;2023-01-01 13:00:00;2023-01-01 13:00:00;0.12088499963283539;99870.1640625;282.8219299316406;2.742401123046875;4.836921215057373;-0.24844050407409668;50.0;8800.0
LE FAOU_29_AGG_CP;48.29383850097656;-4.1765899658203125;2023-01-01 14:00:00;4.833334604899093;True;' ' ' ' ' ' ' ' ' ' ' ';118.93333435058594;68;133;0.0821751967448;40.48771414549;4.833334604899093;;0.8240094184875488;;;2023-01-01 14:00:00;2023-01-01 14:00:00;0.0;99748.6015625;283.1891784667969;3.5004334449768066;5.317201614379883;-0.6947253346443176;100.0;4048.455
LE FAOU_29_AGG_CP;48.29383850097656;-4.1765899658203125;2023-01-01 15:00:00;4.750001271565765;True;' ' ' ' ' ' ' ' ' ' ' ';118.85000101725261;68;133;0.0821751967448;40.48771414549;4.750001271565765;;0.5972667336463928;;;2023-01-01 15:00:00;2023-01-01 15:00:00;0.0;99736.0234375;283.3251647949219;2.8211214542388916;4.617788791656494;2.2199718952178955;35.0;4044.6003
LE FAOU_29_AGG_CP;48.29383850097656;-4.1765899658203125;2023-01-01 16:00:00;4.8166656494140625;True;' ' ' ' ' ' ' ' ' ' ' ';118.9166653951009;68;133;0.0821751967448;40.48771414549;4.8166656494140625;;0.9117618799209595;;;2023-01-01 16:00:00;2023-01-01 16:00:00;0.23999999463558197;99763.484375;283.0821533203125;2.1669387817382812;2.627774238586426;2.6852099895477295;1375.0;4045.6665
LE FAOU_29_AGG_CP;48.29383850097656;-4.1765899658203125;2023-01-01 17:00:00;5.316668192545578;True;' ' ' ' ' ' ' ' ' ' ' ';119.41666793823242;68;133;0.0821751967448;40.48771414549;5.316668192545578;;1.0822051763534546;;;2023-01-01 17:00:00;2023-01-01 17:00:00;0.45867693424224854;99814.734375;282.78021240234375;2.5896058082580566;1.9552870988845825;3.0208001136779785;1000.0;2000.0
LE FAOU_29_AGG_CP;48.29383850097656;-4.1765899658203125;2023-01-01 18:00:00;5.349999745686858;True;' ' ' ' ' ' ' ' ' ' ' ';119.4499994913737;68;133;0.0821751967448;40.48771414549;5.349999745686858;;0.4865804612636566;;;2023-01-01 18:00:00;2023-01-01 18:00:00;0.0;99854.671875;282.9216003417969;0.9369375705718994;2.117415189743042;3.9721264839172363;150.0;2000.0
