name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 00:00:00;1.560000101725251;True;' ' ' ' ' ' ' ' ' ' ' ';83.42333348592122;149;125;0.0;43.8605803832;1.560000101725251;;0.4448069930076599;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;98762.9765625;286.93304443359375;9.188623428344727;9.579489707946777;1.8610233068466187;500.0;5000.0
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 01:00:00;1.5383338928222656;True;' ' ' ' ' ' ' ' ' ' ' ';83.40166727701823;149;125;0.0;43.8605803832;1.5383338928222656;;0.4358641803264618;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;98763.828125;288.2154541015625;10.158726692199707;9.664328575134277;2.1664481163024902;500.0;5000.0
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 02:00:00;1.4449996948242188;True;' ' ' ' ' ' ' ' ' ' ' ';83.30833307902019;149;125;0.0;43.8605803832;1.4449996948242188;;0.4439999461174011;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;98799.40625;287.5824279785156;9.926732063293457;9.901005744934082;2.123211622238159;500.0;5000.0
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 03:00:00;0.6583340962727817;True;' ' ' ' ' ' ' ' ' ' ' ';82.52166748046875;149;125;0.0;43.8605803832;0.6583340962727817;;0.412823349237442;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;98815.1484375;287.116943359375;10.114078521728516;9.91728687286377;2.3631656169891357;500.0;5000.0
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 04:00:00;0.7649993896484375;True;' ' ' ' ' ' ' ' ' ' ' ';82.6283327738444;149;125;0.0;43.8605803832;0.7649993896484375;;0.38814565539360046;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;98852.515625;286.6151428222656;8.829275131225586;8.871057510375977;2.902071475982666;500.0;5000.0
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 05:00:00;0.5399996439615791;True;' ' ' ' ' ' ' ' ' ' ' ';82.40333302815755;149;125;0.0;43.8605803832;0.5399996439615791;;0.4043348729610443;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;98906.046875;286.14788818359375;6.534013748168945;7.743255138397217;2.776610851287842;500.0;5000.0
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 06:00:00;0.7566668192545478;True;' ' ' ' ' ' ' ' ' ' ' ';82.62000020345052;149;125;0.0;43.8605803832;0.7566668192545478;;0.42962634563446045;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;98946.7734375;285.87677001953125;5.849436283111572;7.275523662567139;2.25312876701355;500.0;5000.0
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 07:00:00;1.2183329264322822;True;' ' ' ' ' ' ' ' ' ' ' ';83.08166631062825;149;125;0.0;43.8605803832;1.2183329264322822;;0.4500289857387543;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;98961.15625;286.2113037109375;5.356967449188232;6.24690055847168;2.522972345352173;500.0;5000.0
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 08:00:00;0.48166656494140625;True;' ' ' ' ' ' ' ' ' ' ' ';82.34499994913737;149;125;0.0;43.8605803832;0.48166656494140625;;0.47120094299316406;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;98961.9765625;285.8887634277344;5.752227306365967;6.04006814956665;2.1305596828460693;2250.0;2794.7432
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 09:00:00;0.4500007629394531;True;' ' ' ' ' ' ' ' ' ' ' ';82.31333414713542;149;125;0.0;43.8605803832;0.4500007629394531;;0.47204065322875977;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;98947.796875;285.8823547363281;5.673810005187988;6.175031661987305;1.3732600212097168;2000.0;3380.2537
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 10:00:00;2.088331858317048;True;' ' ' ' ' ' ' ' ' ' ' ';83.95166524251302;149;125;0.0;43.8605803832;2.088331858317048;;0.4594033658504486;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;98891.265625;286.3536682128906;4.762664794921875;5.823227405548096;1.0021090507507324;2000.0;3380.226
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 11:00:00;1.1250012715657505;True;' ' ' ' ' ' ' ' ' ' ' ';82.98833465576172;149;125;0.0;43.8605803832;1.1250012715657505;;0.474935382604599;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.0;98850.625;286.7862243652344;4.725383758544922;5.529394626617432;1.505190134048462;2000.0;4002.959
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 12:00:00;2.1766675313313755;True;' ' ' ' ' ' ' ' ' ' ' ';84.04000091552734;149;125;0.0;43.8605803832;2.1766675313313755;;0.4964641332626343;;;2023-01-01 12:00:00;2023-01-01 12:00:00;0.0;98750.6796875;287.2421569824219;4.706449508666992;5.429892539978027;1.2202991247177124;2500.0;6166.9995
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 13:00:00;1.7549985249837192;True;' ' ' ' ' ' ' ' ' ' ' ';83.61833190917969;149;125;0.0;43.8605803832;1.7549985249837192;;0.4717532992362976;;;2023-01-01 13:00:00;2023-01-01 13:00:00;0.0;98638.0859375;289.02142333984375;5.468310356140137;6.081921577453613;0.5816376209259033;2000.0;3374.6968
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 14:00:00;0.220001220703125;True;' ' ' ' ' ' ' ' ' ' ' ';82.0833346048991;149;125;0.0;43.8605803832;0.220001220703125;;0.40353554487228394;;;2023-01-01 14:00:00;2023-01-01 14:00:00;0.0;98572.65625;289.17547607421875;6.801067352294922;7.997865676879883;0.4452746510505676;500.0;5000.0
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 15:00:00;1.2349993387857978;True;' ' ' ' ' ' ' ' ' ' ' ';83.09833272298177;149;125;0.0;43.8605803832;1.2349993387857978;;0.37218600511550903;;;2023-01-01 15:00:00;2023-01-01 15:00:00;0.0;98537.3359375;289.27593994140625;7.366271018981934;9.004318237304688;0.42497193813323975;500.0;5000.0
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 16:00:00;1.4383341471354072;True;' ' ' ' ' ' ' ' ' ' ' ';83.30166753133138;149;125;0.0;43.8605803832;1.4383341471354072;;0.37109610438346863;;;2023-01-01 16:00:00;2023-01-01 16:00:00;0.0;98516.484375;289.22833251953125;9.05374526977539;9.13812255859375;0.10473000258207321;500.0;5000.0
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 17:00:00;1.1899998982747348;True;' ' ' ' ' ' ' ' ' ' ' ';83.0533332824707;149;125;0.0;43.8605803832;1.1899998982747348;;0.3423353135585785;;;2023-01-01 17:00:00;2023-01-01 17:00:00;0.0;98517.28125;289.10406494140625;8.477882385253906;8.862898826599121;0.26744693517684937;500.0;5000.0
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 18:00:00;2.6766675313313755;True;' ' ' ' ' ' ' ' ' ' ' ';84.25666809082031;149;125;0.0;43.8605803832;2.6766675313313755;;0.3073873817920685;;;2023-01-01 18:00:00;2023-01-01 18:00:00;0.0;98513.1640625;288.9079284667969;8.679055213928223;8.96263599395752;-0.05798313394188881;2250.0;3370.8833
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 19:00:00;1.9016660054524692;True;' ' ' ' ' ' ' ' ' ' ' ';83.4816665649414;149;125;0.0;43.8605803832;1.9016660054524692;;0.28474730253219604;;;2023-01-01 19:00:00;2023-01-01 19:00:00;0.0;98530.703125;289.4057922363281;7.683833122253418;8.928711891174316;0.4342198371887207;2250.0;3373.295
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 20:00:00;1.2083333333333286;True;' ' ' ' ' ' ' ' ' ' ' ';82.78833389282227;149;125;0.0;43.8605803832;1.2083333333333286;;0.28747114539146423;;;2023-01-01 20:00:00;2023-01-01 20:00:00;0.0055159651674330235;98529.875;289.0772705078125;7.738753795623779;8.840777397155762;0.38505735993385315;2250.0;3995.5356
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 21:00:00;3.4183336893717495;True;' ' ' ' ' ' ' ' ' ' ' ';84.43333307902019;149;125;0.0;43.8605803832;3.4183336893717495;;0.2982404828071594;;;2023-01-01 21:00:00;2023-01-01 21:00:00;0.0;98563.8515625;288.9630126953125;8.297525405883789;8.835268020629883;1.127511978149414;2500.0;3994.7986
AVALLON_89_AGG_CP;47.49055099487305;3.9118950366973877;2023-01-01 22:00:00;0.8483339945475308;True;' ' ' ' ' ' ' ' ' ' ' ';81.86333338419597;149;125;0.0;43.8605803832;0.8483339945475308;;0.31970635056495667;;;2023-01-01 22:00:00;2023-01-01 22:00:00;0.0;98549.5625;288.4898681640625;9.898704528808594;9.304422378540039;0.8875362277030945;2500.0;4657.3853
