name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2023-01-01 00:00:00;2.623331705729157;True;' ' ' ' ' ' ' ' ' ' ' ';70.50499852498372;157;134;0.0;13.88665332529;2.623331705729157;;0.4451335370540619;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;99762.7109375;286.18695068359375;8.149057388305664;8.094690322875977;1.3014708757400513;500.0;5000.0
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2023-01-01 01:00:00;1.8833325703938755;True;' ' ' ' ' ' ' ' ' ' ' ';69.76499938964844;157;134;0.0;13.88665332529;1.8833325703938755;;0.4101984202861786;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;99734.4296875;286.84765625;8.971988677978516;8.834328651428223;0.26189354062080383;500.0;5000.0
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2023-01-01 02:00:00;1.7483329772949219;True;' ' ' ' ' ' ' ' ' ' ' ';69.62999979654948;157;134;0.0;13.88665332529;1.7483329772949219;;0.38315075635910034;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;99790.6171875;286.6587219238281;7.818162441253662;8.536005973815918;1.2980163097381592;500.0;5000.0
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2023-01-01 03:00:00;0.1583353678385322;True;' ' ' ' ' ' ' ' ' ' ' ';68.02000172932942;157;134;0.0;13.88665332529;0.1583353678385322;;0.3591749668121338;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;99853.9609375;286.3175964355469;6.249000072479248;6.875275611877441;2.1825015544891357;500.0;5000.0
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2023-01-01 04:00:00;2.603335062662751;True;' ' ' ' ' ' ' ' ' ' ' ';70.46500142415364;157;134;0.0;13.88665332529;2.603335062662751;;0.3709840178489685;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;99873.5625;285.993408203125;9.179771423339844;6.678366661071777;1.945040225982666;500.0;5000.0
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2023-01-01 05:00:00;1.0066680908203125;True;' ' ' ' ' ' ' ' ' ' ' ';68.8683344523112;157;134;0.0;13.88665332529;1.0066680908203125;;0.378383070230484;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;99930.65625;285.73931884765625;10.791531562805176;6.427640914916992;1.7805171012878418;500.0;5000.0
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2023-01-01 06:00:00;2.0033340454101562;True;' ' ' ' ' ' ' ' ' ' ' ';69.86500040690105;157;134;0.0;13.88665332529;2.0033340454101562;;0.38931575417518616;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;99996.2421875;285.46820068359375;8.903800964355469;5.848886966705322;1.7281286716461182;500.0;5000.0
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2023-01-01 07:00:00;0.020000457763671875;True;' ' ' ' ' ' ' ' ' ' ' ';67.88166681925456;157;134;0.0;13.88665332529;0.020000457763671875;;0.38880422711372375;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100029.8125;285.5362854003906;9.625431060791016;5.37775993347168;1.1179723739624023;500.0;5000.0
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2023-01-01 08:00:00;0.8266665140787666;True;' ' ' ' ' ' ' ' ' ' ' ';68.68833287556966;157;134;0.0;13.88665332529;0.8266665140787666;;0.40627521276474;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100038.453125;285.0361022949219;8.565752029418945;5.390068531036377;0.44110655784606934;2500.0;2750.0
SOULAINES-ANDRA_10_SIT_CP;48.39942932128906;4.671954154968262;2023-01-01 09:00:00;0.448333740234375;True;' ' ' ' ' ' ' ' ' ' ' ';68.31000010172527;157;134;0.0;13.88665332529;0.448333740234375;;0.42727091908454895;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100039.90625;284.9408874511719;6.663150310516357;5.375670909881592;0.2843928337097168;2250.0;4794.258
