name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
ST-GENEST-MALIFAUX_42_AGG_CP;45.337501525878906;4.414440155029297;2023-01-01 00:00:00;1.1333338419596544;True;' ' ' ' ' ' ' ' ' ' ' ';143.08333333333334;154;103;0.0;75.7576635882;1.1333338419596544;;0.2035607546567917;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;91132.4609375;280.91119384765625;14.18872356414795;8.191969871520996;0.1690433770418167;500.0;5000.0
ST-GENEST-MALIFAUX_42_AGG_CP;45.337501525878906;4.414440155029297;2023-01-01 01:00:00;2.333333333333343;True;' ' ' ' ' ' ' ' ' ' ' ';144.28333282470703;154;103;0.0;75.7576635882;2.333333333333343;;0.1891452968120575;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;91102.046875;281.0389709472656;19.023170471191406;9.569328308105469;0.6111395359039307;500.0;5000.0
ST-GENEST-MALIFAUX_42_AGG_CP;45.337501525878906;4.414440155029297;2023-01-01 02:00:00;2.4000015258789062;True;' ' ' ' ' ' ' ' ' ' ' ';144.3500010172526;154;103;0.0;75.7576635882;2.4000015258789062;;0.17953017354011536;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;91150.4140625;280.9033508300781;16.222126007080078;8.796006202697754;0.6095397472381592;500.0;5000.0
ST-GENEST-MALIFAUX_42_AGG_CP;45.337501525878906;4.414440155029297;2023-01-01 03:00:00;3.116668701171875;True;' ' ' ' ' ' ' ' ' ' ' ';145.06666819254556;154;103;0.0;75.7576635882;3.116668701171875;;0.19676269590854645;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;91141.28125;280.8464050292969;11.731115341186523;8.263054847717285;-0.39562344551086426;500.0;5000.0
ST-GENEST-MALIFAUX_42_AGG_CP;45.337501525878906;4.414440155029297;2023-01-01 04:00:00;2.749997456868499;True;' ' ' ' ' ' ' ' ' ' ' ';144.6999969482422;154;103;0.0;75.7576635882;2.749997456868499;;0.21832062304019928;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;91118.2578125;280.7176513671875;7.156123638153076;8.293741226196289;-0.960233211517334;500.0;5000.0
ST-GENEST-MALIFAUX_42_AGG_CP;45.337501525878906;4.414440155029297;2023-01-01 05:00:00;0.6166661580403741;True;' ' ' ' ' ' ' ' ' ' ' ';142.56666564941406;154;103;0.0;75.7576635882;0.6166661580403741;;0.21297702193260193;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;91111.3984375;280.67669677734375;4.997928619384766;7.954197883605957;-1.1198735237121582;500.0;5000.0
ST-GENEST-MALIFAUX_42_AGG_CP;45.337501525878906;4.414440155029297;2023-01-01 06:00:00;0.7166697184244981;True;' ' ' ' ' ' ' ' ' ' ' ';142.6666692097982;154;103;0.0;75.7576635882;0.7166697184244981;;0.20737645030021667;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;91121.5625;280.63653564453125;4.930840969085693;7.669652938842773;-1.5518712997436523;500.0;5000.0
ST-GENEST-MALIFAUX_42_AGG_CP;45.337501525878906;4.414440155029297;2023-01-01 07:00:00;2.4166692097981866;True;' ' ' ' ' ' ' ' ' ' ' ';144.36666870117188;154;103;0.0;75.7576635882;2.4166692097981866;;0.19965921342372894;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;91116.765625;281.0065612792969;3.5343141555786133;7.31135368347168;-1.9520275592803955;500.0;5000.0
ST-GENEST-MALIFAUX_42_AGG_CP;45.337501525878906;4.414440155029297;2023-01-01 08:00:00;3.983334859212249;True;' ' ' ' ' ' ' ' ' ' ' ';145.93333435058594;154;103;0.0;75.7576635882;3.983334859212249;;0.19819316267967224;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;91103.375;280.7728576660156;5.388577938079834;7.72506856918335;-2.0784246921539307;500.0;5000.0
ST-GENEST-MALIFAUX_42_AGG_CP;45.337501525878906;4.414440155029297;2023-01-01 09:00:00;4.399998982747405;True;' ' ' ' ' ' ' ' ' ' ' ';146.3499984741211;154;103;0.0;75.7576635882;4.399998982747405;;0.19464001059532166;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;91077.828125;281.1394958496094;6.802734375;8.351068496704102;-1.7810368537902832;500.0;5000.0
