name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
SOISSONS_02_AGG_CP;49.39073944091797;3.339561939239502;2023-01-01 00:00:00;1.4549992879231795;True;' ' ' ' ' ' ' ' ' ' ' ';59.8233331044515;143;144;0.0;41.48237679085;1.4549992879231795;;0.32493647933006287;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;99984.3984375;284.6059875488281;6.92494535446167;7.802849769592285;4.041501522064209;2750.0;3480.3088
SOISSONS_02_AGG_CP;49.39073944091797;3.339561939239502;2023-01-01 01:00:00;1.8699989318847656;True;' ' ' ' ' ' ' ' ' ' ' ';60.238332748413086;143;144;0.0;41.48237679085;1.8699989318847656;;0.32153287529945374;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;99927.703125;285.6752624511719;6.749152660369873;8.774328231811523;3.91733455657959;500.0;5000.0
SOISSONS_02_AGG_CP;49.39073944091797;3.339561939239502;2023-01-01 02:00:00;1.8233331044514998;True;' ' ' ' ' ' ' ' ' ' ' ';60.19166692097982;143;144;0.0;41.48237679085;1.8233331044514998;;0.3624764382839203;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.20340420305728912;99984.59375;285.3797607421875;6.292747974395752;8.301006317138672;3.924969434738159;500.0;5000.0
SOISSONS_02_AGG_CP;49.39073944091797;3.339561939239502;2023-01-01 03:00:00;0.3166669209798201;True;' ' ' ' ' ' ' ' ' ' ' ';58.68500073750814;143;144;0.0;41.48237679085;0.3166669209798201;;0.6919063329696655;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;100033.015625;285.0741271972656;6.531006813049316;8.401832580566406;4.155158042907715;500.0;5000.0
SOISSONS_02_AGG_CP;49.39073944091797;3.339561939239502;2023-01-01 04:00:00;1.0099989573160784;True;' ' ' ' ' ' ' ' ' ' ' ';59.3783327738444;143;144;0.0;41.48237679085;1.0099989573160784;;0.5548240542411804;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.10347491502761841;100089.5703125;284.8210144042969;6.413697242736816;7.616505146026611;4.391329288482666;2500.0;8800.0
SOISSONS_02_AGG_CP;49.39073944091797;3.339561939239502;2023-01-01 05:00:00;2.171666463216148;True;' ' ' ' ' ' ' ' ' ' ' ';60.54000027974447;143;144;0.0;41.48237679085;2.171666463216148;;0.5707963109016418;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100143.1015625;284.5846862792969;5.5811896324157715;7.0604681968688965;3.977782726287842;2000.0;7105.3833
SOISSONS_02_AGG_CP;49.39073944091797;3.339561939239502;2023-01-01 06:00:00;2.048332850138344;True;' ' ' ' ' ' ' ' ' ' ' ';60.416666666666664;143;144;0.0;41.48237679085;2.048332850138344;;0.6180121898651123;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.41701146960258484;100214.3828125;284.3313293457031;5.4732465744018555;6.9979681968688965;3.3931286334991455;2000.0;4102.1074
SOISSONS_02_AGG_CP;49.39073944091797;3.339561939239502;2023-01-01 07:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';58.36833381652832;143;144;0.0;41.48237679085;0.0;;0.5899312496185303;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100240.1328125;284.6125793457031;5.349093914031982;7.45295524597168;2.8629724979400635;2000.0;8800.0
SOISSONS_02_AGG_CP;49.39073944091797;3.339561939239502;2023-01-01 08:00:00;0.48166656494140625;True;' ' ' ' ' ' ' ' ' ' ' ';58.85000038146973;143;144;0.0;41.48237679085;0.48166656494140625;;0.4342859983444214;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100253.03125;284.30780029296875;5.742652416229248;7.685068130493164;1.8961846828460693;2000.0;8800.0
SOISSONS_02_AGG_CP;49.39073944091797;3.339561939239502;2023-01-01 09:00:00;1.2083333333333357;True;' ' ' ' ' ' ' ' ' ' ' ';59.576667149861656;143;144;0.0;41.48237679085;1.2083333333333357;;0.4309125244617462;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100303.515625;284.3013916015625;6.197673797607422;7.612770080566406;1.9103693962097168;2000.0;5482.3286
