name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
AMBERIEU-EN-BUGEY_01_AGG_CP;45.97277069091797;5.351490020751953;2023-01-01 00:00:00;0.7816670735677178;True;' ' ' ' ' ' ' ' ' ' ' ';67.25666681925456;164;110;0.0;138.07755038927;0.7816670735677178;;0.2674514651298523;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;97018.59375;285.0145568847656;11.39271354675293;6.143970012664795;-0.5015313029289246;500.0;5000.0
AMBERIEU-EN-BUGEY_01_AGG_CP;45.97277069091797;5.351490020751953;2023-01-01 01:00:00;0.5633335113525391;True;' ' ' ' ' ' ' ' ' ' ' ';67.03833325703938;164;110;0.0;138.07755038927;0.5633335113525391;;0.25492584705352783;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;97018.734375;284.91143798828125;12.617024421691895;6.289328575134277;-0.1572016179561615;500.0;5000.0
AMBERIEU-EN-BUGEY_01_AGG_CP;45.97277069091797;5.351490020751953;2023-01-01 02:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';66.47499974568684;164;110;0.0;138.07755038927;0.0;;0.26361408829689026;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;97084.15625;284.47381591796875;12.30155086517334;6.461005687713623;0.21403193473815918;500.0;5000.0
AMBERIEU-EN-BUGEY_01_AGG_CP;45.97277069091797;5.351490020751953;2023-01-01 03:00:00;0.3116658528645928;True;' ' ' ' ' ' ' ' ' ' ' ';66.78666559855144;164;110;0.0;138.07755038927;0.3116658528645928;;0.2725764513015747;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;97074.3125;284.29254150390625;12.349191665649414;6.453391075134277;-0.05382657051086426;500.0;5000.0
AMBERIEU-EN-BUGEY_01_AGG_CP;45.97277069091797;5.351490020751953;2023-01-01 04:00:00;1.4233334859212334;True;' ' ' ' ' ' ' ' ' ' ' ';67.89833323160808;164;110;0.0;138.07755038927;1.4233334859212334;;0.26065370440483093;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;97047.0234375;284.5545654296875;11.389585494995117;6.52293586730957;-0.667264461517334;500.0;5000.0
AMBERIEU-EN-BUGEY_01_AGG_CP;45.97277069091797;5.351490020751953;2023-01-01 05:00:00;1.0866661071777344;True;' ' ' ' ' ' ' ' ' ' ' ';67.56166585286458;164;110;0.0;138.07755038927;1.0866661071777344;;0.22935515642166138;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;97043.71875;284.81561279296875;10.333977699279785;6.366578578948975;-0.6511235237121582;500.0;5000.0
AMBERIEU-EN-BUGEY_01_AGG_CP;45.97277069091797;5.351490020751953;2023-01-01 06:00:00;1.401667277018234;True;' ' ' ' ' ' ' ' ' ' ' ';67.87666702270508;164;110;0.0;138.07755038927;1.401667277018234;;0.20868860185146332;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;97043.2265625;284.9708251953125;8.926383972167969;6.076482772827148;-0.8418713212013245;500.0;5000.0
AMBERIEU-EN-BUGEY_01_AGG_CP;45.97277069091797;5.351490020751953;2023-01-01 07:00:00;1.6133333841959683;True;' ' ' ' ' ' ' ' ' ' ' ';68.08833312988281;164;110;0.0;138.07755038927;1.6133333841959683;;0.19391673803329468;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;97054.0625;285.0211486816406;9.367321968078613;5.81721305847168;-1.112027645111084;500.0;5000.0
AMBERIEU-EN-BUGEY_01_AGG_CP;45.97277069091797;5.351490020751953;2023-01-01 08:00:00;0.9083328247070312;True;' ' ' ' ' ' ' ' ' ' ' ';67.38333257039388;164;110;0.0;138.07755038927;0.9083328247070312;;0.18369334936141968;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;97026.4609375;285.0361022949219;10.50011920928955;5.925068378448486;-1.4583075046539307;500.0;5000.0
AMBERIEU-EN-BUGEY_01_AGG_CP;45.97277069091797;5.351490020751953;2023-01-01 09:00:00;1.323333740234375;True;' ' ' ' ' ' ' ' ' ' ' ';67.79833348592122;164;110;0.0;138.07755038927;1.323333740234375;;0.177345409989357;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;97010.859375;285.2961730957031;11.303047180175781;6.0695600509643555;-1.0534977912902832;500.0;5000.0
