name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
NIMES_30_AGG_CP;43.83243942260742;4.363407135009766;2023-01-01 00:00:00;1.2683321634928433;True;' ' ' ' ' ' ' ' ' ' ' ';76.60499954223633;154;88;0.0;22.34188463173;1.2683321634928433;;0.3853566646575928;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;101956.15625;285.26324462890625;8.983668327331543;2.4473299980163574;-5.501976013183594;200.0;625.0
NIMES_30_AGG_CP;43.83243942260742;4.363407135009766;2023-01-01 01:00:00;1.2583338419596402;True;' ' ' ' ' ' ' ' ' ' ' ';76.59500122070312;154;88;0.0;22.34188463173;1.2583338419596402;;0.3899555504322052;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;101974.0625;284.92919921875;9.902292251586914;0.6793286204338074;-3.8824918270111084;200.0;625.0
NIMES_30_AGG_CP;43.83243942260742;4.363407135009766;2023-01-01 02:00:00;1.8516642252604214;True;' ' ' ' ' ' ' ' ' ' ' ';77.1883316040039;154;88;0.0;22.34188463173;1.8516642252604214;;0.39026975631713867;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;101987.609375;284.88238525390625;10.803428649902344;-0.5139941573143005;-3.159991502761841;200.0;625.0
NIMES_30_AGG_CP;43.83243942260742;4.363407135009766;2023-01-01 03:00:00;1.7766660054524834;True;' ' ' ' ' ' ' ' ' ' ' ';77.11333338419597;154;88;0.0;22.34188463173;1.7766660054524834;;0.3954238295555115;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;101960.0078125;284.84320068359375;10.680313110351562;-0.5188097357749939;-2.6758968830108643;875.0;1000.0
NIMES_30_AGG_CP;43.83243942260742;4.363407135009766;2023-01-01 04:00:00;1.0766677856445312;True;' ' ' ' ' ' ' ' ' ' ' ';76.41333516438802;154;88;0.0;22.34188463173;1.0766677856445312;;0.40149104595184326;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;101944.0859375;284.7322082519531;12.756287574768066;-1.9591681957244873;-2.688748836517334;250.0;750.0
NIMES_30_AGG_CP;43.83243942260742;4.363407135009766;2023-01-01 05:00:00;0.5649998982747491;True;' ' ' ' ' ' ' ' ' ' ' ';75.90166727701823;154;88;0.0;22.34188463173;0.5649998982747491;;0.39878690242767334;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;101949.3046875;284.81561279296875;11.16247272491455;-1.7269470691680908;-2.301514148712158;250.0;1125.0
NIMES_30_AGG_CP;43.83243942260742;4.363407135009766;2023-01-01 06:00:00;1.9949989318847656;True;' ' ' ' ' ' ' ' ' ' ' ';77.33166631062825;154;88;0.0;22.34188463173;1.9949989318847656;;0.40499764680862427;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;101973.6875;285.1129455566406;8.208605766296387;-1.1621712446212769;-2.1618714332580566;250.0;1500.0
NIMES_30_AGG_CP;43.83243942260742;4.363407135009766;2023-01-01 07:00:00;2.5516649881998745;True;' ' ' ' ' ' ' ' ' ' ' ';77.88833236694336;154;88;0.0;22.34188463173;2.5516649881998745;;0.4222441613674164;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;102005.828125;285.3231201171875;8.11600112915039;-0.9454822540283203;-2.5120275020599365;250.0;1125.0
NIMES_30_AGG_CP;43.83243942260742;4.363407135009766;2023-01-01 08:00:00;1.883331298828125;True;' ' ' ' ' ' ' ' ' ' ' ';77.21999867757161;154;88;0.0;22.34188463173;1.883331298828125;;0.43281373381614685;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;102013.046875;285.23150634765625;8.27743148803711;-0.9899316430091858;-2.2297918796539307;250.0;875.0
NIMES_30_AGG_CP;43.83243942260742;4.363407135009766;2023-01-01 09:00:00;2.058333079020187;True;' ' ' ' ' ' ' ' ' ' ' ';77.39500045776367;154;88;0.0;22.34188463173;2.058333079020187;;0.440275639295578;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;102010.953125;285.22509765625;8.634384155273438;-1.0469692945480347;-1.4197087287902832;250.0;1250.0
