name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
GODERVILLE_76_AGG_CP;49.64181900024414;0.35569998621940613;2023-01-01 00:00:00;1.6766688028971402;True;' ' ' ' ' ' ' ' ' ' ' ';67.42166900634766;114;146;0.0;12.24336576729;1.6766688028971402;;0.2590503990650177;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;99410.28125;285.5474853515625;6.210821628570557;9.932769775390625;6.652745723724365;2500.0;7077.9927
GODERVILLE_76_AGG_CP;49.64181900024414;0.35569998621940613;2023-01-01 01:00:00;0.29500071207682765;True;' ' ' ' ' ' ' ' ' ' ' ';66.04000091552734;114;146;0.0;12.24336576729;0.29500071207682765;;0.2554387152194977;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;99420.375;286.38580322265625;6.509068012237549;8.419328689575195;7.391167640686035;500.0;5000.0
GODERVILLE_76_AGG_CP;49.64181900024414;0.35569998621940613;2023-01-01 02:00:00;1.276667277018234;True;' ' ' ' ' ' ' ' ' ' ' ';67.02166748046875;114;146;0.0;12.24336576729;1.276667277018234;;0.21350309252738953;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;99505.6875;286.0192565917969;5.758315563201904;8.156005859375;6.68375825881958;500.0;5000.0
GODERVILLE_76_AGG_CP;49.64181900024414;0.35569998621940613;2023-01-01 03:00:00;0.8933334350585938;True;' ' ' ' ' ' ' ' ' ' ' ';66.63833363850911;114;146;0.0;12.24336576729;0.8933334350585938;;0.18875131011009216;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;99573.296875;285.5892639160156;6.120455265045166;8.046561241149902;6.264532566070557;500.0;5000.0
GODERVILLE_76_AGG_CP;49.64181900024414;0.35569998621940613;2023-01-01 04:00:00;1.4900004069010464;True;' ' ' ' ' ' ' ' ' ' ' ';67.23500061035156;114;146;0.0;12.24336576729;1.4900004069010464;;0.24578851461410522;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;99601.4296875;285.3006286621094;4.810479164123535;7.78303861618042;5.470430850982666;500.0;5000.0
GODERVILLE_76_AGG_CP;49.64181900024414;0.35569998621940613;2023-01-01 05:00:00;1.1733334859212192;True;' ' ' ' ' ' ' ' ' ' ' ';66.86833318074544;114;146;0.0;12.24336576729;1.1733334859212192;;0.2269734889268875;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;99650.6953125;284.95770263671875;4.57570743560791;7.393535137176514;5.130126476287842;500.0;5000.0
GODERVILLE_76_AGG_CP;49.64181900024414;0.35569998621940613;2023-01-01 06:00:00;0.43999989827473485;True;' ' ' ' ' ' ' ' ' ' ' ';65.9600003560384;114;146;0.0;12.24336576729;0.43999989827473485;;0.20958386361598969;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;99663.7109375;284.6333312988281;4.3938398361206055;7.197808265686035;4.053128719329834;500.0;5000.0
GODERVILLE_76_AGG_CP;49.64181900024414;0.35569998621940613;2023-01-01 07:00:00;0.6183338165283203;True;' ' ' ' ' ' ' ' ' ' ' ';66.13833427429199;114;146;0.0;12.24336576729;0.6183338165283203;;0.20132245123386383;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;99728.5390625;284.6481018066406;3.7532384395599365;7.73127555847168;4.337972640991211;500.0;5000.0
GODERVILLE_76_AGG_CP;49.64181900024414;0.35569998621940613;2023-01-01 08:00:00;1.0216649373372348;True;' ' ' ' ' ' ' ' ' ' ' ';66.5416653951009;114;146;0.0;12.24336576729;1.0216649373372348;;0.18738815188407898;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;99771.2890625;284.34332275390625;3.785862684249878;7.670068264007568;4.24481725692749;500.0;5000.0
GODERVILLE_76_AGG_CP;49.64181900024414;0.35569998621940613;2023-01-01 09:00:00;0.4966672261555942;True;' ' ' ' ' ' ' ' ' ' ' ';66.01666768391927;114;146;0.0;12.24336576729;0.4966672261555942;;0.1647358536720276;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;99838.109375;284.21258544921875;3.7695229053497314;7.224192142486572;3.643767833709717;500.0;5000.0
