name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
ENVERMEU_76_AGG_CP;49.894718170166016;1.2705559730529785;2023-01-01 00:00:00;4.041665395100907;True;' ' ' ' ' ' ' ' ' ' ' ';100.16999944051106;123;149;0.0;36.37531740284;4.041665395100907;;0.5006145238876343;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;99307.9609375;284.5171813964844;7.797046184539795;9.108449935913086;3.246581554412842;2500.0;6189.312
ENVERMEU_76_AGG_CP;49.894718170166016;1.2705559730529785;2023-01-01 01:00:00;2.1716651916503906;True;' ' ' ' ' ' ' ' ' ' ' ';98.29999923706055;123;149;0.0;36.37531740284;2.1716651916503906;;0.34895962476730347;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;99322.3203125;285.7463073730469;7.559966564178467;8.219328880310059;4.881253719329834;750.0;1125.0
ENVERMEU_76_AGG_CP;49.894718170166016;1.2705559730529785;2023-01-01 02:00:00;1.1366666158040317;True;' ' ' ' ' ' ' ' ' ' ' ';97.26500066121419;123;149;0.0;36.37531740284;1.1366666158040317;;0.26163533329963684;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;99387.734375;286.21466064453125;8.53986644744873;7.536005973815918;5.26774263381958;500.0;5000.0
ENVERMEU_76_AGG_CP;49.894718170166016;1.2705559730529785;2023-01-01 03:00:00;2.073333740234375;True;' ' ' ' ' ' ' ' ' ' ' ';98.20166778564453;123;149;0.0;36.37531740284;2.073333740234375;;0.19688205420970917;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;99444.6875;285.8912658691406;7.786214828491211;7.546960353851318;5.224493503570557;500.0;5000.0
ENVERMEU_76_AGG_CP;49.894718170166016;1.2705559730529785;2023-01-01 04:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';96.12833404541016;123;149;0.0;36.37531740284;0.0;;0.17904427647590637;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.36553874611854553;99488.453125;285.54931640625;6.907731533050537;7.355602741241455;4.528048038482666;500.0;5000.0
ENVERMEU_76_AGG_CP;49.894718170166016;1.2705559730529785;2023-01-01 05:00:00;1.3516654968261719;True;' ' ' ' ' ' ' ' ' ' ' ';97.47999954223633;123;149;0.0;36.37531740284;1.3516654968261719;;0.2095239758491516;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;99545.5390625;285.241943359375;6.410187721252441;7.082672595977783;4.124267101287842;500.0;5000.0
ENVERMEU_76_AGG_CP;49.894718170166016;1.2705559730529785;2023-01-01 06:00:00;1.7649993896484375;True;' ' ' ' ' ' ' ' ' ' ' ';97.8933334350586;123;149;0.0;36.37531740284;1.7649993896484375;;0.1916552633047104;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;99588.390625;285.02410888671875;6.0942559242248535;7.025723457336426;3.7231285572052;500.0;5000.0
ENVERMEU_76_AGG_CP;49.894718170166016;1.2705559730529785;2023-01-01 07:00:00;2.4050000508626255;True;' ' ' ' ' ' ' ' ' ' ' ';98.53333409627278;123;149;0.0;36.37531740284;2.4050000508626255;;0.17210997641086578;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;99619.828125;284.8790283203125;5.893965721130371;7.10627555847168;3.6079723834991455;500.0;5000.0
ENVERMEU_76_AGG_CP;49.894718170166016;1.2705559730529785;2023-01-01 08:00:00;2.36166636149089;True;' ' ' ' ' ' ' ' ' ' ' ';98.49000040690105;123;149;0.0;36.37531740284;2.36166636149089;;0.17609740793704987;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;99675.359375;284.5209655761719;5.821018218994141;7.480068206787109;3.2926690578460693;500.0;5000.0
ENVERMEU_76_AGG_CP;49.894718170166016;1.2705559730529785;2023-01-01 09:00:00;1.879999796549484;True;' ' ' ' ' ' ' ' ' ' ' ';98.00833384195964;123;149;0.0;36.37531740284;1.879999796549484;;0.18842878937721252;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;99710.2109375;284.21258544921875;5.056979179382324;6.7801032066345215;2.916228771209717;500.0;5000.0
ENVERMEU_76_AGG_CP;49.894718170166016;1.2705559730529785;2023-01-01 10:00:00;2.5366643269856866;True;' ' ' ' ' ' ' ' ' ' ' ';97.67999903361003;123;149;0.0;36.37531740284;2.5366643269856866;;0.19609880447387695;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;99749.59375;284.1154479980469;5.931741714477539;7.163227558135986;1.8126559257507324;250.0;375.0
ENVERMEU_76_AGG_CP;49.894718170166016;1.2705559730529785;2023-01-01 11:00:00;3.7883338928222656;True;' ' ' ' ' ' ' ' ' ' ' ';98.84499994913737;123;149;0.0;36.37531740284;3.7883338928222656;;0.1908673793077469;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.0;99717.4921875;284.29931640625;5.64111852645874;6.924394607543945;1.846987009048462;500.0;5000.0
ENVERMEU_76_AGG_CP;49.894718170166016;1.2705559730529785;2023-01-01 12:00:00;4.083334604899079;True;' ' ' ' ' ' ' ' ' ' ' ';99.14000066121419;123;149;0.0;36.37531740284;4.083334604899079;;0.19488805532455444;;;2023-01-01 12:00:00;2023-01-01 12:00:00;0.0;99653.78125;284.3822326660156;5.227360248565674;6.581892490386963;1.2452991008758545;2834.461;8800.0
ENVERMEU_76_AGG_CP;49.894718170166016;1.2705559730529785;2023-01-01 13:00:00;4.7800000508626255;True;' ' ' ' ' ' ' ' ' ' ' ';99.83666610717773;123;149;0.0;36.37531740284;4.7800000508626255;;0.34076011180877686;;;2023-01-01 13:00:00;2023-01-01 13:00:00;0.8931356072425842;99610.8203125;284.6871032714844;4.253561496734619;6.916921615600586;0.9771454334259033;2000.0;8800.0
ENVERMEU_76_AGG_CP;49.894718170166016;1.2705559730529785;2023-01-01 14:00:00;5.613334655761719;True;' ' ' ' ' ' ' ' ' ' ' ';100.67000071207683;123;149;0.0;36.37531740284;5.613334655761719;;1.3343878984451294;;;2023-01-01 14:00:00;2023-01-01 14:00:00;1.8119611740112305;99570.96875;284.1128845214844;2.904921770095825;5.829896926879883;0.8802746534347534;1125.0;8800.0
ENVERMEU_76_AGG_CP;49.894718170166016;1.2705559730529785;2023-01-01 15:00:00;5.220001220703125;True;' ' ' ' ' ' ' ' ' ' ' ';100.27666727701823;123;149;0.0;36.37531740284;5.220001220703125;;2.8364222049713135;;;2023-01-01 15:00:00;2023-01-01 15:00:00;1.1339207887649536;99497.9921875;283.7870178222656;3.4954898357391357;4.431524276733398;0.11497192084789276;750.0;8800.0
ENVERMEU_76_AGG_CP;49.894718170166016;1.2705559730529785;2023-01-01 16:00:00;5.835000356038407;True;' ' ' ' ' ' ' ' ' ' ' ';100.89166641235352;123;149;0.0;36.37531740284;5.835000356038407;;4.060246467590332;;;2023-01-01 16:00:00;2023-01-01 16:00:00;1.606564998626709;99430.2421875;283.6861267089844;2.424455404281616;4.266463279724121;-0.6632699966430664;75.0;4025.5984
ENVERMEU_76_AGG_CP;49.894718170166016;1.2705559730529785;2023-01-01 17:00:00;6.773331960042313;True;' ' ' ' ' ' ' ' ' ' ' ';101.82999801635742;123;149;0.0;36.37531740284;6.773331960042313;;5.677103042602539;;;2023-01-01 17:00:00;2023-01-01 17:00:00;0.0;99349.328125;283.66839599609375;3.1861255168914795;6.1889848709106445;-1.6643410921096802;20.0;4026.2205
ENVERMEU_76_AGG_CP;49.894718170166016;1.2705559730529785;2023-01-01 18:00:00;7.498332977294922;True;' ' ' ' ' ' ' ' ' ' ' ';102.55499903361003;123;149;0.0;36.37531740284;7.498332977294922;;3.8314456939697266;;;2023-01-01 18:00:00;2023-01-01 18:00:00;0.0;99317.5;283.9341125488281;4.893835544586182;7.798482894897461;-0.41880562901496887;1250.0;3403.8347
