name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 00:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.48136666417121887;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;97844.953125;285.72509765625;6.083873271942139;9.190369606018066;-2.451082944869995;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 01:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.4589790403842926;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;97867.8359375;285.6930236816406;4.965210914611816;9.109328269958496;-1.9779372215270996;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 02:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.4387941062450409;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;97862.9140625;285.7350158691406;6.136888027191162;9.801006317138672;-1.2654602527618408;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 03:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.43743181228637695;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;97843.125;285.5892639160156;5.776766777038574;9.750753402709961;-1.4307796955108643;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 04:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.42071813344955444;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;97828.625;285.3361511230469;4.94498872756958;9.503884315490723;-1.341092586517334;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 05:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.4202757775783539;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;97845.2109375;285.25970458984375;3.022916793823242;8.764660835266113;-1.4226078987121582;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 06:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.443423330783844;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;97844.71875;285.2017517089844;2.5788302421569824;8.452360153198242;-1.2718713283538818;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 07:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.452762246131897;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;97822.15625;285.26983642578125;2.4789257049560547;8.54670524597168;-1.022027611732483;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 08:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.4407835304737091;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;97781.765625;285.12493896484375;2.4366869926452637;9.0100679397583;-0.9211981296539307;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 09:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.4204963445663452;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;97770.4296875;285.2784118652344;4.96516227722168;9.511251449584961;-0.4529118537902832;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 10:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.42238515615463257;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;97750.84375;285.8918151855469;5.260864734649658;9.2482271194458;-0.5896878242492676;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 11:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.4290105700492859;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.0;97701.6796875;286.94610595703125;6.107969284057617;9.384394645690918;-0.9703958034515381;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 12:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.41937458515167236;;;2023-01-01 12:00:00;2023-01-01 12:00:00;0.0;97603.15625;287.88165283203125;5.931764602661133;10.186372756958008;-1.4897009134292603;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 13:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.36450350284576416;;;2023-01-01 13:00:00;2023-01-01 13:00:00;0.0;97630.5390625;289.09246826171875;6.17326021194458;10.476921081542969;-1.8792998790740967;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 14:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.2889196276664734;;;2023-01-01 14:00:00;2023-01-01 14:00:00;0.0;97605.609375;289.10443115234375;6.4643874168396;10.873842239379883;-1.5397253036499023;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 15:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.2668340504169464;;;2023-01-01 15:00:00;2023-01-01 15:00:00;0.0;97616.4765625;288.6364440917969;5.4312310218811035;10.592223167419434;-1.5050281286239624;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 16:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.28629356622695923;;;2023-01-01 16:00:00;2023-01-01 16:00:00;0.0;97610.5390625;288.0026550292969;5.334068298339844;10.128440856933594;-1.7845499515533447;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 17:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.33551082015037537;;;2023-01-01 17:00:00;2023-01-01 17:00:00;0.0;97576.5234375;287.2210998535156;5.908288955688477;10.113454818725586;-1.853079080581665;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 18:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.363266259431839;;;2023-01-01 18:00:00;2023-01-01 18:00:00;0.0;97556.0625;286.45654296875;5.99872350692749;10.117476463317871;-1.5345797538757324;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 19:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.3672558665275574;;;2023-01-01 19:00:00;2023-01-01 19:00:00;0.0;97567.921875;286.2616271972656;4.179699897766113;10.120150566101074;-1.4847254753112793;500.0;5000.0
ROANNE_42_AGG_CP;46.03554916381836;4.069122791290283;2023-01-01 20:00:00;;False;No data recorded;;151;110;0.0;56.685124739;;;0.36665841937065125;;;2023-01-01 20:00:00;2023-01-01 20:00:00;0.0;97552.1640625;285.9864196777344;4.205626010894775;10.284067153930664;-1.594942569732666;500.0;5000.0
