name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
MONTPELLIER_34_AGG_CP;43.611629486083984;3.876554012298584;2023-01-01 00:00:00;0.5833346048990862;True;' ' ' ' ' ' ' ' ' ' ' ';63.085001627604164;149;86;0.0;20.09948913075;0.5833346048990862;;0.2241058647632599;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;102147.2890625;286.7731628417969;2.3519108295440674;2.5958099365234375;-6.225841045379639;20.0;1250.0
MONTPELLIER_34_AGG_CP;43.611629486083984;3.876554012298584;2023-01-01 01:00:00;1.9399986267089844;True;' ' ' ' ' ' ' ' ' ' ' ';64.44166564941406;149;86;0.0;20.09948913075;1.9399986267089844;;0.22448191046714783;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;102156.671875;286.5812072753906;2.123302459716797;2.0943286418914795;-5.479710102081299;20.0;375.0
MONTPELLIER_34_AGG_CP;43.611629486083984;3.876554012298584;2023-01-01 02:00:00;0.3699989318847656;True;' ' ' ' ' ' ' ' ' ' ' ';62.871665954589844;149;86;0.0;20.09948913075;0.3699989318847656;;0.22897471487522125;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;102185.8515625;286.25018310546875;1.162497639656067;1.7860058546066284;-4.94710111618042;20.0;500.0
MONTPELLIER_34_AGG_CP;43.611629486083984;3.876554012298584;2023-01-01 03:00:00;1.826665242513016;True;' ' ' ' ' ' ' ' ' ' ' ';64.3283322652181;149;86;0.0;20.09948913075;1.826665242513016;;0.23564265668392181;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;102174.59375;286.10443115234375;0.8614414930343628;2.1179699897766113;-5.004998683929443;20.0;625.0
MONTPELLIER_34_AGG_CP;43.611629486083984;3.876554012298584;2023-01-01 04:00:00;0.09999974568685133;True;' ' ' ' ' ' ' ' ' ' ' ';62.60166676839193;149;86;0.0;20.09948913075;0.09999974568685133;;0.207938551902771;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;102159.3828125;286.0467224121094;0.9680138230323792;2.354048252105713;-5.154569149017334;20.0;1000.0
MONTPELLIER_34_AGG_CP;43.611629486083984;3.876554012298584;2023-01-01 05:00:00;0.746666590372719;True;' ' ' ' ' ' ' ' ' ' ' ';63.2483336130778;149;86;0.0;20.09948913075;0.746666590372719;;0.19531117379665375;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;102167.4375;286.18341064453125;1.7809343338012695;2.0145046710968018;-4.742920398712158;20.0;1125.0
MONTPELLIER_34_AGG_CP;43.611629486083984;3.876554012298584;2023-01-01 06:00:00;0.1816660563151018;True;' ' ' ' ' ' ' ' ' ' ' ';62.68333307902018;149;86;0.0;20.09948913075;0.1816660563151018;;0.21589770913124084;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;102165.53125;286.28533935546875;2.6615493297576904;2.296173572540283;-5.076871395111084;20.0;1250.0
MONTPELLIER_34_AGG_CP;43.611629486083984;3.876554012298584;2023-01-01 07:00:00;1.4150009155273438;True;' ' ' ' ' ' ' ' ' ' ' ';63.91666793823242;149;86;0.0;20.09948913075;1.4150009155273438;;0.2144605964422226;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;102209.7578125;286.22906494140625;2.3905677795410156;3.2244396209716797;-4.952027797698975;75.0;1125.0
MONTPELLIER_34_AGG_CP;43.611629486083984;3.876554012298584;2023-01-01 08:00:00;1.4466679890950545;True;' ' ' ' ' ' ' ' ' ' ' ';63.94833501180013;149;86;0.0;20.09948913075;1.4466679890950545;;0.18104800581932068;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;102223.3671875;286.08416748046875;1.6435725688934326;3.5350682735443115;-4.22686243057251;100.0;1250.0
MONTPELLIER_34_AGG_CP;43.611629486083984;3.876554012298584;2023-01-01 09:00:00;1.3633333841959612;True;' ' ' ' ' ' ' ' ' ' ' ';63.86500040690104;149;86;0.0;20.09948913075;1.3633333841959612;;0.17380042374134064;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;102229.796875;286.16656494140625;2.2142281532287598;4.015647888183594;-3.802521228790283;150.0;1250.0
MONTPELLIER_34_AGG_CP;43.611629486083984;3.876554012298584;2023-01-01 10:00:00;1.0649986267089844;True;' ' ' ' ' ' ' ' ' ' ' ';63.56666564941406;149;86;0.0;20.09948913075;1.0649986267089844;;0.16730765998363495;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;102242.890625;286.2470703125;1.5247018337249756;3.988227605819702;-3.9588284492492676;625.0;1250.0
