name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
CASSIS_13_AGG_CP;43.21556091308594;5.5444440841674805;2023-01-01 00:00:00;2.0066674550374444;True;' ' ' ' ' ' ' ' ' ' ' ';66.04166666666667;165;82;0.56071876919;135.47149245496;2.0066674550374444;;0.2666621208190918;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;101850.28125;287.8389587402344;6.56013822555542;4.121570110321045;-10.173794746398926;250.0;500.0
CASSIS_13_AGG_CP;43.21556091308594;5.5444440841674805;2023-01-01 01:00:00;1.5350004831949917;True;' ' ' ' ' ' ' ' ' ' ' ';65.56999969482422;165;82;0.56071876919;135.47149245496;1.5350004831949917;;0.27256155014038086;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;101885.953125;287.7003173828125;4.395662307739258;3.254328727722168;-10.439002990722656;150.0;750.0
CASSIS_13_AGG_CP;43.21556091308594;5.5444440841674805;2023-01-01 02:00:00;1.8550001780192105;True;' ' ' ' ' ' ' ' ' ' ' ';65.88999938964844;165;82;0.56071876919;135.47149245496;1.8550001780192105;;0.28916245698928833;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;101886.0078125;287.6712646484375;4.722366809844971;2.596005916595459;-9.971514701843262;200.0;875.0
CASSIS_13_AGG_CP;43.21556091308594;5.5444440841674805;2023-01-01 03:00:00;1.7766666412353516;True;' ' ' ' ' ' ' ' ' ' ' ';65.81166585286458;165;82;0.56071876919;135.47149245496;1.7766666412353516;;0.28079691529273987;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;101858.3984375;287.54327392578125;4.191710948944092;3.200437307357788;-9.194451332092285;100.0;875.0
CASSIS_13_AGG_CP;43.21556091308594;5.5444440841674805;2023-01-01 04:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';64.03499921162923;165;82;0.56071876919;135.47149245496;0.0;;0.25174906849861145;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;101836.0859375;287.254638671875;2.608142614364624;3.397657871246338;-9.636991500854492;20.0;875.0
CASSIS_13_AGG_CP;43.21556091308594;5.5444440841674805;2023-01-01 05:00:00;0.8500029246012417;True;' ' ' ' ' ' ' ' ' ' ' ';64.88500213623047;165;82;0.56071876919;135.47149245496;0.8500029246012417;;0.23818600177764893;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;101806.484375;287.21368408203125;3.844287633895874;2.841620683670044;-9.977294921875;20.0;750.0
CASSIS_13_AGG_CP;43.21556091308594;5.5444440841674805;2023-01-01 06:00:00;1.2766679128011162;True;' ' ' ' ' ' ' ' ' ' ' ';65.31166712443034;165;82;0.56071876919;135.47149245496;1.2766679128011162;;0.24599160254001617;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;101825.1796875;287.4044494628906;4.593286037445068;2.684751510620117;-9.406871795654297;250.0;750.0
CASSIS_13_AGG_CP;43.21556091308594;5.5444440841674805;2023-01-01 07:00:00;1.8049996693929131;True;' ' ' ' ' ' ' ' ' ' ' ';65.83999888102214;165;82;0.56071876919;135.47149245496;1.8049996693929131;;0.2681747376918793;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;101859.4609375;287.9343566894531;5.768255710601807;2.7068614959716797;-9.427027702331543;250.0;875.0
CASSIS_13_AGG_CP;43.21556091308594;5.5444440841674805;2023-01-01 08:00:00;1.5733343760172573;True;' ' ' ' ' ' ' ' ' ' ' ';65.60833358764648;165;82;0.56071876919;135.47149245496;1.5733343760172573;;0.2740199565887451;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;101864.546875;287.7894592285156;4.557804584503174;2.9250683784484863;-9.031549453735352;250.0;875.0
CASSIS_13_AGG_CP;43.21556091308594;5.5444440841674805;2023-01-01 09:00:00;2.3933353424072266;True;' ' ' ' ' ' ' ' ' ' ' ';66.42833455403645;165;82;0.56071876919;135.47149245496;2.3933353424072266;;0.28577789664268494;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;101867.421875;287.56988525390625;5.552332878112793;3.321758270263672;-9.232208251953125;150.0;1000.0
