name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2023-01-01 00:00:00;0.1799996693928989;True;' ' ' ' ' ' ' ' ' ' ' ';65.74500020345052;159;90;0.0;14.93553884301;0.1799996693928989;;0.3473939895629883;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;102239.6640625;284.4106140136719;3.3215043544769287;2.0274899005889893;-0.026355870068073273;500.0;5000.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2023-01-01 01:00:00;0.8116652170817105;True;' ' ' ' ' ' ' ' ' ' ' ';66.37666575113933;159;90;0.0;14.93553884301;0.8116652170817105;;0.3654124140739441;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;102262.5390625;283.8278503417969;3.9915947914123535;0.9593285918235779;-1.1118072271347046;625.0;1000.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2023-01-01 02:00:00;1.1849981943766323;True;' ' ' ' ' ' ' ' ' ' ' ';66.74999872843425;159;90;0.0;14.93553884301;1.1849981943766323;;0.362920880317688;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;102256.1953125;284.8646240234375;3.582998037338257;2.216005802154541;-1.1140930652618408;625.0;1000.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2023-01-01 03:00:00;0.31166648864746094;True;' ' ' ' ' ' ' ' ' ' ' ';65.87666702270508;159;90;0.0;14.93553884301;0.31166648864746094;;0.2941489815711975;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;102201.59375;287.50775146484375;5.014188766479492;3.8110601902008057;-2.4317562580108643;625.0;875.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2023-01-01 04:00:00;0.4283332824707031;True;' ' ' ' ' ' ' ' ' ' ' ';65.99333381652832;159;90;0.0;14.93553884301;0.4283332824707031;;0.25178831815719604;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;102196.328125;287.9651794433594;9.02163028717041;3.414311170578003;-1.345975399017334;750.0;1125.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2023-01-01 05:00:00;0.7433325449625698;True;' ' ' ' ' ' ' ' ' ' ' ';66.30833307902019;159;90;0.0;14.93553884301;0.7433325449625698;;0.2527464032173157;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;102209.359375;287.65777587890625;8.730755805969238;2.364224910736084;-0.3776860237121582;625.0;1250.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2023-01-01 06:00:00;0.5049991607666016;True;' ' ' ' ' ' ' ' ' ' ' ';66.06999969482422;159;90;0.0;14.93553884301;0.5049991607666016;;0.28588566184043884;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;102235.875;284.6866149902344;2.7852139472961426;1.1359905004501343;-0.36687132716178894;625.0;1250.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2023-01-01 07:00:00;1.3849995930989536;True;' ' ' ' ' ' ' ' ' ' ' ';66.95000012715657;159;90;0.0;14.93553884301;1.3849995930989536;;0.3390316665172577;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;102259.4921875;284.6836242675781;3.3272852897644043;1.3201427459716797;0.34797242283821106;750.0;1000.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2023-01-01 08:00:00;1.7583319346110073;True;' ' ' ' ' ' ' ' ' ' ' ';67.32333246866862;159;90;0.0;14.93553884301;1.7583319346110073;;0.35610273480415344;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;102263.15625;283.2952880859375;3.7168054580688477;1.0900683403015137;0.44598937034606934;750.0;1125.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2023-01-01 09:00:00;0.5966663360595703;True;' ' ' ' ' ' ' ' ' ' ' ';66.16166687011719;159;90;0.0;14.93553884301;0.5966663360595703;;0.3589942753314972;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;102261.0625;283.4665222167969;4.003178119659424;0.9514321088790894;0.2746272087097168;625.0;1125.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2023-01-01 10:00:00;1.9749984741210938;True;' ' ' ' ' ' ' ' ' ' ' ';67.53999900817871;159;90;0.0;14.93553884301;1.9749984741210938;;0.33564507961273193;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;102266.3359375;284.0088806152344;11.86805534362793;1.0982275009155273;-0.2918362617492676;625.0;1250.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2023-01-01 11:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';65.56500053405762;159;90;0.0;14.93553884301;0.0;;0.2807699739933014;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.0;102235.65625;284.9388122558594;16.036094665527344;1.7043945789337158;-0.5260598659515381;500.0;1375.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2023-01-01 12:00:00;1.693333307902023;True;' ' ' ' ' ' ' ' ' ' ' ';67.25833384195964;159;90;0.0;14.93553884301;1.693333307902023;;0.2613738179206848;;;2023-01-01 12:00:00;2023-01-01 12:00:00;0.0;102157.0234375;286.2118835449219;12.599885940551758;2.8698925971984863;-0.9147009253501892;500.0;1375.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2023-01-01 13:00:00;1.281667709350586;True;' ' ' ' ' ' ' ' ' ' ' ';66.8466682434082;159;90;0.0;14.93553884301;1.281667709350586;;0.27104461193084717;;;2023-01-01 13:00:00;2023-01-01 13:00:00;0.0;102097.0078125;289.12799072265625;1.142848253250122;5.111921310424805;-2.0746123790740967;500.0;5000.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2023-01-01 14:00:00;0.9783318837483677;True;' ' ' ' ' ' ' ' ' ' ' ';66.54333241780598;159;90;0.0;14.93553884301;0.9783318837483677;;0.2797585725784302;;;2023-01-01 14:00:00;2023-01-01 14:00:00;0.0;102067.1015625;288.8557434082031;1.2554761171340942;4.618959426879883;-1.8447253704071045;500.0;5000.0
SORGUES_84_AGG_CP;44.01493835449219;4.861559867858887;2023-01-01 15:00:00;0.09333356221516453;True;' ' ' ' ' ' ' ' ' ' ' ';65.65833409627278;159;90;0.0;14.93553884301;0.09333356221516453;;0.2939082086086273;;;2023-01-01 15:00:00;2023-01-01 15:00:00;0.0;102058.7890625;288.4943542480469;1.2618076801300049;4.464120388031006;-2.2250280380249023;500.0;5000.0
