name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2023-01-01 00:00:00;1.2933324178059848;True;' ' ' ' ' ' ' ' ' ' ' ';71.28833134969075;158;108;0.0;89.94997363095;1.2933324178059848;;0.30285850167274475;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;98981.109375;286.2580261230469;5.684753894805908;8.898530006408691;-0.674726128578186;500.0;5000.0
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2023-01-01 01:00:00;0.2766685485839844;True;' ' ' ' ' ' ' ' ' ' ' ';70.27166748046875;158;108;0.0;89.94997363095;0.2766685485839844;;0.3076840937137604;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;99003.28125;286.86541748046875;5.521839141845703;8.944328308105469;-0.2177375853061676;500.0;5000.0
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2023-01-01 02:00:00;0.7700004577636719;True;' ' ' ' ' ' ' ' ' ' ' ';70.76499938964844;158;108;0.0;89.94997363095;0.7700004577636719;;0.29982730746269226;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;99042.4140625;286.4811096191406;3.986929178237915;9.251006126403809;0.02848505973815918;500.0;5000.0
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2023-01-01 03:00:00;0.3283348083496094;True;' ' ' ' ' ' ' ' ' ' ' ';70.32333374023438;158;108;0.0;89.94997363095;0.3283348083496094;;0.27435219287872314;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;98997.046875;286.06890869140625;5.476096153259277;9.972797393798828;-1.0792171955108643;500.0;5000.0
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2023-01-01 04:00:00;0.6483332316080777;True;' ' ' ' ' ' ' ' ' ' ' ';70.64333216349284;158;108;0.0;89.94997363095;0.6483332316080777;;0.28309622406959534;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;99000.3046875;285.6914367675781;8.388808250427246;9.859155654907227;-0.794217586517334;500.0;5000.0
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2023-01-01 05:00:00;0.4583333333333286;True;' ' ' ' ' ' ' ' ' ' ' ';70.4533322652181;158;108;0.0;89.94997363095;0.4583333333333286;;0.27520057559013367;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;99012.6328125;285.5083923339844;9.353194236755371;9.630634307861328;-0.3239750862121582;500.0;5000.0
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2023-01-01 06:00:00;0.6183344523112027;True;' ' ' ' ' ' ' ' ' ' ' ';70.61333338419597;158;108;0.0;89.94997363095;0.6183344523112027;;0.25588521361351013;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;99019.9609375;285.4859619140625;9.959516525268555;9.429356575012207;0.03312866389751434;500.0;5000.0
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2023-01-01 07:00:00;1.4100011189778598;True;' ' ' ' ' ' ' ' ' ' ' ';71.40500005086263;158;108;0.0;89.94997363095;1.4100011189778598;;0.24504467844963074;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;99003.078125;285.731689453125;9.662335395812988;9.51838493347168;-0.46202757954597473;500.0;5000.0
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2023-01-01 08:00:00;0.5483347574869839;True;' ' ' ' ' ' ' ' ' ' ' ';70.54333368937175;158;108;0.0;89.94997363095;0.5483347574869839;;0.23446649312973022;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;98973.34375;285.693359375;10.856226921081543;9.865068435668945;-0.34990906715393066;500.0;5000.0
LYON_69_AGG_CP;45.76047134399414;4.844178199768066;2023-01-01 09:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';69.99499893188477;158;108;0.0;89.94997363095;0.0;;0.2378564178943634;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;98952.0625;285.98895263671875;11.943665504455566;10.077465057373047;-0.5017399787902832;500.0;5000.0
