name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
AJACCIO_2A_AGG_CP;41.91973876953125;8.73641300201416;2023-01-01 00:00:00;5.666670481363951;True;' ' ' ' ' ' ' ' ' ' ' ';135.73333485921225;197;69;0.0;149.49651255228;5.666670481363951;;3.5558242797851562;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;101688.28125;287.00408935546875;2.8411929607391357;-1.858590006828308;-0.39494991302490234;500.0;5000.0
AJACCIO_2A_AGG_CP;41.91973876953125;8.73641300201416;2023-01-01 01:00:00;3.6666704813639512;True;' ' ' ' ' ' ' ' ' ' ' ';133.73333485921225;197;69;0.0;149.49651255228;3.6666704813639512;;3.562106132507324;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;101731.0546875;286.79437255859375;0.4637537896633148;-2.1706714630126953;-0.37606242299079895;500.0;5000.0
AJACCIO_2A_AGG_CP;41.91973876953125;8.73641300201416;2023-01-01 02:00:00;2.4666709899902344;True;' ' ' ' ' ' ' ' ' ' ' ';132.53333536783853;197;69;0.0;149.49651255228;2.4666709899902344;;3.490037202835083;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;101745.3203125;287.0140075683594;0.38809433579444885;-1.8289941549301147;-0.2547180652618408;500.0;5000.0
AJACCIO_2A_AGG_CP;41.91973876953125;8.73641300201416;2023-01-01 03:00:00;4.533336639404297;True;' ' ' ' ' ' ' ' ' ' ' ';134.6000010172526;197;69;0.0;149.49651255228;4.533336639404297;;3.3227884769439697;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;101709.8984375;286.72613525390625;0.6190458536148071;-1.4680503606796265;0.15125155448913574;500.0;5000.0
AJACCIO_2A_AGG_CP;41.91973876953125;8.73641300201416;2023-01-01 04:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';130.0666643778483;197;69;0.0;149.49651255228;0.0;;3.1786720752716064;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;101671.9453125;286.29541015625;0.7221782207489014;-1.3207900524139404;-0.515897274017334;500.0;5000.0
AJACCIO_2A_AGG_CP;41.91973876953125;8.73641300201416;2023-01-01 05:00:00;3.016668955485045;True;' ' ' ' ' ' ' ' ' ' ' ';133.08333333333334;197;69;0.0;149.49651255228;3.016668955485045;;3.0729165077209473;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;101686.40625;286.32550048828125;0.5251513719558716;-1.2162444591522217;-0.2312016487121582;500.0;5000.0
AJACCIO_2A_AGG_CP;41.91973876953125;8.73641300201416;2023-01-01 06:00:00;6.466668446858733;True;' ' ' ' ' ' ' ' ' ' ' ';136.53333282470703;197;69;0.0;149.49651255228;6.466668446858733;;3.122434139251709;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;101650.390625;286.2320556640625;0.7570865750312805;0.7529634833335876;-3.446871280670166;500.0;5000.0
AJACCIO_2A_AGG_CP;41.91973876953125;8.73641300201416;2023-01-01 07:00:00;7.333337148030608;True;' ' ' ' ' ' ' ' ' ' ' ';137.4000015258789;197;69;0.0;149.49651255228;7.333337148030608;;3.1569480895996094;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;101701.0078125;286.31787109375;0.8958931565284729;0.1677989959716797;-0.6420276165008545;500.0;5000.0
AJACCIO_2A_AGG_CP;41.91973876953125;8.73641300201416;2023-01-01 08:00:00;4.516671498616546;True;' ' ' ' ' ' ' ' ' ' ' ';134.58333587646484;197;69;0.0;149.49651255228;4.516671498616546;;3.2356176376342773;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;101766.4921875;286.8657531738281;8.188888549804688;-2.4499316215515137;0.5875909328460693;500.0;5000.0
AJACCIO_2A_AGG_CP;41.91973876953125;8.73641300201416;2023-01-01 09:00:00;3.766668955485045;True;' ' ' ' ' ' ' ' ' ' ' ';133.83333333333334;197;69;0.0;149.49651255228;3.766668955485045;;3.4857964515686035;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;101772.9140625;286.64617919921875;0.21649883687496185;-2.2626636028289795;0.015838146209716797;500.0;5000.0
AJACCIO_2A_AGG_CP;41.91973876953125;8.73641300201416;2023-01-01 10:00:00;3.1000022888183594;True;' ' ' ' ' ' ' ' ' ' ' ';133.16666666666666;197;69;0.0;149.49651255228;3.1000022888183594;;3.8604681491851807;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;101771.09375;286.9398498535156;0.31437987089157104;-1.9217724800109863;0.7726168632507324;500.0;5000.0
AJACCIO_2A_AGG_CP;41.91973876953125;8.73641300201416;2023-01-01 11:00:00;4.88333257039389;True;' ' ' ' ' ' ' ' ' ' ' ';134.9499969482422;197;69;0.0;149.49651255228;4.88333257039389;;3.72360897064209;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.0;101699.90625;287.7454528808594;0.45759981870651245;-1.3606054782867432;1.514955759048462;500.0;5000.0
AJACCIO_2A_AGG_CP;41.91973876953125;8.73641300201416;2023-01-01 12:00:00;2.0500005086263116;True;' ' ' ' ' ' ' ' ' ' ' ';132.1166648864746;197;69;0.0;149.49651255228;2.0500005086263116;;2.5955541133880615;;;2023-01-01 12:00:00;2023-01-01 12:00:00;0.0;101631.9296875;288.29022216796875;5.238600254058838;-1.1851475238800049;2.1052989959716797;500.0;5000.0
