name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
COUR-CHEVERNY_41_AGG_CP;47.51443099975586;1.4544110298156738;2023-01-01 00:00:00;2.196666717529297;True;' ' ' ' ' ' ' ' ' ' ' ';88.48000081380208;125;125;0.0;9.11412636749;2.196666717529297;;0.31581154465675354;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;100348.90625;284.74810791015625;8.329005241394043;5.882850170135498;3.632939100265503;500.0;5000.0
COUR-CHEVERNY_41_AGG_CP;47.51443099975586;1.4544110298156738;2023-01-01 01:00:00;1.793332417805999;True;' ' ' ' ' ' ' ' ' ' ' ';88.07666651407878;125;125;0.0;9.11412636749;1.793332417805999;;0.32438337802886963;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;100318.5;286.0483093261719;7.062349319458008;6.634328842163086;3.251439094543457;500.0;5000.0
COUR-CHEVERNY_41_AGG_CP;47.51443099975586;1.4544110298156738;2023-01-01 02:00:00;1.6116650899251397;True;' ' ' ' ' ' ' ' ' ' ' ';87.89499918619792;125;125;0.0;9.11412636749;1.6116650899251397;;0.34687402844429016;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;100371.8359375;285.6639709472656;6.992425918579102;6.576005935668945;3.173016309738159;500.0;5000.0
COUR-CHEVERNY_41_AGG_CP;47.51443099975586;1.4544110298156738;2023-01-01 03:00:00;2.1983324686686245;True;' ' ' ' ' ' ' ' ' ' ' ';88.4816665649414;125;125;0.0;9.11412636749;2.1983324686686245;;0.3654647171497345;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;100413.8671875;285.35833740234375;6.141968727111816;6.1480793952941895;3.1444156169891357;500.0;5000.0
COUR-CHEVERNY_41_AGG_CP;47.51443099975586;1.4544110298156738;2023-01-01 04:00:00;1.9216664632161553;True;' ' ' ' ' ' ' ' ' ' ' ';88.20500055948894;125;125;0.0;9.11412636749;1.9216664632161553;;0.37597039341926575;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;100452.65625;285.0341796875;6.405045986175537;5.601450443267822;3.238985538482666;500.0;5000.0
COUR-CHEVERNY_41_AGG_CP;47.51443099975586;1.4544110298156738;2023-01-01 05:00:00;0.7783330281575616;True;' ' ' ' ' ' ' ' ' ' ' ';87.06166712443034;125;125;0.0;9.11412636749;0.7783330281575616;;0.3869640529155731;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100480.609375;284.6202087402344;6.703649044036865;5.63383150100708;2.293212413787842;500.0;5000.0
COUR-CHEVERNY_41_AGG_CP;47.51443099975586;1.4544110298156738;2023-01-01 06:00:00;1.1733322143554688;True;' ' ' ' ' ' ' ' ' ' ' ';87.45666631062825;125;125;0.0;9.11412636749;1.1733322143554688;;0.39849579334259033;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100500.7265625;284.40240478515625;6.0127153396606445;5.288224697113037;1.713128685951233;2250.0;2500.0
COUR-CHEVERNY_41_AGG_CP;47.51443099975586;1.4544110298156738;2023-01-01 07:00:00;1.381666819254562;True;' ' ' ' ' ' ' ' ' ' ' ';87.66500091552734;125;125;0.0;9.11412636749;1.381666819254562;;0.4222080111503601;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100522.9296875;284.75469970703125;5.270818710327148;4.71369743347168;1.327972412109375;2750.0;8113.5083
COUR-CHEVERNY_41_AGG_CP;47.51443099975586;1.4544110298156738;2023-01-01 08:00:00;2.458333333333343;True;' ' ' ' ' ' ' ' ' ' ' ';88.74166742960612;125;125;0.0;9.11412636749;2.458333333333343;;0.45217379927635193;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100504.5625;284.5742492675781;6.3403401374816895;4.065068244934082;1.4225518703460693;2000.0;7179.3115
COUR-CHEVERNY_41_AGG_CP;47.51443099975586;1.4544110298156738;2023-01-01 09:00:00;0.9399998982747491;True;' ' ' ' ' ' ' ' ' ' ' ';87.22333399454753;125;125;0.0;9.11412636749;0.9399998982747491;;0.4754050076007843;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100483.28125;284.4967956542969;7.917806148529053;3.8824210166931152;0.9533381462097168;2000.0;7182.196
COUR-CHEVERNY_41_AGG_CP;47.51443099975586;1.4544110298156738;2023-01-01 10:00:00;1.0033327738444058;True;' ' ' ' ' ' ' ' ' ' ' ';87.28666687011719;125;125;0.0;9.11412636749;1.0033327738444058;;0.7433707118034363;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;100455.875;284.7371826171875;6.655652046203613;3.7632274627685547;0.5919528007507324;2000.0;7181.039
COUR-CHEVERNY_41_AGG_CP;47.51443099975586;1.4544110298156738;2023-01-01 11:00:00;0.8966662089029995;True;' ' ' ' ' ' ' ' ' ' ' ';87.18000030517578;125;125;0.0;9.11412636749;0.8966662089029995;;1.2236779928207397;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.41999998688697815;100371.1875;284.9743347167969;5.31662654876709;3.6543946266174316;-0.2672708034515381;1750.0;7181.248
