name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
RETTEL_57_AGG_CP;49.43804931640625;6.332320213317871;2023-01-01 00:00:00;1.2216644287109375;True;' ' ' ' ' ' ' ' ' ' ' ';95.23499806722005;173;144;0.0;36.39289114159;1.2216644287109375;;0.34073659777641296;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;99005.984375;284.4638977050781;5.746951580047607;6.712289810180664;1.20821213722229;500.0;5000.0
RETTEL_57_AGG_CP;49.43804931640625;6.332320213317871;2023-01-01 01:00:00;1.7083333333333428;True;' ' ' ' ' ' ' ' ' ' ' ';95.72166697184245;173;144;0.0;36.39289114159;1.7083333333333428;;0.3447880446910858;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;98998.3125;284.94696044921875;5.752496242523193;7.589328765869141;1.4726128578186035;500.0;5000.0
RETTEL_57_AGG_CP;49.43804931640625;6.332320213317871;2023-01-01 02:00:00;1.1733334859212334;True;' ' ' ' ' ' ' ' ' ' ' ';95.18666712443034;173;144;0.0;36.39289114159;1.1733334859212334;;0.3473919630050659;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;99041.703125;284.8113098144531;5.252821922302246;7.00100564956665;2.049969434738159;500.0;5000.0
RETTEL_57_AGG_CP;49.43804931640625;6.332320213317871;2023-01-01 03:00:00;0.08166631062826468;True;' ' ' ' ' ' ' ' ' ' ' ';94.09499994913737;173;144;0.0;36.39289114159;0.08166631062826468;;0.34363457560539246;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;99065.96875;284.73663330078125;4.776419162750244;5.975995063781738;2.2899234294891357;500.0;5000.0
RETTEL_57_AGG_CP;49.43804931640625;6.332320213317871;2023-01-01 04:00:00;1.6916656494140625;True;' ' ' ' ' ' ' ' ' ' ' ';95.70499928792317;173;144;0.0;36.39289114159;1.6916656494140625;;0.3460708558559418;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;99069.9375;284.447998046875;5.2725396156311035;6.772736072540283;2.037813663482666;500.0;5000.0
RETTEL_57_AGG_CP;49.43804931640625;6.332320213317871;2023-01-01 05:00:00;0.7633336385091241;True;' ' ' ' ' ' ' ' ' ' ' ';94.77666727701823;173;144;0.0;36.39289114159;0.7633336385091241;;0.33990904688835144;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;99136.9765625;284.2116394042969;4.762115001678467;6.1223297119140625;2.288329601287842;500.0;5000.0
RETTEL_57_AGG_CP;49.43804931640625;6.332320213317871;2023-01-01 06:00:00;2.126667022705078;True;' ' ' ' ' ' ' ' ' ' ' ';96.14000066121419;173;144;0.0;36.39289114159;2.126667022705078;;0.3421543836593628;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;99193.328125;284.1359558105469;4.362993240356445;5.959909439086914;2.2731287479400635;500.0;5000.0
RETTEL_57_AGG_CP;49.43804931640625;6.332320213317871;2023-01-01 07:00:00;1.1550013224283902;True;' ' ' ' ' ' ' ' ' ' ' ';95.1683349609375;173;144;0.0;36.39289114159;1.1550013224283902;;0.3569464385509491;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;99217.6640625;284.5237731933594;4.314079284667969;5.99299430847168;2.2229723930358887;1375.0;1768.535
RETTEL_57_AGG_CP;49.43804931640625;6.332320213317871;2023-01-01 08:00:00;2.85333251953125;True;' ' ' ' ' ' ' ' ' ' ' ';96.86666615804036;173;144;0.0;36.39289114159;2.85333251953125;;0.3547489643096924;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;99268.9296875;284.1123962402344;4.264002799987793;5.550068378448486;2.0426690578460693;2500.0;3419.9377
RETTEL_57_AGG_CP;49.43804931640625;6.332320213317871;2023-01-01 09:00:00;1.0283317565917969;True;' ' ' ' ' ' ' ' ' ' ' ';95.0416653951009;173;144;0.0;36.39289114159;1.0283317565917969;;0.3622746467590332;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;99311.6015625;283.83953857421875;4.4834980964660645;5.331262111663818;1.2365412712097168;2500.0;5431.861
