name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
ORLEANS_45_AGG_CP;47.89992141723633;1.9106669425964355;2023-01-01 00:00:00;0.4749997456868442;True;' ' ' ' ' ' ' ' ' ' ' ';76.78833389282227;129;129;0.0;11.64319322652;0.4749997456868442;;0.32413628697395325;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;100153.5078125;285.22772216796875;7.61428689956665;6.661089897155762;4.618817329406738;500.0;5000.0
ORLEANS_45_AGG_CP;47.89992141723633;1.9106669425964355;2023-01-01 01:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';76.31333414713542;129;129;0.0;11.64319322652;0.0;;0.3223085403442383;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;100130.9140625;286.31475830078125;6.17305326461792;6.7793288230896;4.178104877471924;500.0;5000.0
ORLEANS_45_AGG_CP;47.89992141723633;1.9106669425964355;2023-01-01 02:00:00;2.1599985758463447;True;' ' ' ' ' ' ' ' ' ' ' ';78.47333272298177;129;129;0.0;11.64319322652;2.1599985758463447;;0.3350747227668762;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;100183.546875;285.859375;5.862061500549316;6.591005802154541;3.470867872238159;500.0;5000.0
ORLEANS_45_AGG_CP;47.89992141723633;1.9106669425964355;2023-01-01 03:00:00;1.1450004577636719;True;' ' ' ' ' ' ' ' ' ' ' ';77.4583346048991;129;129;0.0;11.64319322652;1.1450004577636719;;0.3556159436702728;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;100233.390625;285.4649353027344;5.742849349975586;6.098119735717773;3.6326968669891357;500.0;5000.0
ORLEANS_45_AGG_CP;47.89992141723633;1.9106669425964355;2023-01-01 04:00:00;2.4250005086262973;True;' ' ' ' ' ' ' ' ' ' ' ';78.73833465576172;129;129;0.0;11.64319322652;2.4250005086262973;;0.3711303472518921;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;100267.9140625;285.1407775878906;5.9502434730529785;5.812392711639404;3.502657413482666;500.0;5000.0
ORLEANS_45_AGG_CP;47.89992141723633;1.9106669425964355;2023-01-01 05:00:00;1.8249994913736884;True;' ' ' ' ' ' ' ' ' ' ' ';78.13833363850911;129;129;0.0;11.64319322652;1.8249994913736884;;0.379263699054718;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100295.875;284.88665771484375;5.850197792053223;5.767058372497559;2.830321788787842;2250.0;2500.0
ORLEANS_45_AGG_CP;47.89992141723633;1.9106669425964355;2023-01-01 06:00:00;1.2099978129068916;True;' ' ' ' ' ' ' ' ' ' ' ';77.52333196004231;129;129;0.0;11.64319322652;1.2099978129068916;;0.3860664367675781;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100343.703125;284.54449462890625;5.081078052520752;5.449206829071045;2.1931285858154297;2250.0;2750.0
ORLEANS_45_AGG_CP;47.89992141723633;1.9106669425964355;2023-01-01 07:00:00;2.0866661071777344;True;' ' ' ' ' ' ' ' ' ' ' ';78.40000025431316;129;129;0.0;11.64319322652;2.0866661071777344;;0.3990868031978607;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100363.765625;284.75469970703125;3.8176474571228027;4.70393180847168;1.1529724597930908;1375.0;8800.0
ORLEANS_45_AGG_CP;47.89992141723633;1.9106669425964355;2023-01-01 08:00:00;0.12333424886067235;True;' ' ' ' ' ' ' ' ' ' ' ';76.4366683959961;129;129;0.0;11.64319322652;0.12333424886067235;;0.43557485938072205;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.05679177865386009;100363.1640625;284.5209655761719;5.25065279006958;4.675068378448486;1.3444268703460693;1250.0;8096.8833
ORLEANS_45_AGG_CP;47.89992141723633;1.9106669425964355;2023-01-01 09:00:00;0.43999989827473485;True;' ' ' ' ' ' ' ' ' ' ' ';76.75333404541016;129;129;0.0;11.64319322652;0.43999989827473485;;1.1851019859313965;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.11679177731275558;100344.015625;284.3724670410156;4.216350555419922;3.782500743865967;0.6945490837097168;1879.1703;7167.9507
ORLEANS_45_AGG_CP;47.89992141723633;1.9106669425964355;2023-01-01 10:00:00;1.6916656494140625;True;' ' ' ' ' ' ' ' ' ' ' ';78.00499979654948;129;129;0.0;11.64319322652;1.6916656494140625;;1.2381505966186523;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.29999998211860657;100331.53125;284.3996887207031;4.299250602722168;3.7832274436950684;0.3673434257507324;2000.0;7166.8306
ORLEANS_45_AGG_CP;47.89992141723633;1.9106669425964355;2023-01-01 11:00:00;1.2949981689453125;True;' ' ' ' ' ' ' ' ' ' ' ';77.60833231608073;129;129;0.0;11.64319322652;1.2949981689453125;;1.774404764175415;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.2312343567609787;100254.65625;284.67236328125;4.419411659240723;4.009394645690918;-0.3746926784515381;1750.0;7167.039
ORLEANS_45_AGG_CP;47.89992141723633;1.9106669425964355;2023-01-01 12:00:00;1.9633318583170478;True;' ' ' ' ' ' ' ' ' ' ' ';78.27666600545247;129;129;0.0;11.64319322652;1.9633318583170478;;1.9475597143173218;;;2023-01-01 12:00:00;2023-01-01 12:00:00;0.5455573797225952;100129.84375;284.9684143066406;3.8709425926208496;3.7044525146484375;-0.5447009205818176;1500.0;8800.0
