name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
RENNES_35_AGG_CP;48.12731170654297;-1.694161057472229;2023-01-01 00:00:00;1.1883341471354072;True;' ' ' ' ' ' ' ' ' ' ' ';70.28333409627278;93;131;0.0;9.69774353898;1.1883341471354072;;0.1563110649585724;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;100535.78125;285.9737854003906;6.6189866065979;9.026530265808105;7.016899108886719;500.0;5000.0
RENNES_35_AGG_CP;48.12731170654297;-1.694161057472229;2023-01-01 01:00:00;1.493333180745438;True;' ' ' ' ' ' ' ' ' ' ' ';70.58833312988281;93;131;0.0;9.69774353898;1.493333180745438;;0.14035555720329285;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;100552.9765625;286.27923583984375;5.31736421585083;7.894328594207764;6.576260566711426;500.0;5000.0
RENNES_35_AGG_CP;48.12731170654297;-1.694161057472229;2023-01-01 02:00:00;2.0416641235351562;True;' ' ' ' ' ' ' ' ' ' ' ';71.13666407267253;93;131;0.0;9.69774353898;2.0416641235351562;;0.13658614456653595;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.7106238007545471;100631.8984375;285.94818115234375;5.057128429412842;7.446005821228027;6.503094673156738;500.0;5000.0
RENNES_35_AGG_CP;48.12731170654297;-1.694161057472229;2023-01-01 03:00:00;1.560000101725251;True;' ' ' ' ' ' ' ' ' ' ' ';70.65500005086263;93;131;0.0;9.69774353898;1.560000101725251;;0.13232235610485077;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;100675.34375;285.5892639160156;4.703665733337402;7.424836158752441;5.781134605407715;500.0;5000.0
RENNES_35_AGG_CP;48.12731170654297;-1.694161057472229;2023-01-01 04:00:00;1.0066655476887973;True;' ' ' ' ' ' ' ' ' ' ' ';70.10166549682617;93;131;0.0;9.69774353898;1.0066655476887973;;0.10476185381412506;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;100689.265625;285.2651062011719;4.725646018981934;7.1890692710876465;4.982149600982666;500.0;5000.0
RENNES_35_AGG_CP;48.12731170654297;-1.694161057472229;2023-01-01 05:00:00;0.7066675821940009;True;' ' ' ' ' ' ' ' ' ' ' ';69.80166753133138;93;131;0.0;9.69774353898;0.7066675821940009;;0.10011566430330276;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100679.5625;285.0998229980469;4.418959140777588;7.227001667022705;3.806884288787842;500.0;5000.0
RENNES_35_AGG_CP;48.12731170654297;-1.694161057472229;2023-01-01 06:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';69.09499994913737;93;131;0.0;9.69774353898;0.0;;0.10708039253950119;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100728.8125;285.1129455566406;4.093863487243652;7.186706066131592;3.8331286907196045;500.0;5000.0
RENNES_35_AGG_CP;48.12731170654297;-1.694161057472229;2023-01-01 07:00:00;1.6683324178059848;True;' ' ' ' ' ' ' ' ' ' ' ';70.76333236694336;93;131;0.0;9.69774353898;1.6683324178059848;;0.10724547505378723;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100763.8046875;284.89678955078125;3.933877944946289;7.12580680847168;2.0979723930358887;200.0;375.0
RENNES_35_AGG_CP;48.12731170654297;-1.694161057472229;2023-01-01 08:00:00;0.13833236694335938;True;' ' ' ' ' ' ' ' ' ' ' ';69.23333231608073;93;131;0.0;9.69774353898;0.13833236694335938;;0.11179640889167786;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100743.3046875;284.80517578125;4.476458549499512;7.690068244934082;1.3102471828460693;150.0;375.0
RENNES_35_AGG_CP;48.12731170654297;-1.694161057472229;2023-01-01 09:00:00;0.9916661580403598;True;' ' ' ' ' ' ' ' ' ' ' ';70.08666610717773;93;131;0.0;9.69774353898;0.9916661580403598;;0.12454073131084442;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100758.265625;284.7454833984375;4.524122714996338;7.335214614868164;0.7043147087097168;2964.5066;8800.0
