name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
CARPENTRAS_84_AGG_CP;44.0472412109375;5.042709827423096;2023-01-01 00:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';57.75833320617676;160;90;0.0;14.99323889032;0.0;;0.22650977969169617;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;101938.390625;287.6613464355469;7.615280628204346;1.781730055809021;-0.10185103863477707;500.0;5000.0
CARPENTRAS_84_AGG_CP;44.0472412109375;5.042709827423096;2023-01-01 01:00:00;0.15333302815755445;True;' ' ' ' ' ' ' ' ' ' ' ';57.91166623433431;160;90;0.0;14.99323889032;0.15333302815755445;;0.25471031665802;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;101960.5625;285.888427734375;2.638810634613037;2.3493285179138184;-1.2049394845962524;875.0;1000.0
CARPENTRAS_84_AGG_CP;44.0472412109375;5.042709827423096;2023-01-01 02:00:00;0.39499982198079664;True;' ' ' ' ' ' ' ' ' ' ' ';58.153333028157554;160;90;0.0;14.99323889032;0.39499982198079664;;0.23987017571926117;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;101938.5859375;288.8436584472656;7.9592719078063965;3.901005744934082;-2.578936815261841;500.0;5000.0
CARPENTRAS_84_AGG_CP;44.0472412109375;5.042709827423096;2023-01-01 03:00:00;0.9399992624918596;True;' ' ' ' ' ' ' ' ' ' ' ';58.69833246866862;160;90;0.0;14.99323889032;0.9399992624918596;;0.22303453087806702;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;101871.8984375;288.4847412109375;7.0970778465271;4.30510950088501;-4.453240394592285;500.0;5000.0
CARPENTRAS_84_AGG_CP;44.0472412109375;5.042709827423096;2023-01-01 04:00:00;1.9150002797444685;True;' ' ' ' ' ' ' ' ' ' ' ';59.0716667175293;160;90;0.0;14.99323889032;1.9150002797444685;;0.2206718623638153;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;101857.3984375;288.5868835449219;11.243223190307617;3.71407151222229;-3.279569149017334;500.0;5000.0
CARPENTRAS_84_AGG_CP;44.0472412109375;5.042709827423096;2023-01-01 05:00:00;0.8550001780192105;True;' ' ' ' ' ' ' ' ' ' ' ';58.01166661580404;160;90;0.0;14.99323889032;0.8550001780192105;;0.20823025703430176;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;101894.59375;288.7058410644531;15.434392929077148;2.8693761825561523;-1.5544438362121582;500.0;5000.0
CARPENTRAS_84_AGG_CP;44.0472412109375;5.042709827423096;2023-01-01 06:00:00;0.9633331298828125;True;' ' ' ' ' ' ' ' ' ' ' ';58.11999956766764;160;90;0.0;14.99323889032;0.9633331298828125;;0.19935989379882812;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;101922.5234375;288.8965759277344;18.547470092773438;2.3239290714263916;-0.8218713402748108;1000.0;1250.0
CARPENTRAS_84_AGG_CP;44.0472412109375;5.042709827423096;2023-01-01 07:00:00;1.9383341471354214;True;' ' ' ' ' ' ' ' ' ' ' ';59.09500058492025;160;90;0.0;14.99323889032;1.9383341471354214;;0.18768273293972015;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;101935.484375;288.6448974609375;12.804994583129883;1.9353771209716797;-0.8120275735855103;500.0;5000.0
CARPENTRAS_84_AGG_CP;44.0472412109375;5.042709827423096;2023-01-01 08:00:00;1.04499944051107;True;' ' ' ' ' ' ' ' ' ' ' ';58.2016658782959;160;90;0.0;14.99323889032;1.04499944051107;;0.17475593090057373;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;101945.546875;288.8019714355469;15.49570083618164;2.2900683879852295;-0.6038153171539307;875.0;1000.0
CARPENTRAS_84_AGG_CP;44.0472412109375;5.042709827423096;2023-01-01 09:00:00;1.7683334350585938;True;' ' ' ' ' ' ' ' ' ' ' ';58.92499987284342;160;90;0.0;14.99323889032;1.7683334350585938;;0.18055130541324615;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;101942.734375;288.919921875;22.55217170715332;2.5168466567993164;-0.8093571662902832;750.0;1000.0
CARPENTRAS_84_AGG_CP;44.0472412109375;5.042709827423096;2023-01-01 10:00:00;0.8283335367838589;True;' ' ' ' ' ' ' ' ' ' ' ';57.98499997456869;160;90;0.0;14.99323889032;0.8283335367838589;;0.18693125247955322;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;101945.171875;289.40899658203125;47.12728500366211;2.688227653503418;-1.2830471992492676;750.0;1125.0
CARPENTRAS_84_AGG_CP;44.0472412109375;5.042709827423096;2023-01-01 11:00:00;1.2200005849202498;True;' ' ' ' ' ' ' ' ' ' ' ';58.37666702270508;160;90;0.0;14.99323889032;1.2200005849202498;;0.19759626686573029;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.0;101915.90625;289.6994323730469;47.97566223144531;3.6643946170806885;-1.126645803451538;750.0;1250.0
