name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
PUYMIROL_47_AGG_CP;44.18709945678711;0.7969409823417664;2023-01-01 00:00:00;1.9599990844726562;True;' ' ' ' ' ' ' ' ' ' ' ';77.7066650390625;118;92;0.0;37.50661372353;1.9599990844726562;;0.3697068691253662;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;100514.4609375;283.6289978027344;4.293426990509033;3.8143699169158936;-4.778110504150391;20.0;250.0
PUYMIROL_47_AGG_CP;44.18709945678711;0.7969409823417664;2023-01-01 01:00:00;1.516667683919266;True;' ' ' ' ' ' ' ' ' ' ' ';77.26333363850911;118;92;0.0;37.50661372353;1.516667683919266;;0.3735145330429077;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;100525.265625;284.2008972167969;6.995171070098877;4.059328556060791;-4.539074420928955;20.0;250.0
PUYMIROL_47_AGG_CP;44.18709945678711;0.7969409823417664;2023-01-01 02:00:00;0.5016682942708286;True;' ' ' ' ' ' ' ' ' ' ' ';76.24833424886067;118;92;0.0;37.50661372353;0.5016682942708286;;0.3713206946849823;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.08720273524522781;100562.9765625;284.36724853515625;5.362264156341553;3.6910059452056885;-4.185381889343262;20.0;250.0
PUYMIROL_47_AGG_CP;44.18709945678711;0.7969409823417664;2023-01-01 03:00:00;0.9433352152506558;True;' ' ' ' ' ' ' ' ' ' ' ';76.6900011698405;118;92;0.0;37.50661372353;0.9433352152506558;;0.6298802495002747;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;100551.7109375;284.0616149902344;4.694135665893555;3.433584213256836;-3.7110531330108643;20.0;250.0
PUYMIROL_47_AGG_CP;44.18709945678711;0.7969409823417664;2023-01-01 04:00:00;2.640000661214188;True;' ' ' ' ' ' ' ' ' ' ' ';78.38666661580403;118;92;0.0;37.50661372353;2.640000661214188;;0.5255783796310425;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;100526.5546875;283.7374572753906;4.6845879554748535;3.0701420307159424;-4.466092586517334;150.0;250.0
PUYMIROL_47_AGG_CP;44.18709945678711;0.7969409823417664;2023-01-01 05:00:00;0.7183341979980469;True;' ' ' ' ' ' ' ' ' ' ' ';76.46500015258789;118;92;0.0;37.50661372353;0.7183341979980469;;0.4073066711425781;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;100502.640625;283.6787414550781;5.120331287384033;3.8075146675109863;-4.825928211212158;20.0;250.0
PUYMIROL_47_AGG_CP;44.18709945678711;0.7969409823417664;2023-01-01 06:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';75.74666595458984;118;92;0.0;37.50661372353;0.0;;0.3667227029800415;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;100492.203125;283.97607421875;6.194247245788574;4.932953357696533;-5.296871185302734;50.0;100.0
PUYMIROL_47_AGG_CP;44.18709945678711;0.7969409823417664;2023-01-01 07:00:00;2.226668039957687;True;' ' ' ' ' ' ' ' ' ' ' ';77.97333399454753;118;92;0.0;37.50661372353;2.226668039957687;;0.3567037880420685;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;100474.609375;284.7191467285156;7.655031681060791;5.46076774597168;-6.172027587890625;2500.0;3548.1226
PUYMIROL_47_AGG_CP;44.18709945678711;0.7969409823417664;2023-01-01 08:00:00;1.903334299723312;True;' ' ' ' ' ' ' ' ' ' ' ';77.65000025431316;118;92;0.0;37.50661372353;1.903334299723312;;0.36351919174194336;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;100422.8515625;284.0768737792969;6.811619758605957;4.495068550109863;-6.385065078735352;500.0;5000.0
PUYMIROL_47_AGG_CP;44.18709945678711;0.7969409823417664;2023-01-01 09:00:00;1.796666463216141;True;' ' ' ' ' ' ' ' ' ' ' ';77.54333241780598;118;92;0.0;37.50661372353;1.796666463216141;;0.3655007779598236;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;100415.78125;283.76849365234375;6.184195041656494;3.615967273712158;-6.029083728790283;500.0;5000.0
