name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 00:00:00;0.976668039957687;True;' ' ' ' ' ' ' ' ' ' ' ';78.16833368937175;185;131;0.0;3.4532489093;0.976668039957687;;0.2806144058704376;;;2023-01-01 00:00:00;2023-01-01 00:00:00;0.0;99585.78125;285.70733642578125;4.3673906326293945;7.193570137023926;1.1993303298950195;500.0;5000.0
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 01:00:00;0.7033335367838589;True;' ' ' ' ' ' ' ' ' ' ' ';77.89499918619792;185;131;0.0;3.4532489093;0.7033335367838589;;0.2824786305427551;;;2023-01-01 01:00:00;2023-01-01 01:00:00;0.0;99637.0859375;286.6700134277344;5.037729263305664;7.2793288230896;0.25723692774772644;500.0;5000.0
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 02:00:00;0.6166661580403598;True;' ' ' ' ' ' ' ' ' ' ' ';77.80833180745442;185;131;0.0;3.4532489093;0.6166661580403598;;0.27822640538215637;;;2023-01-01 02:00:00;2023-01-01 02:00:00;0.0;99711.03125;286.1791076660156;3.5976526737213135;6.681005954742432;0.9708678722381592;500.0;5000.0
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 03:00:00;0.16500091552734375;True;' ' ' ' ' ' ' ' ' ' ' ';77.3566665649414;185;131;0.0;3.4532489093;0.16500091552734375;;0.28505513072013855;;;2023-01-01 03:00:00;2023-01-01 03:00:00;0.0;99691.953125;285.9267883300781;2.843956470489502;6.586617469787598;1.0594546794891357;500.0;5000.0
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 04:00:00;0.6450017293294223;True;' ' ' ' ' ' ' ' ' ' ' ';77.83666737874348;185;131;0.0;3.4532489093;0.6450017293294223;;0.280378133058548;;;2023-01-01 04:00:00;2023-01-01 04:00:00;0.0;99681.0078125;285.49603271484375;3.5368525981903076;6.650611400604248;0.406954288482666;500.0;5000.0
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 05:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';77.19166564941406;185;131;0.0;3.4532489093;0.0;;0.26507651805877686;;;2023-01-01 05:00:00;2023-01-01 05:00:00;0.0;99704.703125;285.1353454589844;4.276150226593018;6.499805450439453;-0.3190922737121582;500.0;5000.0
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 06:00:00;0.31500116984049953;True;' ' ' ' ' ' ' ' ' ' ' ';77.50666681925456;185;131;0.0;3.4532489093;0.31500116984049953;;0.2721172273159027;;;2023-01-01 06:00:00;2023-01-01 06:00:00;0.0;99736.1875;285.1484680175781;3.783318281173706;6.104238510131836;-0.4868713319301605;500.0;5000.0
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 07:00:00;1.015000661214188;True;' ' ' ' ' ' ' ' ' ' ' ';78.20666631062825;185;131;0.0;3.4532489093;1.015000661214188;;0.28006628155708313;;;2023-01-01 07:00:00;2023-01-01 07:00:00;0.0;99739.9140625;284.8790283203125;3.0396974086761475;6.45197868347168;-0.44202759861946106;500.0;5000.0
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 08:00:00;1.5733350118001255;True;' ' ' ' ' ' ' ' ' ' ' ';78.76500066121419;185;131;0.0;3.4532489093;1.5733350118001255;;0.2739519476890564;;;2023-01-01 08:00:00;2023-01-01 08:00:00;0.0;99755.65625;284.68084716796875;4.743945598602295;6.380068302154541;-1.0335028171539307;500.0;5000.0
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 09:00:00;0.36666742960612453;True;' ' ' ' ' ' ' ' ' ' ' ';77.55833307902019;185;131;0.0;3.4532489093;0.36666742960612453;;0.26506802439689636;;;2023-01-01 09:00:00;2023-01-01 09:00:00;0.0;99772.03125;285.1895751953125;5.034013748168945;6.041804790496826;-1.4148259162902832;500.0;5000.0
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 10:00:00;0.5366668701171875;True;' ' ' ' ' ' ' ' ' ' ' ';77.72833251953125;185;131;0.0;3.4532489093;0.5366668701171875;;0.26577696204185486;;;2023-01-01 10:00:00;2023-01-01 10:00:00;0.0;99762.390625;286.176025390625;4.142910480499268;5.8082275390625;-1.4832425117492676;500.0;5000.0
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 11:00:00;1.5400021870930942;True;' ' ' ' ' ' ' ' ' ' ' ';78.73166783650716;185;131;0.0;3.4532489093;1.5400021870930942;;0.27409589290618896;;;2023-01-01 11:00:00;2023-01-01 11:00:00;0.0;99703.28125;287.3546447753906;3.2216742038726807;5.72439432144165;-1.116880178451538;500.0;5000.0
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 12:00:00;1.8783340454101562;True;' ' ' ' ' ' ' ' ' ' ' ';79.06999969482422;185;131;0.0;3.4532489093;1.8783340454101562;;0.27832695841789246;;;2023-01-01 12:00:00;2023-01-01 12:00:00;0.0;99621.09375;288.41455078125;2.6273462772369385;5.568132400512695;-0.3847009241580963;500.0;5000.0
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 13:00:00;0.838334401448563;True;' ' ' ' ' ' ' ' ' ' ' ';78.03000005086263;185;131;0.0;3.4532489093;0.838334401448563;;0.261308491230011;;;2023-01-01 13:00:00;2023-01-01 13:00:00;0.0;99561.078125;290.0694580078125;1.9538594484329224;5.246921539306641;-0.3656280040740967;500.0;5000.0
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 14:00:00;0.5916684468587192;True;' ' ' ' ' ' ' ' ' ' ' ';77.78333409627278;185;131;0.0;3.4532489093;0.5916684468587192;;0.2548375427722931;;;2023-01-01 14:00:00;2023-01-01 14:00:00;0.0;99534.0234375;290.02813720703125;2.0221171379089355;4.848451614379883;-0.5297253131866455;500.0;5000.0
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 15:00:00;1.284998575846359;True;' ' ' ' ' ' ' ' ' ' ' ';77.67999903361003;185;131;0.0;3.4532489093;1.284998575846359;;0.3072592616081238;;;2023-01-01 15:00:00;2023-01-01 15:00:00;0.0;99517.1796875;289.4535827636719;2.4588959217071533;4.7574872970581055;-1.250028133392334;500.0;5000.0
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 16:00:00;1.1949996948242188;True;' ' ' ' ' ' ' ' ' ' ' ';77.59000015258789;185;131;0.0;3.4532489093;1.1949996948242188;;0.34068048000335693;;;2023-01-01 16:00:00;2023-01-01 16:00:00;0.0;99511.2421875;288.4289855957031;2.0079824924468994;5.545440196990967;-1.282789945602417;500.0;5000.0
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 17:00:00;0.9000002543131558;True;' ' ' ' ' ' ' ' ' ' ' ';77.29500071207683;185;131;0.0;3.4532489093;0.9000002543131558;;0.33169475197792053;;;2023-01-01 17:00:00;2023-01-01 17:00:00;0.0;99517.015625;287.77178955078125;1.1547698974609375;5.747879981994629;-0.5985270142555237;500.0;5000.0
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 18:00:00;0.8333333333333286;True;' ' ' ' ' ' ' ' ' ' ' ';77.228333791097;185;131;0.0;3.4532489093;0.8333333333333286;;0.32442861795425415;;;2023-01-01 18:00:00;2023-01-01 18:00:00;0.0;99513.609375;287.39801025390625;1.2789634466171265;5.740260124206543;-0.49097010493278503;500.0;5000.0
JEBSHEIM_68_AGG_CP;48.129310607910156;7.480279922485352;2023-01-01 19:00:00;2.685000101725265;True;' ' ' ' ' ' ' ' ' ' ' ';79.08000055948894;185;131;0.0;3.4532489093;2.685000101725265;;0.33229684829711914;;;2023-01-01 19:00:00;2023-01-01 19:00:00;0.0;99541.09375;286.3504638671875;1.208010196685791;5.445347309112549;-0.2396082878112793;500.0;5000.0
