name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2025-06-01 00:00:00;2.3416684468587334;True;' ' ' ' ' ' ' ' ' ' ' ';89.74666849772136;115;116;0.0;7.21198382024;111;asphalte et brique;False;Sur un mat;True;2.3416684468587334;;0.613721183248539;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;100266.5078125;291.650634765625;4.411705493927002;1.2355716228485107;4.3585286140441895;500.0;5000.0
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2025-06-01 01:00:00;2.678333282470703;True;' ' ' ' ' ' ' ' ' ' ' ';90.08333333333333;115;116;0.0;7.21198382024;111;asphalte et brique;False;Sur un mat;True;2.678333282470703;;0.5474130426296603;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;100244.7890625;290.1797180175781;2.863247871398926;1.3806642293930054;3.0720620155334473;500.0;5000.0
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2025-06-01 02:00:00;2.1750005086263116;True;' ' ' ' ' ' ' ' ' ' ' ';89.58000055948894;115;116;0.0;7.21198382024;111;asphalte et brique;False;Sur un mat;True;2.1750005086263116;;0.6011365721609457;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;100218.6796875;289.7205505371094;1.9182506799697876;2.347252130508423;2.119297504425049;500.0;5000.0
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2025-06-01 03:00:00;4.121667226155594;True;' ' ' ' ' ' ' ' ' ' ' ';89.8716672261556;115;116;0.0;7.21198382024;111;asphalte et brique;False;Sur un mat;True;4.121667226155594;;0.6846621414344917;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;100226.21875;289.2511901855469;1.6221709251403809;1.526491641998291;3.2994422912597656;500.0;5000.0
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2025-06-01 04:00:00;3.5633341471354214;True;' ' ' ' ' ' ' ' ' ' ' ';89.31333414713542;115;116;0.0;7.21198382024;111;asphalte et brique;False;Sur un mat;True;3.5633341471354214;;0.6997107483263515;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;100213.328125;288.9073181152344;0.7638378143310547;1.1595087051391602;2.619479179382324;500.0;5000.0
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2025-06-01 05:00:00;3.5633341471354214;True;' ' ' ' ' ' ' ' ' ' ' ';89.31333414713542;115;116;0.0;7.21198382024;111;asphalte et brique;False;Sur un mat;True;3.5633341471354214;;0.6640725567098188;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;100214.7890625;288.7112731933594;5.093780517578125;0.7175488471984863;2.4508628845214844;500.0;5000.0
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2025-06-01 06:00:00;2.318333943684891;True;' ' ' ' ' ' ' ' ' ' ' ';88.06833394368489;115;116;0.0;7.21198382024;111;asphalte et brique;False;Sur un mat;True;2.318333943684891;;0.648835672689696;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;100203.5;288.86285400390625;6.583025932312012;1.0831547975540161;1.2760592699050903;500.0;5000.0
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2025-06-01 07:00:00;3.943333943684891;True;' ' ' ' ' ' ' ' ' ' ' ';89.69333394368489;115;116;0.0;7.21198382024;111;asphalte et brique;False;Sur un mat;True;3.943333943684891;;0.6698290359874459;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;100226.9375;289.0470275878906;11.623266220092773;1.22187340259552;1.6835404634475708;100.0;375.0
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2025-06-01 08:00:00;3.6699981689453125;True;' ' ' ' ' ' ' ' ' ' ' ';89.41999816894531;115;116;0.0;7.21198382024;111;asphalte et brique;False;Sur un mat;True;3.6699981689453125;;0.6568990956658943;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;100238.0234375;289.79229736328125;26.828861236572266;1.4137996435165405;1.8608033657073975;150.0;625.0
ST-JULIEN-LARS_86_AGG_CP;46.55897903442383;0.4974279999732971;2025-06-01 09:00:00;4.095001220703125;True;' ' ' ' ' ' ' ' ' ' ' ';89.84500122070312;115;116;0.0;7.21198382024;111;asphalte et brique;False;Sur un mat;True;4.095001220703125;;0.8857544580610777;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;100258.328125;290.4923095703125;39.10517120361328;0.9294579029083252;2.235506057739258;250.0;750.0
