name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
AZAY-LE-RIDEAU_37_AGG_CP;47.26641845703125;0.47254401445388794;2025-06-01 00:00:00;3.4300015767415317;True;' ' ' ' ' ' ' ' ' ' ' ';78.1783332824707;115;123;0.0;20.75009313314;94;beton et grave;False;Sur un toit;True;3.4300015767415317;;1.1171221174673118;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;100652.7421875;295.0927734375;1.8125441074371338;0.4170264005661011;3.5991358757019043;875.0;1250.0
AZAY-LE-RIDEAU_37_AGG_CP;47.26641845703125;0.47254401445388794;2025-06-01 01:00:00;3.8816680908203125;True;' ' ' ' ' ' ' ' ' ' ' ';78.62999979654948;115;123;0.0;20.75009313314;94;beton et grave;False;Sur un toit;True;3.8816680908203125;;0.9765789739379915;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;100647.125;292.5516662597656;1.0508897304534912;1.016511082649231;3.302988290786743;500.0;5000.0
AZAY-LE-RIDEAU_37_AGG_CP;47.26641845703125;0.47254401445388794;2025-06-01 02:00:00;4.348332722981766;True;' ' ' ' ' ' ' ' ' ' ' ';78.11833318074544;115;123;0.0;20.75009313314;94;beton et grave;False;Sur un toit;True;4.348332722981766;;0.9312405339044483;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;100628.1640625;291.95166015625;1.2482759952545166;1.0860388278961182;2.945303440093994;500.0;5000.0
AZAY-LE-RIDEAU_37_AGG_CP;47.26641845703125;0.47254401445388794;2025-06-01 03:00:00;4.266667683919266;True;' ' ' ' ' ' ' ' ' ' ' ';78.03666814168294;115;123;0.0;20.75009313314;94;beton et grave;False;Sur un toit;True;4.266667683919266;;1.0708225322078602;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;100628.5546875;291.4254455566406;1.284764289855957;0.9713801145553589;3.1074423789978027;875.0;1000.0
AZAY-LE-RIDEAU_37_AGG_CP;47.26641845703125;0.47254401445388794;2025-06-01 04:00:00;4.9349988301595005;True;' ' ' ' ' ' ' ' ' ' ' ';78.70499928792317;115;123;0.0;20.75009313314;94;beton et grave;False;Sur un toit;True;4.9349988301595005;;1.2966895135760326;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;100621.0234375;291.0957946777344;1.4034614562988281;0.7198603749275208;2.221041679382324;875.0;1000.0
AZAY-LE-RIDEAU_37_AGG_CP;47.26641845703125;0.47254401445388794;2025-06-01 05:00:00;6.0666656494140625;True;' ' ' ' ' ' ' ' ' ' ' ';79.83666610717773;115;123;0.0;20.75009313314;94;beton et grave;False;Sur un toit;True;6.0666656494140625;;1.5443909822873692;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;100633.484375;290.89007568359375;1.336533546447754;1.1794016361236572;2.0641441345214844;875.0;1000.0
AZAY-LE-RIDEAU_37_AGG_CP;47.26641845703125;0.47254401445388794;2025-06-01 06:00:00;4.808333079020187;True;' ' ' ' ' ' ' ' ' ' ' ';78.57833353678386;115;123;0.0;20.75009313314;94;beton et grave;False;Sur un toit;True;4.808333079020187;;1.5434362772223653;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;100656.3828125;290.9722595214844;8.87901782989502;0.5502477884292603;2.3228657245635986;750.0;1000.0
AZAY-LE-RIDEAU_37_AGG_CP;47.26641845703125;0.47254401445388794;2025-06-01 07:00:00;5.188334147135421;True;' ' ' ' ' ' ' ' ' ' ' ';78.9583346048991;115;123;0.0;20.75009313314;94;beton et grave;False;Sur un toit;True;5.188334147135421;;1.4525035471266157;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;100681.65625;291.20709228515625;10.481374740600586;-0.21608866751194;2.636690855026245;750.0;1000.0
AZAY-LE-RIDEAU_37_AGG_CP;47.26641845703125;0.47254401445388794;2025-06-01 08:00:00;6.146664937337235;True;' ' ' ' ' ' ' ' ' ' ' ';79.9166653951009;115;123;0.0;20.75009313314;94;beton et grave;False;Sur un toit;True;6.146664937337235;;1.3950285262902262;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;100666.4921875;292.26611328125;21.933374404907227;-0.4442696273326874;1.6372859477996826;500.0;5000.0
AZAY-LE-RIDEAU_37_AGG_CP;47.26641845703125;0.47254401445388794;2025-06-01 09:00:00;4.863333384195968;True;' ' ' ' ' ' ' ' ' ' ' ';78.63333384195964;115;123;0.0;20.75009313314;94;beton et grave;False;Sur un toit;True;4.863333384195968;;1.2087897089535504;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;100662.9921875;293.31536865234375;46.52137756347656;0.04483219236135483;1.5987873077392578;625.0;1000.0
AZAY-LE-RIDEAU_37_AGG_CP;47.26641845703125;0.47254401445388794;2025-06-01 10:00:00;5.496667226155594;True;' ' ' ' ' ' ' ' ' ' ' ';79.26666768391927;115;123;0.0;20.75009313314;94;beton et grave;False;Sur un toit;True;5.496667226155594;;0.9827323525259113;;;2025-06-01 10:00:00;;2025-06-01 10:00:00;0.0;100658.875;294.27642822265625;66.65922546386719;0.49833944439888;1.8468726873397827;875.0;1000.0
