name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 00:00:00;2.873332977294922;True;' ' ' ' ' ' ' ' ' ' ' ';74.97166570027669;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;2.873332977294922;;1.750860003854604;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;99305.6796875;293.1854248046875;0.7954394221305847;1.5629897117614746;-0.5619799494743347;500.0;5000.0
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 01:00:00;2.8549982706705634;True;' ' ' ' ' ' ' ' ' ' ' ';74.75833257039388;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;2.8549982706705634;;1.208129299726246;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;99283.9609375;291.9259338378906;0.31065717339515686;0.2704412341117859;0.41196754574775696;500.0;5000.0
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 02:00:00;3.8000005086262973;True;' ' ' ' ' ' ' ' ' ' ' ';75.06999969482422;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;3.8000005086262973;;1.2819906269369297;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;99285.2734375;291.7242736816406;0.5202704668045044;-0.05082956701517105;-0.3498384356498718;20.0;75.0
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 03:00:00;5.200002034505204;True;' ' ' ' ' ' ' ' ' ' ' ';76.47000122070312;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;5.200002034505204;;1.435308122355039;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;99280.890625;290.8143615722656;0.34035801887512207;0.4118276834487915;-0.45655763149261475;20.0;100.0
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 04:00:00;2.846668243408203;True;' ' ' ' ' ' ' ' ' ' ' ';74.11666742960612;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;2.846668243408203;;1.506193900071423;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;99269.7890625;290.5699768066406;0.37755534052848816;0.17363063991069794;-0.3922395706176758;20.0;100.0
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 05:00:00;4.181667327880859;True;' ' ' ' ' ' ' ' ' ' ' ';75.3216667175293;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;4.181667327880859;;1.5369788449771937;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;99274.234375;290.876220703125;0.5009040832519531;-0.0018756698118522763;0.5250816345214844;20.0;50.0
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 06:00:00;5.6550000508626255;True;' ' ' ' ' ' ' ' ' ' ' ';76.79499944051106;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;5.6550000508626255;;1.6757706550532547;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;99268.4375;291.95758056640625;0.43702369928359985;0.12836302816867828;0.6874634027481079;500.0;5000.0
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 07:00:00;4.403333028157547;True;' ' ' ' ' ' ' ' ' ' ' ';75.54333241780598;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;4.403333028157547;;1.615738792759558;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;99238.78125;292.6850280761719;0.5693945288658142;0.5811234712600708;-0.26277825236320496;500.0;5000.0
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 08:00:00;4.2883313496907505;True;' ' ' ' ' ' ' ' ' ' ' ';75.42833073933919;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;4.2883313496907505;;1.2217822456875305;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;99230.3359375;294.1578674316406;5.9643659591674805;1.0905027389526367;-0.11360043287277222;500.0;5000.0
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 09:00:00;4.001667022705078;True;' ' ' ' ' ' ' ' ' ' ' ';75.14166641235352;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;4.001667022705078;;0.9770386648171037;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;99200.59375;295.6582336425781;17.553178787231445;1.3948633670806885;-1.0223064422607422;500.0;5000.0
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 10:00:00;2.02166748046875;True;' ' ' ' ' ' ' ' ' ' ' ';73.16166687011719;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;2.02166748046875;;0.799306031518815;;;2025-06-01 10:00:00;;2025-06-01 10:00:00;0.0;99187.234375;296.9288330078125;25.970699310302734;1.8841474056243896;-1.1817883253097534;500.0;5000.0
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 11:00:00;2.1650009155273438;True;' ' ' ' ' ' ' ' ' ' ' ';73.30500030517578;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;2.1650009155273438;;0.7143867528786041;;;2025-06-01 11:00:00;;2025-06-01 11:00:00;0.0;99160.3046875;298.2218933105469;34.62275695800781;2.3454203605651855;-0.636667788028717;500.0;5000.0
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 12:00:00;2.4866676330566406;True;' ' ' ' ' ' ' ' ' ' ' ';73.62666702270508;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;2.4866676330566406;;0.709743299288218;;;2025-06-01 12:00:00;;2025-06-01 12:00:00;0.0;99110.9140625;299.59588623046875;46.976619720458984;2.672461748123169;-0.4401954412460327;500.0;5000.0
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 13:00:00;1.8566691080729214;True;' ' ' ' ' ' ' ' ' ' ' ';72.99666849772136;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;1.8566691080729214;;0.7148910369930705;;;2025-06-01 13:00:00;;2025-06-01 13:00:00;0.0;99069.953125;300.9266357421875;65.9129867553711;3.4753456115722656;-0.11163298040628433;500.0;5000.0
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 14:00:00;3.1833318074544223;True;' ' ' ' ' ' ' ' ' ' ' ';74.32333119710286;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;3.1833318074544223;;2.8097586757258597;;;2025-06-01 14:00:00;;2025-06-01 14:00:00;0.0;99033.59375;301.5702209472656;66.41647338867188;4.021081924438477;0.14144368469715118;500.0;5000.0
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 15:00:00;1.715001424153641;True;' ' ' ' ' ' ' ' ' ' ' ';72.85500081380208;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;1.715001424153641;;1.5583286614231917;;;2025-06-01 15:00:00;;2025-06-01 15:00:00;0.0;99007.046875;301.4523010253906;57.72270965576172;4.194080829620361;0.30164939165115356;500.0;5000.0
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 16:00:00;0.9583333333333286;True;' ' ' ' ' ' ' ' ' ' ' ';72.09833272298177;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;0.9583333333333286;;0.8016321493328066;;;2025-06-01 16:00:00;;2025-06-01 16:00:00;0.0;99004.3515625;300.965576171875;44.87717056274414;4.18644905090332;1.0242784023284912;500.0;5000.0
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 17:00:00;3.416667938232422;True;' ' ' ' ' ' ' ' ' ' ' ';74.55666732788086;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;3.416667938232422;;0.509370670642717;;;2025-06-01 17:00:00;;2025-06-01 17:00:00;0.0;98994.8671875;299.96368408203125;26.458621978759766;3.8531341552734375;0.2539196014404297;500.0;5000.0
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 18:00:00;1.328333536783859;True;' ' ' ' ' ' ' ' ' ' ' ';72.4683329264323;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;1.328333536783859;;0.4511127311545432;;;2025-06-01 18:00:00;;2025-06-01 18:00:00;0.0;99027.078125;298.7731628417969;12.294593811035156;3.300128936767578;0.34954893589019775;500.0;5000.0
BOURG-ST-ANDEOL_07_AGG_CP;44.379581451416016;4.645299911499023;2025-06-01 19:00:00;1.3633333841959683;True;' ' ' ' ' ' ' ' ' ' ' ';72.5033327738444;156;94;0.0;103.28816058243;68;grave et beton;False;Sur un toit;True;1.3633333841959683;;0.6085511001369115;;;2025-06-01 19:00:00;;2025-06-01 19:00:00;0.0;98998.234375;297.201904296875;0.35843604803085327;2.8741817474365234;-0.23903296887874603;500.0;5000.0
