name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
BARNEVILLE-CARTERET_50_AGG_CP;49.38031005859375;-1.7571450471878052;2025-06-01 00:00:00;2.2666676839192803;True;' ' ' ' ' ' ' ' ' ' ' ';85.25833384195964;92;144;0.431171369717;30.7212447362;11;grave et beton;False;Sur un toit;True;2.2666676839192803;;2.3015536229401996e-06;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;101252.9609375;286.8375549316406;18.831430435180664;-0.30602186918258667;6.205939769744873;20.0;375.0
BARNEVILLE-CARTERET_50_AGG_CP;49.38031005859375;-1.7571450471878052;2025-06-01 01:00:00;1.6733334859212192;True;' ' ' ' ' ' ' ' ' ' ' ';84.4283332824707;92;144;0.431171369717;30.7212447362;11;grave et beton;False;Sur un toit;True;1.6733334859212192;;1.3326470771495006e-05;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;101215.15625;286.8036804199219;15.186717987060547;0.2615594267845154;5.727715492248535;75.0;375.0
BARNEVILLE-CARTERET_50_AGG_CP;49.38031005859375;-1.7571450471878052;2025-06-01 02:00:00;1.6683324178059848;True;' ' ' ' ' ' ' ' ' ' ' ';84.42333221435547;92;144;0.431171369717;30.7212447362;11;grave et beton;False;Sur un toit;True;1.6683324178059848;;1.5447326210596568e-06;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;101195.0078125;287.4041748046875;12.280426025390625;0.7440901398658752;5.387794017791748;150.0;375.0
BARNEVILLE-CARTERET_50_AGG_CP;49.38031005859375;-1.7571450471878052;2025-06-01 03:00:00;2.218334197998047;True;' ' ' ' ' ' ' ' ' ' ' ';83.66166814168294;92;144;0.431171369717;30.7212447362;11;grave et beton;False;Sur un toit;True;2.218334197998047;;8.970781187763098e-07;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;101176.9140625;287.7874755859375;3.1721208095550537;1.7796224355697632;5.287442207336426;875.0;1375.0
BARNEVILLE-CARTERET_50_AGG_CP;49.38031005859375;-1.7571450471878052;2025-06-01 04:00:00;4.943332672119141;True;' ' ' ' ' ' ' ' ' ' ' ';86.38666661580403;92;144;0.431171369717;30.7212447362;11;grave et beton;False;Sur un toit;True;4.943332672119141;;6.939290381914583e-07;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;101161.640625;287.77044677734375;0.9267840385437012;1.6346840858459473;6.514010429382324;500.0;1500.0
BARNEVILLE-CARTERET_50_AGG_CP;49.38031005859375;-1.7571450471878052;2025-06-01 05:00:00;3.898331960042327;True;' ' ' ' ' ' ' ' ' ' ' ';85.34166590372722;92;144;0.431171369717;30.7212447362;11;grave et beton;False;Sur un toit;True;3.898331960042327;;0.0018455978017834374;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;101177.3125;287.947998046875;27.53631019592285;1.6456953287124634;7.216487884521484;75.0;1750.0
BARNEVILLE-CARTERET_50_AGG_CP;49.38031005859375;-1.7571450471878052;2025-06-01 06:00:00;4.141666412353516;True;' ' ' ' ' ' ' ' ' ' ' ';85.5850003560384;92;144;0.431171369717;30.7212447362;11;grave et beton;False;Sur un toit;True;4.141666412353516;;0.0146710616067856;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;101197.765625;287.8636474609375;2.0602011680603027;0.49695706367492676;5.690528392791748;1000.0;1750.0
BARNEVILLE-CARTERET_50_AGG_CP;49.38031005859375;-1.7571450471878052;2025-06-01 07:00:00;5.393333435058594;True;' ' ' ' ' ' ' ' ' ' ' ';86.83666737874348;92;144;0.431171369717;30.7212447362;11;grave et beton;False;Sur un toit;True;5.393333435058594;;0.02206661977167783;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;101181.53125;287.3843688964844;1.4473270177841187;0.9722789525985718;4.532077789306641;750.0;2250.0
BARNEVILLE-CARTERET_50_AGG_CP;49.38031005859375;-1.7571450471878052;2025-06-01 08:00:00;4.229998270670578;True;' ' ' ' ' ' ' ' ' ' ' ';85.67333221435547;92;144;0.431171369717;30.7212447362;11;grave et beton;False;Sur un toit;True;4.229998270670578;;0.01797882216638281;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;101202.375;287.5513000488281;13.672313690185547;-0.21334323287010193;4.1183295249938965;750.0;2250.0
BARNEVILLE-CARTERET_50_AGG_CP;49.38031005859375;-1.7571450471878052;2025-06-01 09:00:00;4.799999237060547;True;' ' ' ' ' ' ' ' ' ' ' ';86.24333318074544;92;144;0.431171369717;30.7212447362;11;grave et beton;False;Sur un toit;True;4.799999237060547;;0.004446047183369263;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;101195.828125;287.40728759765625;12.944430351257324;-1.898502230644226;2.383943557739258;250.0;2250.0
