name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
ST-PIERRE-EGLISE_50_AGG_CP;49.667030334472656;-1.3973170518875122;2025-06-01 00:00:00;4.804999033610031;True;' ' ' ' ' ' ' ' ' ' ' ';91.62333170572917;96;147;0.472155478061;37.93208867567;84;brique;False;Sur un mat;True;4.804999033610031;;0.0238019122843886;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;101283.359375;287.12066650390625;16.782325744628906;1.3083312511444092;6.88983678817749;35.0;375.0
ST-PIERRE-EGLISE_50_AGG_CP;49.667030334472656;-1.3973170518875122;2025-06-01 01:00:00;2.225001017252609;True;' ' ' ' ' ' ' ' ' ' ' ';88.75666809082031;96;147;0.472155478061;37.93208867567;84;brique;False;Sur un mat;True;2.225001017252609;;0.013484117387116759;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;101246.7421875;286.43988037109375;12.555461883544922;1.0209519863128662;6.917874336242676;75.0;250.0
ST-PIERRE-EGLISE_50_AGG_CP;49.667030334472656;-1.3973170518875122;2025-06-01 02:00:00;2.015000661214202;True;' ' ' ' ' ' ' ' ' ' ' ';88.5466677347819;96;147;0.472155478061;37.93208867567;84;brique;False;Sur un mat;True;2.015000661214202;;0.012426343828431715;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;101234.9375;286.83575439453125;12.825481414794922;1.4013421535491943;6.324822425842285;150.0;250.0
ST-PIERRE-EGLISE_50_AGG_CP;49.667030334472656;-1.3973170518875122;2025-06-01 03:00:00;3.3766657511393277;True;' ' ' ' ' ' ' ' ' ' ' ';89.90833282470703;96;147;0.472155478061;37.93208867567;84;brique;False;Sur un mat;True;3.3766657511393277;;0.01866834018913934;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;101201.3515625;287.2048034667969;2.01700758934021;1.9128491878509521;5.559442520141602;500.0;5000.0
ST-PIERRE-EGLISE_50_AGG_CP;49.667030334472656;-1.3973170518875122;2025-06-01 04:00:00;3.4883333841959683;True;' ' ' ' ' ' ' ' ' ' ' ';90.02000045776367;96;147;0.472155478061;37.93208867567;84;brique;False;Sur un mat;True;3.4883333841959683;;0.0332343344738948;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;101194.421875;287.6283264160156;3.580442428588867;1.7767926454544067;6.068697929382324;1000.0;1500.0
ST-PIERRE-EGLISE_50_AGG_CP;49.667030334472656;-1.3973170518875122;2025-06-01 05:00:00;2.9900004069010464;True;' ' ' ' ' ' ' ' ' ' ' ';89.52166748046875;96;147;0.472155478061;37.93208867567;84;brique;False;Sur un mat;True;2.9900004069010464;;0.042162559454514935;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;101222.4765625;287.83697509765625;2.075681209564209;1.6590179204940796;6.009456634521484;1125.0;1750.0
ST-PIERRE-EGLISE_50_AGG_CP;49.667030334472656;-1.3973170518875122;2025-06-01 06:00:00;2.8316650390625;True;' ' ' ' ' ' ' ' ' ' ' ';89.3633321126302;96;147;0.472155478061;37.93208867567;84;brique;False;Sur un mat;True;2.8316650390625;;0.03755542934741254;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;101252.0859375;288.0440673828125;0.7070338129997253;0.6035385131835938;5.105657577514648;1000.0;1750.0
ST-PIERRE-EGLISE_50_AGG_CP;49.667030334472656;-1.3973170518875122;2025-06-01 07:00:00;3.1266657511393277;True;' ' ' ' ' ' ' ' ' ' ' ';89.65833282470703;96;147;0.472155478061;37.93208867567;84;brique;False;Sur un mat;True;3.1266657511393277;;0.02001838026398882;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;101237.0703125;287.4838562011719;3.425565719604492;0.13781391084194183;4.684873104095459;625.0;2250.0
ST-PIERRE-EGLISE_50_AGG_CP;49.667030334472656;-1.3973170518875122;2025-06-01 08:00:00;3.2400004069010464;True;' ' ' ' ' ' ' ' ' ' ' ';89.77166748046875;96;147;0.472155478061;37.93208867567;84;brique;False;Sur un mat;True;3.2400004069010464;;0.008502220686523601;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;101263.4140625;287.3184814453125;10.300732612609863;-0.6929596066474915;5.407279968261719;625.0;2250.0
ST-PIERRE-EGLISE_50_AGG_CP;49.667030334472656;-1.3973170518875122;2025-06-01 09:00:00;5.319999694824219;True;' ' ' ' ' ' ' ' ' ' ' ';91.85166676839192;96;147;0.472155478061;37.93208867567;84;brique;False;Sur un mat;True;5.319999694824219;;0.0009388397461490246;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;101271.515625;287.087158203125;5.228719711303711;-1.3336206674575806;4.794099807739258;625.0;2250.0
ST-PIERRE-EGLISE_50_AGG_CP;49.667030334472656;-1.3973170518875122;2025-06-01 10:00:00;1.7249984741210938;True;' ' ' ' ' ' ' ' ' ' ' ';88.2566655476888;96;147;0.472155478061;37.93208867567;84;brique;False;Sur un mat;True;1.7249984741210938;;0.0003322400814700406;;;2025-06-01 10:00:00;;2025-06-01 10:00:00;0.0;101270.421875;287.1685791015625;4.622927665710449;-0.18711398541927338;3.6908915042877197;625.0;2250.0
ST-PIERRE-EGLISE_50_AGG_CP;49.667030334472656;-1.3973170518875122;2025-06-01 11:00:00;2.72833251953125;True;' ' ' ' ' ' ' ' ' ' ' ';89.25999959309895;96;147;0.472155478061;37.93208867567;84;brique;False;Sur un mat;True;2.72833251953125;;0.0015067161614437555;;;2025-06-01 11:00:00;;2025-06-01 11:00:00;0.0;101275.078125;287.6420593261719;18.34092140197754;0.7279887795448303;4.049361705780029;625.0;2000.0
