name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
VILLIERS-ST-GEORGES_77_AGG_CP;48.652549743652344;3.405308961868286;2025-06-01 00:00:00;6.156665802001953;True;' ' ' ' ' ' ' ' ' ' ' ';76.42999903361003;144;137;0.0;14.28153074291;152;asphalte et herbe;True;Mur;True;6.156665802001953;;0.9220577426582999;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;99449.921875;292.112548828125;1.7985494136810303;0.958175778388977;1.454185128211975;100.0;625.0
VILLIERS-ST-GEORGES_77_AGG_CP;48.652549743652344;3.405308961868286;2025-06-01 01:00:00;2.693333943684891;True;' ' ' ' ' ' ' ' ' ' ' ';72.96666717529297;144;137;0.0;14.28153074291;152;asphalte et herbe;True;Mur;True;2.693333943684891;;1.022400230882986;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;99472.9140625;290.8054504394531;0.7669838666915894;-2.3852121829986572;2.885544538497925;150.0;1000.0
VILLIERS-ST-GEORGES_77_AGG_CP;48.652549743652344;3.405308961868286;2025-06-01 02:00:00;3.039999643961579;True;' ' ' ' ' ' ' ' ' ' ' ';73.31333287556966;144;137;0.0;14.28153074291;152;asphalte et herbe;True;Mur;True;3.039999643961579;;1.0692337640283434;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;99477.796875;290.2463684082031;1.2742230892181396;-4.247472763061523;-0.09226668626070023;500.0;1250.0
VILLIERS-ST-GEORGES_77_AGG_CP;48.652549743652344;3.405308961868286;2025-06-01 03:00:00;2.129998524983719;True;' ' ' ' ' ' ' ' ' ' ' ';72.15333302815755;144;137;0.0;14.28153074291;152;asphalte et herbe;True;Mur;True;2.129998524983719;;0.893950636172286;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;99488.9140625;289.8053894042969;2.71402645111084;-2.368170738220215;0.775442361831665;2500.0;8177.039
VILLIERS-ST-GEORGES_77_AGG_CP;48.652549743652344;3.405308961868286;2025-06-01 04:00:00;2.96499888102214;True;' ' ' ' ' ' ' ' ' ' ' ';72.98833338419597;144;137;0.0;14.28153074291;152;asphalte et herbe;True;Mur;True;2.96499888102214;;0.7397334210023504;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;99505.2265625;289.61785888671875;2.8103995323181152;-0.5768800973892212;0.7718229293823242;625.0;2000.0
VILLIERS-ST-GEORGES_77_AGG_CP;48.652549743652344;3.405308961868286;2025-06-01 05:00:00;3.4366658528645786;True;' ' ' ' ' ' ' ' ' ' ' ';73.4600003560384;144;137;0.0;14.28153074291;152;asphalte et herbe;True;Mur;True;3.4366658528645786;;0.590936284280974;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;99526.3125;289.7659912109375;4.594666957855225;-0.987753689289093;1.5485191345214844;875.0;2000.0
VILLIERS-ST-GEORGES_77_AGG_CP;48.652549743652344;3.405308961868286;2025-06-01 06:00:00;4.303332010904953;True;' ' ' ' ' ' ' ' ' ' ' ';74.32666651407878;144;137;0.0;14.28153074291;152;asphalte et herbe;True;Mur;True;4.303332010904953;;0.5054362202210061;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;99532.109375;289.52899169921875;1.6140491962432861;-0.7642562985420227;1.726819396018982;750.0;2000.0
VILLIERS-ST-GEORGES_77_AGG_CP;48.652549743652344;3.405308961868286;2025-06-01 07:00:00;3.6566670735677036;True;' ' ' ' ' ' ' ' ' ' ' ';73.68000157674153;144;137;0.0;14.28153074291;152;asphalte et herbe;True;Mur;True;3.6566670735677036;;0.4390402104370583;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;99572.03125;287.9670104980469;7.937936782836914;0.1825173944234848;1.1487575769424438;1000.0;2000.0
VILLIERS-ST-GEORGES_77_AGG_CP;48.652549743652344;3.405308961868286;2025-06-01 08:00:00;3.601665496826172;True;' ' ' ' ' ' ' ' ' ' ' ';73.625;144;137;0.0;14.28153074291;152;asphalte et herbe;True;Mur;True;3.601665496826172;;0.34806439956798496;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;99561.140625;288.0024108886719;4.270138740539551;0.568253755569458;1.0077118873596191;875.0;1834.5355
VILLIERS-ST-GEORGES_77_AGG_CP;48.652549743652344;3.405308961868286;2025-06-01 09:00:00;4.064998626708984;True;' ' ' ' ' ' ' ' ' ' ' ';74.08833312988281;144;137;0.0;14.28153074291;152;asphalte et herbe;True;Mur;True;4.064998626708984;;0.3191689100512374;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;99582.671875;288.1494445800781;7.123340129852295;0.9294579029083252;0.9190998077392578;625.0;1750.0
