name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
VIF_38_AGG_CP;45.05474090576172;5.683169841766357;2025-06-01 00:00:00;1.7166671752929759;True;' ' ' ' ' ' ' ' ' ' ' ';65.25000063578288;167;101;0.0;171.48620441781;0;beton;False;Sur un toit;True;1.7166671752929759;;0.6604693354728131;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;97986.03125;296.5083923339844;0.49946650862693787;1.949524998664856;1.2632267475128174;500.0;5000.0
VIF_38_AGG_CP;45.05474090576172;5.683169841766357;2025-06-01 01:00:00;2.8516648610432966;True;' ' ' ' ' ' ' ' ' ' ' ';66.27999877929688;167;101;0.0;171.48620441781;0;beton;False;Sur un toit;True;2.8516648610432966;;0.7157836823257213;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;97952.9921875;295.8695068359375;0.37770476937294006;1.5405364036560059;1.0736604928970337;2250.0;3069.477
VIF_38_AGG_CP;45.05474090576172;5.683169841766357;2025-06-01 02:00:00;3.1916681925455705;True;' ' ' ' ' ' ' ' ' ' ' ';65.64833450317383;167;101;0.0;171.48620441781;0;beton;False;Sur un toit;True;3.1916681925455705;;0.7715983125870796;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;97952.515625;295.29119873046875;0.2660617530345917;1.592300534248352;1.3243778944015503;500.0;5000.0
VIF_38_AGG_CP;45.05474090576172;5.683169841766357;2025-06-01 03:00:00;5.7349980672200545;True;' ' ' ' ' ' ' ' ' ' ' ';68.19166437784831;167;101;0.0;171.48620441781;0;beton;False;Sur un toit;True;5.7349980672200545;;0.7993982917026826;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;97959.453125;294.82183837890625;0.23751214146614075;1.6819227933883667;1.5994423627853394;500.0;5000.0
VIF_38_AGG_CP;45.05474090576172;5.683169841766357;2025-06-01 04:00:00;4.6750005086263045;True;' ' ' ' ' ' ' ' ' ' ' ';67.13166681925456;167;101;0.0;171.48620441781;0;beton;False;Sur un toit;True;4.6750005086263045;;0.8063542997378825;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;97970.40625;294.30743408203125;0.30069607496261597;1.4570484161376953;1.9007291793823242;500.0;5000.0
VIF_38_AGG_CP;45.05474090576172;5.683169841766357;2025-06-01 05:00:00;3.723335266113274;True;' ' ' ' ' ' ' ' ' ' ' ';66.18000157674153;167;101;0.0;171.48620441781;0;beton;False;Sur un toit;True;3.723335266113274;;0.8016632279880809;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;97981.5078125;293.6656494140625;0.20000000298023224;1.459177851676941;1.4664878845214844;500.0;5000.0
VIF_38_AGG_CP;45.05474090576172;5.683169841766357;2025-06-01 06:00:00;5.604999542236321;True;' ' ' ' ' ' ' ' ' ' ' ';68.06166585286458;167;101;0.0;171.48620441781;0;beton;False;Sur un toit;True;5.604999542236321;;0.8219643715667857;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;97959.84375;294.44171142578125;0.20000000298023224;1.171972632408142;0.6017817258834839;500.0;5000.0
VIF_38_AGG_CP;45.05474090576172;5.683169841766357;2025-06-01 07:00:00;5.258332570393883;True;' ' ' ' ' ' ' ' ' ' ' ';67.71499888102214;167;101;0.0;171.48620441781;0;beton;False;Sur un toit;True;5.258332570393883;;0.9038733628750906;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;97903.3359375;295.0298156738281;0.5118279457092285;0.659354567527771;-0.2882440984249115;500.0;5000.0
VIF_38_AGG_CP;45.05474090576172;5.683169841766357;2025-06-01 08:00:00;5.15333175659179;True;' ' ' ' ' ' ' ' ' ' ' ';67.60999806722005;167;101;0.0;171.48620441781;0;beton;False;Sur un toit;True;5.15333175659179;;0.9592603079054685;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;97869.859375;295.77313232421875;3.4595279693603516;0.0850847139954567;-0.8288561701774597;500.0;5000.0
VIF_38_AGG_CP;45.05474090576172;5.683169841766357;2025-06-01 09:00:00;5.751668294270836;True;' ' ' ' ' ' ' ' ' ' ' ';68.2083346048991;167;101;0.0;171.48620441781;0;beton;False;Sur un toit;True;5.751668294270836;;0.9263271790252436;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;97830.3515625;296.76416015625;13.587998390197754;-0.30333375930786133;-1.2684001922607422;500.0;5000.0
